Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,37.099998,49.980000,34.160000,38.360001,38.360001,817400
2015-05-01,38.080002,40.459999,32.340000,34.580002,34.580002,265900
2015-06-01,35.139999,37.939999,32.900002,32.900002,32.900002,171000
2015-07-01,32.759998,38.080002,30.100000,31.920000,31.920000,558500
2015-08-01,32.340000,34.720001,25.200001,29.120001,29.120001,228200
2015-09-01,28.700001,31.639999,22.820000,23.379999,23.379999,211400
2015-10-01,23.520000,31.080000,22.540001,23.940001,23.940001,356500
2015-11-01,23.799999,31.780001,23.799999,31.639999,31.639999,204600
2015-12-01,32.340000,32.340000,24.500000,26.879999,26.879999,167800
2016-01-01,27.020000,27.860001,16.240000,18.480000,18.480000,144000
2016-02-01,18.620001,20.020000,14.560000,17.219999,17.219999,101100
2016-03-01,16.379999,22.400000,16.379999,20.440001,20.440001,83100
2016-04-01,20.160000,24.920000,18.340000,20.719999,20.719999,92400
2016-05-01,23.799999,23.799999,18.760000,18.900000,18.900000,82100
2016-06-01,18.900000,20.020000,16.799999,17.780001,17.780001,116300
2016-07-01,17.780001,19.040001,16.799999,17.219999,17.219999,105300
2016-08-01,17.500000,19.600000,16.520000,17.360001,17.360001,156600
2016-09-01,17.360001,19.320000,16.799999,17.080000,17.080000,182800
2016-10-01,17.360001,17.360001,14.280000,14.560000,14.560000,88600
2016-11-01,15.260000,15.260000,8.680000,9.100000,9.100000,216400
2016-12-01,9.800000,10.080000,4.060000,4.200000,4.200000,646400
2017-01-01,4.340000,8.820000,4.200000,4.900000,4.900000,2485000
2017-02-01,4.900000,7.560000,2.660000,3.080000,3.080000,4826200
2017-03-01,3.220000,5.180000,2.940000,4.060000,4.060000,5131500
2017-04-01,4.060000,4.900000,3.500000,3.780000,3.780000,2565800
2017-05-01,3.780000,4.060000,2.400000,2.730000,2.730000,2276700
2017-06-01,2.670000,4.960000,2.030000,2.050000,2.050000,46461300
2017-07-01,2.040000,3.000000,1.660000,1.700000,1.700000,19876000
2017-08-01,1.730000,1.950000,1.240000,1.340000,1.340000,9218600
2017-09-01,1.360000,1.860000,1.260000,1.500000,1.500000,5482200
2017-10-01,1.490000,6.060000,1.480000,2.170000,2.170000,196730500
2017-11-01,2.170000,3.960000,1.750000,1.940000,1.940000,99389000
2017-12-01,2.580000,2.940000,2.330000,2.680000,2.680000,15237500
2018-01-01,2.700000,3.130000,2.300000,2.370000,2.370000,10193300
2018-02-01,2.350000,2.400000,2.010000,2.140000,2.140000,4794200
2018-03-01,2.160000,2.700000,2.110000,2.240000,2.240000,5354500
2018-04-01,2.240000,2.410000,1.950000,2.230000,2.230000,2488500
2018-05-01,2.220000,2.820000,2.210000,2.620000,2.620000,4182200
2018-06-01,2.630000,3.480000,2.510000,2.950000,2.950000,10906500
2018-07-01,2.940000,3.340000,2.660000,2.670000,2.670000,3735400
2018-08-01,2.670000,2.900000,2.280000,2.850000,2.850000,4107200
2018-09-01,2.840000,3.100000,2.670000,2.770000,2.770000,3929800
2018-10-01,2.730000,2.880000,2.030000,2.110000,2.110000,3608800
2018-11-01,2.110000,2.310000,1.680000,1.930000,1.930000,2648400
2018-12-01,1.970000,2.150000,1.350000,1.410000,1.410000,2497400
2019-01-01,1.380000,2.420000,1.380000,2.130000,2.130000,2246200
2019-02-01,2.130000,2.300000,2.060000,2.230000,2.230000,1454600
2019-03-01,2.210000,2.630000,1.920000,1.960000,1.960000,4759500
2019-04-01,1.980000,2.530000,1.980000,2.200000,2.200000,3680100
2019-05-01,2.190000,2.330000,1.900000,2.000000,2.000000,2701700
2019-06-01,2.000000,2.020000,1.640000,1.820000,1.820000,2221200
2019-07-01,1.840000,1.850000,1.700000,1.750000,1.750000,1854800
2019-08-01,1.770000,1.900000,1.550000,1.830000,1.830000,1883900
2019-09-01,1.810000,1.860000,1.500000,1.540000,1.540000,1726200
2019-10-01,1.560000,1.840000,1.420000,1.630000,1.630000,3094900
2019-11-01,1.620000,1.740000,1.050000,1.320000,1.320000,4621100
2019-12-01,1.350000,1.780000,1.350000,1.710000,1.710000,4617800
2020-01-01,1.730000,1.730000,1.380000,1.440000,1.440000,3778800
2020-02-01,1.410000,1.550000,0.820000,1.040000,1.040000,4095600
2020-03-01,1.040000,1.200000,0.690000,0.900000,0.900000,6281500
2020-04-01,0.900000,0.950000,0.880000,0.910000,0.910000,422100
