Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,6.400000,7.000000,5.050000,6.100000,6.100000,389500
2018-04-01,6.100000,9.770000,5.670000,6.300000,6.300000,1446000
2018-05-01,6.260000,10.050000,4.350000,7.250000,7.250000,8262700
2018-06-01,7.300000,9.700000,7.195000,8.600000,8.600000,2847600
2018-07-01,8.650000,11.150000,6.730000,7.240000,7.240000,1737900
2018-08-01,7.290000,8.182000,7.051000,7.750000,7.750000,731800
2018-09-01,7.880000,7.954000,4.760000,6.510000,6.510000,1639500
2018-10-01,6.250000,6.650000,5.190000,5.890000,5.890000,679000
2018-11-01,5.830000,7.440000,5.458000,7.000000,7.000000,486300
2018-12-01,7.185000,7.770000,6.060000,6.740000,6.740000,648500
2019-01-01,6.120000,7.850000,5.510000,7.560000,7.560000,411900
2019-02-01,7.540000,7.830000,7.150000,7.490000,7.490000,311200
2019-03-01,7.490000,7.636000,6.400000,6.720000,6.720000,586300
2019-04-01,6.690000,7.970000,6.690000,7.949000,7.949000,490000
2019-05-01,7.970000,13.463000,7.870000,11.780000,11.780000,1101900
2019-06-01,11.720000,13.880000,11.210000,12.400000,12.400000,591400
2019-07-01,12.200000,17.500000,11.040000,15.830000,15.830000,606400
2019-08-01,16.030001,16.340000,10.330000,13.550000,13.550000,846100
2019-09-01,13.520000,13.710000,12.050000,12.610000,12.610000,694800
2019-10-01,12.570000,16.600000,11.575000,15.890000,15.890000,1575800
2019-11-01,16.080000,19.500000,14.500000,17.100000,17.100000,1187700
2019-12-01,17.200001,19.360001,15.400000,18.510000,18.510000,1394200
2020-01-01,18.709999,22.389999,17.420000,21.209999,21.209999,1185700
2020-02-01,21.350000,26.868999,20.341999,24.049999,24.049999,1211500
2020-03-01,24.139999,28.698000,13.491000,18.000000,18.000000,3186300
2020-04-01,17.410000,18.139999,16.440001,17.010000,17.010000,125900
