Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.300000,8.230000,6.880000,7.950000,6.056556,360900
2015-05-01,7.940000,8.080000,7.000000,7.600000,5.789916,1585700
2015-06-01,7.560000,8.160000,7.140000,7.900000,6.018465,1605400
2015-07-01,7.820000,8.490000,7.300000,7.810000,5.949900,1311800
2015-08-01,7.910000,8.310000,5.730000,6.400000,4.875719,870100
2015-09-01,6.000000,6.750000,5.230000,5.970000,4.548131,1280000
2015-10-01,5.680000,6.790000,5.450000,6.690000,5.096649,318200
2015-11-01,6.690000,7.480000,6.190000,6.700000,5.499637,281300
2015-12-01,6.390000,7.820000,6.010000,7.650000,6.279437,1090900
2016-01-01,7.380000,7.660000,5.620000,6.410000,5.261593,323800
2016-02-01,6.040000,7.050000,5.850000,6.360000,5.220551,519300
2016-03-01,6.380000,7.990000,6.370000,7.830000,6.427188,798700
2016-04-01,7.880000,9.500000,6.850000,8.940000,7.338321,1070000
2016-05-01,8.950000,9.460000,8.550000,9.020000,7.403990,430900
2016-06-01,9.070000,9.260000,8.510000,8.930000,7.330114,218900
2016-07-01,8.640000,9.450000,8.510000,8.980000,7.371155,856700
2016-08-01,8.860000,10.060000,8.860000,9.590000,7.871869,690900
2016-09-01,9.740000,10.300000,9.180000,9.420000,7.732326,716700
2016-10-01,9.680000,9.890000,9.000000,9.560000,8.178273,3868600
2016-11-01,9.500000,9.570000,8.520000,8.940000,7.647882,515700
2016-12-01,9.040000,9.490000,8.910000,9.200000,7.870305,717400
2017-01-01,9.550000,9.790000,9.050000,9.500000,8.126945,409300
2017-02-01,9.630000,10.090000,9.040000,9.240000,7.904523,688100
2017-03-01,9.400000,11.980000,9.250000,11.220000,9.598350,1062300
2017-04-01,11.460000,11.630000,10.510000,10.660000,9.119288,272700
2017-05-01,10.610000,11.950000,10.020000,11.500000,9.837880,559900
2017-06-01,10.950000,12.000000,10.600000,11.430000,9.777998,141600
2017-07-01,11.300000,11.990000,11.110000,11.110000,9.504247,56500
2017-08-01,11.500000,12.790000,11.190000,12.200000,10.436708,334900
2017-09-01,12.200000,13.390000,12.050000,12.200000,10.436708,142300
2017-10-01,12.570000,13.360000,12.370000,12.740000,10.898661,233900
2017-11-01,12.980000,13.250000,11.020000,12.510000,10.701903,299400
2017-12-01,12.550000,12.970000,11.160000,12.400000,11.089060,568300
2018-01-01,12.350000,13.490000,12.300000,12.880000,11.518315,157800
2018-02-01,13.150000,13.150000,11.780000,12.060000,10.785007,62300
2018-03-01,12.060000,12.600000,11.470000,12.000000,10.731349,65900
2018-04-01,11.910000,14.110000,11.380000,12.800000,11.446773,290900
2018-05-01,12.410000,14.040000,11.150000,11.880000,10.624036,392200
2018-06-01,11.940000,12.350000,11.580000,11.580000,10.355752,47300
2018-07-01,11.780000,12.010000,10.970000,11.460000,10.248439,193100
2018-08-01,11.490000,11.860000,10.320000,10.820000,9.676100,40600
2018-09-01,10.820000,10.820000,9.200000,10.450000,9.345217,170300
2018-10-01,10.450000,11.600000,9.550000,10.300000,9.211075,60800
2018-11-01,10.300000,10.970000,9.070000,9.400000,8.406223,47800
2018-12-01,9.500000,10.120000,8.960000,9.500000,8.971099,1154800
2019-01-01,9.500000,10.280000,9.370000,10.000000,9.443262,51100
2019-02-01,10.000000,10.500000,9.560000,9.880000,9.329944,38100
2019-03-01,9.870000,10.670000,9.500000,10.000000,9.443262,32900
2019-04-01,9.570000,10.450000,9.300000,9.500000,8.971099,40400
2019-05-01,9.500000,9.500000,8.340000,8.590000,8.111762,57200
2019-06-01,8.260000,8.840000,8.050000,8.800000,8.310071,43800
2019-07-01,9.140000,9.740000,8.000000,9.150000,8.640585,82900
2019-08-01,8.850000,8.900000,8.110000,8.300000,7.837908,112800
2019-09-01,8.350000,9.190000,8.210000,8.850000,8.357287,104700
2019-10-01,8.850000,9.820000,8.500000,9.650000,9.112748,77200
2019-11-01,9.610000,9.780000,9.110000,9.680000,9.141078,24800
2019-12-01,9.550000,9.790000,8.470000,9.230000,8.716130,153800
2020-01-01,9.180000,9.300000,8.680000,9.210000,9.210000,240700
2020-02-01,9.220000,9.420000,8.690000,8.690000,8.690000,89900
2020-03-01,8.650000,9.380000,6.810000,7.100000,7.100000,46500
2020-04-01,7.450000,7.450000,7.250000,7.350000,7.350000,1200
