Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,18.910000,23.490000,15.820000,18.340000,18.340000,63761400
2015-05-01,18.250000,22.650000,18.209999,20.330000,20.330000,18961500
2015-06-01,20.370001,21.959999,19.700001,20.660000,20.660000,16266000
2015-07-01,20.750000,22.370001,19.540001,20.209999,20.209999,10842200
2015-08-01,20.059999,20.850000,14.610000,15.290000,15.290000,23322100
2015-09-01,15.080000,15.430000,12.110000,13.360000,13.360000,13385400
2015-10-01,13.380000,15.482000,12.770000,13.330000,13.330000,10756700
2015-11-01,11.510000,14.380000,10.290000,13.970000,13.970000,21545100
2015-12-01,13.970000,14.200000,10.670000,10.930000,10.930000,11135200
2016-01-01,10.830000,11.080000,8.710000,9.180000,9.180000,10621900
2016-02-01,9.130000,11.570000,7.450000,11.240000,11.240000,15186000
2016-03-01,11.300000,11.860000,9.250000,10.530000,10.530000,8474100
2016-04-01,10.430000,11.545000,9.775000,10.710000,10.710000,7551200
2016-05-01,10.780000,11.160000,8.470000,9.420000,9.420000,12947300
2016-06-01,9.450000,9.700000,8.370000,8.990000,8.990000,10976700
2016-07-01,8.970000,9.291000,8.470000,8.980000,8.980000,20068000
2016-08-01,8.980000,9.075000,6.550000,7.950000,7.950000,22673000
2016-09-01,7.950000,9.130000,7.775000,8.750000,8.750000,20936100
2016-10-01,8.760000,9.100000,7.350000,7.350000,7.350000,12403400
2016-11-01,7.450000,8.400000,6.600000,7.950000,7.950000,12333500
2016-12-01,7.900000,9.750000,7.150000,9.300000,9.300000,12656200
2017-01-01,8.850000,8.900000,7.450000,7.700000,7.700000,10141800
2017-02-01,7.800000,9.850000,7.600000,8.500000,8.500000,14471200
2017-03-01,8.600000,8.850000,7.600000,7.850000,7.850000,14864200
2017-04-01,7.850000,8.000000,6.200000,7.600000,7.600000,11881900
2017-05-01,7.600000,8.150000,7.050000,7.550000,7.550000,11918600
2017-06-01,7.550000,8.800000,7.550000,8.350000,8.350000,12056500
2017-07-01,8.400000,9.350000,8.050000,9.250000,9.250000,8859000
2017-08-01,8.550000,8.703000,7.175000,7.700000,7.700000,12217000
2017-09-01,7.750000,8.225000,7.400000,8.200000,8.200000,11649800
2017-10-01,8.150000,8.800000,7.750000,8.200000,8.200000,16429800
2017-11-01,8.200000,9.500000,7.650000,9.350000,9.350000,12875700
2017-12-01,9.350000,9.500000,8.300000,8.400000,8.400000,7900300
2018-01-01,8.400000,8.900000,7.950000,8.300000,8.300000,5796100
2018-02-01,8.200000,8.400000,6.950000,7.300000,7.300000,6690300
2018-03-01,7.300000,8.645000,7.150000,7.400000,7.400000,10239200
2018-04-01,7.300000,7.750000,7.075000,7.350000,7.350000,8938900
2018-05-01,7.450000,9.250000,7.200000,8.950000,8.950000,13761400
2018-06-01,9.050000,10.000000,8.850000,9.950000,9.950000,19805500
2018-07-01,9.900000,10.950000,8.050000,8.200000,8.200000,16600000
2018-08-01,8.150000,10.300000,8.150000,9.650000,9.650000,14888000
2018-09-01,9.650000,9.650000,8.750000,8.800000,8.800000,6527300
2018-10-01,8.770000,10.060000,8.050000,9.870000,9.870000,13283000
2018-11-01,9.830000,10.060000,7.950000,8.300000,8.300000,8895000
2018-12-01,8.410000,8.880000,5.870000,6.650000,6.650000,9087800
2019-01-01,6.560000,8.228000,6.440000,8.100000,8.100000,6905900
2019-02-01,8.090000,8.530000,6.880000,7.000000,7.000000,9716100
2019-03-01,7.020000,7.740000,6.510000,7.250000,7.250000,10119900
2019-04-01,7.300000,7.470000,5.500000,5.530000,5.530000,16181900
2019-05-01,5.500000,5.560000,4.223000,4.450000,4.450000,12855100
2019-06-01,4.510000,5.780000,4.250000,4.800000,4.800000,13660100
2019-07-01,4.900000,5.060000,4.140000,4.740000,4.740000,7772400
2019-08-01,4.590000,5.710000,4.130000,5.040000,5.040000,6429900
2019-09-01,4.970000,6.190000,3.510000,3.750000,3.750000,28153000
2019-10-01,3.730000,4.530000,3.590000,3.920000,3.920000,11218100
2019-11-01,4.000000,4.310000,3.550000,4.050000,4.050000,7069600
2019-12-01,4.000000,4.780000,3.810000,4.700000,4.700000,5738600
2020-01-01,4.740000,5.240000,4.460000,4.720000,4.720000,5528600
2020-02-01,4.710000,5.320000,3.540000,3.730000,3.730000,12579100
2020-03-01,3.740000,3.890000,1.310000,1.930000,1.930000,28775900
2020-04-01,1.770000,1.900000,1.730000,1.770000,1.770000,1430600
