Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,24.780001,24.780001,21.410000,21.459999,18.615593,2053900
2015-05-01,21.469999,21.860001,20.530001,21.010000,18.225237,1628000
2015-06-01,21.129999,22.600000,20.700001,21.620001,18.825663,1442500
2015-07-01,21.709999,23.540001,21.299999,22.180000,19.313280,1853100
2015-08-01,22.100000,24.040001,21.910000,23.110001,20.123081,2590000
2015-09-01,22.709999,24.480000,22.370001,23.480000,20.532558,2070900
2015-10-01,23.480000,23.920000,22.299999,23.410000,20.471346,1456000
2015-11-01,23.389999,24.540001,22.340000,24.139999,21.109707,1720800
2015-12-01,24.260000,24.309999,21.000000,21.440001,18.830372,1731300
2016-01-01,21.059999,21.440001,17.680000,18.950001,16.643444,1823200
2016-02-01,18.840000,20.559999,17.420000,19.440001,17.073809,1467500
2016-03-01,19.559999,21.760000,19.469999,21.160000,18.584452,1682000
2016-04-01,21.070000,21.480000,18.330000,18.670000,16.477282,1174600
2016-05-01,18.790001,19.280001,16.650000,18.590000,16.406677,2571300
2016-06-01,18.440001,18.990000,16.799999,18.030001,15.999635,1637500
2016-07-01,17.980000,19.209999,17.610001,18.430000,16.354595,1596700
2016-08-01,18.360001,22.330000,18.000000,20.000000,17.747795,2826600
2016-09-01,20.080000,20.690001,19.280001,20.040001,17.887487,1328500
2016-10-01,19.950001,19.950001,16.570000,17.750000,15.843460,2063900
2016-11-01,17.250000,22.650000,17.250000,21.600000,19.279930,2985100
2016-12-01,21.700001,24.549999,21.049999,23.700001,21.267796,2397200
2017-01-01,23.950001,24.250000,21.400000,21.799999,19.562778,1295500
2017-02-01,21.750000,25.500000,21.049999,23.200001,20.819107,1264800
2017-03-01,23.450001,24.500000,22.250000,24.350000,21.851089,1506100
2017-04-01,24.400000,25.100000,23.250000,24.650000,22.236826,1108900
2017-05-01,24.700001,26.299999,22.900000,23.950001,21.605354,1865900
2017-06-01,23.950001,26.030001,23.299999,25.100000,22.760754,1693300
2017-07-01,25.100000,25.950001,21.049999,22.250000,20.176365,1725800
2017-08-01,22.450001,25.799999,21.700001,23.450001,21.264532,2326100
2017-09-01,23.450001,26.600000,23.450001,26.150000,23.863611,1560800
2017-10-01,26.250000,27.230000,23.400000,23.850000,21.764711,2010200
2017-11-01,24.299999,25.350000,23.000000,24.150000,22.038481,1478700
2017-12-01,24.250000,25.100000,22.600000,22.650000,20.799356,2016500
2018-01-01,22.650000,24.250000,21.850000,22.299999,20.477955,2187500
2018-02-01,22.299999,22.299999,20.049999,20.350000,18.687281,3570900
2018-03-01,20.400000,21.200001,18.600000,20.150000,18.503620,2989400
2018-04-01,20.100000,20.100000,17.700001,18.150000,16.814676,2263600
2018-05-01,18.049999,20.799999,17.700001,20.000000,18.528570,2419500
2018-06-01,20.200001,22.600000,20.049999,21.600000,20.190773,1958900
2018-07-01,21.549999,22.650000,19.650000,19.799999,18.508209,2048400
2018-08-01,20.200001,22.500000,19.780001,22.100000,20.658150,1880200
2018-09-01,22.100000,22.900000,21.000000,22.100000,20.825497,1578000
2018-10-01,22.230000,22.230000,19.370001,20.280001,19.110458,1617300
2018-11-01,20.280001,22.160000,20.129999,20.490000,19.308348,2082600
2018-12-01,20.750000,21.260000,18.000000,18.780001,17.844915,2025700
2019-01-01,18.620001,20.490000,18.500000,20.370001,19.355747,1541800
2019-02-01,20.430000,24.680000,20.110001,24.360001,23.147081,2267900
2019-03-01,24.389999,24.879999,21.820000,21.879999,20.790564,2861700
2019-04-01,22.450001,25.090000,22.389999,23.820000,22.802946,3006200
2019-05-01,22.440001,22.480000,17.070000,17.410000,16.666639,5226000
2019-06-01,17.209999,17.610001,15.810000,17.030001,16.302862,3382300
2019-07-01,17.030001,18.889999,16.809999,18.110001,17.517866,2178700
2019-08-01,18.000000,19.799999,17.309999,19.150000,18.523861,3041400
2019-09-01,19.040001,21.040001,18.469999,20.270000,19.807724,2521800
2019-10-01,20.440001,21.430000,17.610001,18.139999,17.726301,2657600
2019-11-01,18.309999,20.840000,18.290001,20.110001,19.651375,2260200
2019-12-01,20.080000,21.160000,19.660000,20.160000,19.900541,2239600
2020-01-01,20.309999,20.889999,18.990000,20.129999,19.870926,1817000
2020-02-01,20.049999,21.000000,15.490000,16.820000,16.603525,2629300
2020-03-01,16.820000,17.850000,11.080000,11.890000,11.736976,4388500
2020-04-01,11.450000,11.640000,9.810000,9.990000,9.990000,335800
