Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,29.250000,30.150000,27.450001,27.639999,20.094921,4115600
2015-05-01,27.680000,28.700001,26.900000,27.940001,20.383045,4093800
2015-06-01,28.070000,28.620001,26.420000,26.469999,19.380157,4706700
2015-07-01,26.590000,28.850000,26.469999,27.020000,19.855621,3112200
2015-08-01,27.110001,27.270000,22.160000,23.180000,17.097147,5827200
2015-09-01,22.660000,23.590000,20.840000,21.480000,15.912564,5744700
2015-10-01,21.520000,24.400000,21.379999,22.889999,17.035933,4108900
2015-11-01,22.990000,23.760000,21.469999,22.790001,17.036594,3151200
2015-12-01,22.969999,23.260000,20.290001,20.480000,15.379006,3551000
2016-01-01,20.250000,20.309999,16.120001,18.860001,14.230659,4477000
2016-02-01,18.750000,21.219999,18.049999,20.059999,15.280228,4042900
2016-03-01,20.320000,21.980000,20.129999,21.430000,16.404806,4186900
2016-04-01,21.260000,21.900000,19.520000,21.309999,16.399336,3451900
2016-05-01,21.400000,22.980000,20.360001,21.690001,16.777534,3642000
2016-06-01,21.730000,22.340000,20.700001,21.980000,17.089693,5761300
2016-07-01,22.030001,24.799999,21.799999,23.980000,18.743753,3843600
2016-08-01,23.879999,24.190001,20.700001,20.730000,16.277008,5023100
2016-09-01,20.610001,20.969999,18.950001,19.250000,15.193205,4270600
2016-10-01,19.219999,19.490000,17.410000,17.700001,14.049724,4387000
2016-11-01,17.700001,20.180000,16.450001,19.160000,15.302036,5184800
2016-12-01,19.129999,21.549999,18.980000,20.549999,16.504541,6665800
2017-01-01,20.750000,21.490000,19.889999,20.139999,16.261209,4848500
2017-02-01,20.200001,21.290001,19.889999,20.030001,16.256264,4282800
2017-03-01,20.150000,20.430000,18.709999,19.750000,16.116009,5896200
2017-04-01,19.760000,20.340000,19.100000,19.360001,15.889325,4895000
2017-05-01,19.400000,20.000000,18.660000,19.850000,16.381039,6538600
2017-06-01,19.830000,20.629999,19.450001,20.090000,16.674734,13329800
2017-07-01,20.150000,20.879999,19.670000,20.680000,17.257805,4645700
2017-08-01,20.760000,20.790001,19.540001,20.280001,17.015390,7669700
2017-09-01,20.280001,21.450001,19.959999,21.320000,17.986557,6768700
2017-10-01,21.330000,22.360001,21.070000,21.750000,18.444399,5534000
2017-11-01,21.830000,23.270000,21.830000,22.690001,19.340584,11335000
2017-12-01,22.690001,23.910000,22.260000,22.760000,19.494637,10774800
2018-01-01,22.790001,23.510000,22.150000,22.400000,19.278320,6705100
2018-02-01,22.330000,22.530001,18.059999,18.190001,15.730962,7501400
2018-03-01,18.049999,19.920000,17.900000,19.150000,16.655718,8176000
2018-04-01,19.129999,19.879999,18.750000,19.049999,16.665585,6333300
2018-05-01,19.250000,21.070000,18.139999,20.790001,18.292982,5892100
2018-06-01,20.830000,21.260000,19.990000,21.219999,18.770849,5243500
2018-07-01,21.200001,22.180000,20.820000,21.540001,19.155807,4843400
2018-08-01,21.410000,22.030001,20.610001,21.450001,19.174839,5724200
2018-09-01,21.420000,21.510000,20.350000,20.889999,18.768421,4180500
2018-10-01,20.900000,20.900000,18.920000,19.500000,17.613461,5462900
2018-11-01,19.620001,20.549999,19.440001,19.990000,18.158329,4343700
2018-12-01,20.100000,20.100000,17.340000,17.680000,16.148941,6332000
2019-01-01,17.420000,20.340000,17.290001,20.209999,18.574314,5402200
2019-02-01,20.250000,21.740000,19.830000,19.980000,18.464279,4765800
2019-03-01,20.030001,20.100000,18.420000,19.240000,17.877192,5884400
2019-04-01,19.280001,20.240000,18.930000,19.690001,18.400574,4103300
2019-05-01,19.860001,20.660000,18.809999,19.040001,17.892443,4340600
2019-06-01,19.070000,19.809999,18.540001,18.870001,17.833441,4920900
2019-07-01,19.030001,19.030001,17.809999,17.860001,16.979069,5098700
2019-08-01,17.900000,17.900000,16.290001,16.590000,15.864535,5531700
2019-09-01,16.480000,18.490000,16.389999,18.150000,17.472025,4849500
2019-10-01,18.230000,18.340000,17.330000,18.049999,17.480722,4973000
2019-11-01,18.080000,18.629999,17.510000,18.299999,17.833227,3841500
2019-12-01,18.360001,18.540001,18.040001,18.340000,17.980761,4556400
2020-01-01,18.379999,18.379999,16.160000,16.350000,16.126308,5294500
2020-02-01,16.370001,17.490000,13.760000,13.940000,13.839843,5759300
2020-03-01,13.950000,14.960000,3.440000,5.940000,5.940000,13051000
2020-04-01,5.560000,5.980000,4.410000,4.790000,4.790000,1337000
