Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,20.299999,20.520000,20.299999,20.520000,19.585897,900
2016-10-01,20.520000,20.674999,20.209999,20.209999,19.290012,1100
2016-11-01,20.379999,22.580000,20.209999,22.572001,21.544489,11000
2016-12-01,22.802999,23.700001,22.584000,22.677000,21.644711,22700
2017-01-01,22.670000,23.950001,22.670000,23.150000,22.147291,7400
2017-02-01,23.275999,23.989000,22.874001,23.650000,22.625631,13200
2017-03-01,24.160000,24.160000,22.420000,22.780001,21.793318,11600
2017-04-01,22.530001,23.430000,22.290001,23.080000,22.170977,27500
2017-05-01,23.080000,23.700001,22.690001,23.639999,22.708923,9600
2017-06-01,24.089001,24.260000,23.840000,24.240000,23.285290,80800
2017-07-01,24.240000,24.760000,23.270000,23.270000,22.429607,8800
2017-08-01,23.000000,23.104000,22.240000,22.790001,21.966944,5800
2017-09-01,22.950001,24.200001,22.749001,24.170000,23.297104,5500
2017-10-01,24.291000,24.813999,24.042000,24.049999,23.245323,10900
2017-11-01,24.080000,25.360001,23.760000,25.360001,24.511496,6900
2017-12-01,24.968000,26.000000,24.968000,25.927999,25.060490,13400
2018-01-01,25.927999,27.652000,25.927999,26.709999,25.885500,23900
2018-02-01,26.290001,26.520000,24.105000,25.500000,24.712852,29700
2018-03-01,25.500000,25.950001,24.461000,24.840000,24.073223,137600
2018-04-01,24.450001,25.889999,24.240000,24.690001,24.032747,9400
2018-05-01,24.690001,25.389999,23.879999,24.879999,24.217690,2600
2018-06-01,24.879999,25.959999,24.305000,24.305000,23.657997,2500
2018-07-01,24.305000,25.177999,24.305000,25.160000,24.572721,3000
2018-08-01,25.160000,25.891001,24.891001,25.320000,24.728987,76600
2018-09-01,25.320999,25.909000,25.320000,25.398001,24.805168,42800
2018-10-01,25.398001,25.398001,23.069000,23.759001,23.263943,10500
2018-11-01,23.799999,25.215000,23.690001,25.215000,24.689604,13700
2018-12-01,25.215000,25.215000,20.650000,21.636999,21.186155,21600
2019-01-01,21.379999,23.712000,20.860001,23.584999,23.208874,13500
2019-02-01,23.799999,24.500000,23.559000,23.910000,23.528692,8200
2019-03-01,23.950001,23.950001,22.980000,23.360001,22.987461,4000
2019-04-01,23.590000,24.879999,23.590000,24.450001,24.124054,8300
2019-05-01,24.495001,24.627001,22.000000,22.070000,21.775780,13700
2019-06-01,22.070000,23.889999,22.070000,23.889999,23.571518,231500
2019-07-01,24.080000,24.650000,23.660000,24.170000,23.863970,11100
2019-08-01,23.950001,23.950001,21.700001,22.610001,22.323725,235200
2019-09-01,22.129999,24.180000,22.129999,23.080000,22.787771,3400
2019-10-01,22.959999,24.510000,21.770000,23.750000,23.616459,20100
2019-11-01,24.160000,25.330000,24.160000,24.778000,24.638678,21400
2019-12-01,24.778000,24.778000,23.990999,24.500000,24.362242,5400
2020-01-01,24.500000,25.148001,23.954000,23.954000,23.902920,1300
2020-02-01,24.219999,25.360001,20.620001,20.756001,20.711739,17900
2020-03-01,20.719999,21.389000,12.200000,15.125000,15.092747,116900
2020-04-01,14.356000,14.389000,13.532000,13.738000,13.738000,8700
