Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,140.445999,140.445999,128.261993,128.261993,116.293144,10
2015-05-01,118.971001,121.586998,118.370003,118.370003,107.324234,0
2015-06-01,null,null,null,null,null,null
2015-07-01,135.878998,141.649994,131.617004,134.233002,121.706978,7
2015-08-01,null,null,null,null,null,null
2015-09-01,133.220001,134.350006,128.529999,128.529999,116.536133,2
2015-10-01,123.440002,129.733002,120.138000,128.212997,116.248726,5
2015-11-01,128.380005,128.380005,123.070999,123.209000,111.711678,5
2015-12-01,116.699997,117.680000,113.699997,113.699997,103.090004,22
2016-01-01,109.560997,120.837997,109.560997,120.837997,109.561928,100
2016-02-01,120.654999,137.016998,114.510002,134.945007,122.352531,110
2016-03-01,135.932007,137.380005,132.479996,133.809998,121.323425,4
2016-04-01,131.199997,135.645996,126.757004,126.757004,114.928596,0
2016-05-01,127.320000,132.811996,126.867996,128.712997,116.702072,0
2016-06-01,149.854996,150.154999,24.770000,25.830000,23.419659,39500
2016-07-01,25.830000,27.570000,25.830000,27.540001,25.003000,25400
2016-08-01,27.530001,27.530001,26.500000,26.740999,24.277603,97300
2016-09-01,26.650000,27.500000,25.690001,26.389999,23.958939,53100
2016-10-01,26.170000,26.170000,24.260000,24.540001,22.466793,38300
2016-11-01,24.270000,24.270000,22.170000,22.674000,20.758440,51000
2016-12-01,22.629999,23.730000,22.230000,23.452000,21.470711,62300
2017-01-01,23.559999,24.190001,23.184999,23.980000,22.201731,58000
2017-02-01,23.933001,25.040001,23.738001,24.940001,23.090548,26600
2017-03-01,24.950001,25.150000,23.570000,24.930000,23.081280,108000
2017-04-01,24.955000,25.681999,24.900000,25.340000,23.705416,85500
2017-05-01,25.378000,26.400000,24.830000,25.899000,24.228359,75600
2017-06-01,25.830000,27.715000,25.629999,26.789000,25.060947,78200
2017-07-01,26.639999,27.500000,25.802000,26.290001,24.684990,86200
2017-08-01,26.160000,26.250000,25.010000,25.990000,24.403301,95700
2017-09-01,26.208000,26.730000,25.000000,25.332001,23.785475,37300
2017-10-01,25.420000,25.420000,24.160000,24.311001,22.971750,58800
2017-11-01,24.330000,25.190001,24.330000,24.889999,23.518845,54800
2017-12-01,24.660000,25.240000,23.832001,23.940001,22.621183,31200
2018-01-01,24.190001,24.299999,22.763000,23.142000,22.045975,112200
2018-02-01,23.379999,23.379999,21.600000,21.704000,20.676077,62600
2018-03-01,21.889999,23.330000,21.812000,22.532000,21.464859,65700
2018-04-01,22.400000,22.980000,22.040001,22.820000,21.850779,84100
2018-05-01,22.837000,24.600000,22.806000,24.450001,23.411547,26700
2018-06-01,24.469999,25.525999,24.450001,25.420000,24.340349,37600
2018-07-01,25.490000,26.070000,25.250000,25.650000,24.674671,106100
2018-08-01,25.629999,27.559999,25.629999,27.360001,26.319651,72800
2018-09-01,27.440001,27.440001,26.309999,26.525000,25.516399,25700
2018-10-01,26.809999,26.809999,24.920000,25.990000,25.118774,42400
2018-11-01,25.809999,27.459000,25.740000,27.427000,26.507603,143200
2018-12-01,27.740000,27.905001,24.090000,25.120001,24.277939,303100
2019-01-01,25.000000,27.968000,24.629999,27.968000,27.262896,122900
2019-02-01,27.959999,28.360001,27.150000,27.421000,26.729687,200300
2019-03-01,27.100000,28.049999,26.760000,27.969999,27.264847,123600
2019-04-01,27.950001,27.950001,25.871000,26.895000,26.302099,129600
2019-05-01,26.957001,28.252001,26.799999,27.896999,27.282009,94900
2019-06-01,27.889999,29.370001,27.514999,28.670000,28.037970,115700
2019-07-01,28.650000,29.830000,28.400000,29.610001,29.094982,133900
2019-08-01,29.520000,31.049000,28.915001,30.719999,30.185677,206300
2019-09-01,30.790001,31.400000,30.000000,30.910000,30.372374,392300
2019-10-01,30.860001,31.809999,30.350000,30.982000,30.583324,293400
2019-11-01,31.280001,31.591000,29.600000,30.403000,30.011772,332400
2019-12-01,30.410000,30.969999,29.389999,30.627001,30.232891,404400
2020-01-01,30.670000,31.830000,30.136999,30.969000,30.863239,212900
2020-02-01,31.000000,32.689999,27.698999,28.349001,28.252188,267300
2020-03-01,28.120001,29.510000,14.079000,19.847000,19.779222,505400
2020-04-01,18.840000,18.840000,17.590000,17.968000,17.968000,52900
