Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.360000,7.640000,6.550000,7.010000,7.010000,6649000
2015-05-01,7.050000,7.200000,6.660000,6.810000,6.810000,7377300
2015-06-01,6.860000,7.360000,6.750000,6.830000,6.830000,8177800
2015-07-01,6.910000,7.090000,5.760000,6.010000,6.010000,10220600
2015-08-01,5.990000,6.000000,5.400000,5.770000,5.770000,8102600
2015-09-01,5.680000,6.260000,5.570000,5.800000,5.800000,7309900
2015-10-01,5.800000,6.310000,5.460000,5.760000,5.760000,9452100
2015-11-01,5.750000,6.000000,5.060000,5.530000,5.530000,6385100
2015-12-01,5.570000,5.710000,4.070000,4.070000,4.070000,23099800
2016-01-01,4.030000,4.040000,3.120000,3.300000,3.300000,14216200
2016-02-01,3.270000,3.550000,2.920000,3.350000,3.350000,15513700
2016-03-01,3.350000,3.530000,2.850000,3.270000,3.270000,14456600
2016-04-01,3.230000,3.640000,3.020000,3.460000,3.460000,12506300
2016-05-01,3.450000,3.590000,2.510000,2.860000,2.860000,13170700
2016-06-01,2.840000,3.110000,2.610000,2.850000,2.850000,12702300
2016-07-01,2.860000,3.340000,2.720000,3.290000,3.290000,9053500
2016-08-01,3.290000,4.470000,3.010000,4.340000,4.340000,9969700
2016-09-01,4.350000,5.990000,4.300000,5.930000,5.930000,21144000
2016-10-01,5.930000,6.130000,4.600000,5.100000,5.100000,10172800
2016-11-01,5.050000,5.350000,3.800000,4.650000,4.650000,13220600
2016-12-01,4.650000,5.550000,4.600000,5.150000,5.150000,11252800
2017-01-01,5.050000,5.600000,4.800000,5.300000,5.300000,11371900
2017-02-01,5.200000,5.880000,4.880000,5.400000,5.400000,10549700
2017-03-01,5.550000,6.180000,5.350000,5.950000,5.950000,17794900
2017-04-01,5.950000,6.030000,5.350000,5.800000,5.800000,12525800
2017-05-01,5.750000,5.900000,4.850000,5.050000,5.050000,13306900
2017-06-01,5.100000,5.600000,5.050000,5.250000,5.250000,10555500
2017-07-01,5.200000,5.350000,3.950000,4.100000,4.100000,14285600
2017-08-01,3.950000,4.250000,3.180000,3.250000,3.250000,17158300
2017-09-01,3.250000,3.450000,2.800000,3.050000,3.050000,13516100
2017-10-01,3.050000,3.750000,2.800000,3.700000,3.700000,12511300
2017-11-01,3.750000,4.600000,3.500000,4.200000,4.200000,11621300
2017-12-01,4.200000,4.500000,3.800000,4.200000,4.200000,10028900
2018-01-01,4.200000,4.300000,3.600000,3.650000,3.650000,8689800
2018-02-01,3.650000,3.780000,2.950000,3.030000,3.030000,12133600
2018-03-01,2.950000,3.980000,2.900000,3.800000,3.800000,13365700
2018-04-01,3.800000,3.950000,3.500000,3.650000,3.650000,6817700
2018-05-01,4.000000,4.250000,3.350000,3.850000,3.850000,20505300
2018-06-01,3.900000,4.500000,3.850000,4.250000,4.250000,12229000
2018-07-01,4.250000,4.800000,4.150000,4.600000,4.600000,5077200
2018-08-01,4.600000,5.650000,4.450000,5.450000,5.450000,9044700
2018-09-01,5.500000,5.650000,5.000000,5.500000,5.500000,5818100
2018-10-01,5.540000,5.930000,4.650000,5.510000,5.510000,7674000
2018-11-01,5.540000,6.320000,5.280000,5.620000,5.620000,11466000
2018-12-01,5.700000,5.880000,4.480000,4.720000,4.720000,12689600
2019-01-01,4.630000,5.300000,4.510000,5.290000,5.290000,7529500
2019-02-01,5.300000,5.740000,4.520000,5.520000,5.520000,9577700
2019-03-01,5.520000,5.740000,5.390000,5.420000,5.420000,7350900
2019-04-01,5.460000,5.800000,5.010000,5.660000,5.660000,8633300
2019-05-01,5.610000,5.860000,5.210000,5.220000,5.220000,9517900
2019-06-01,5.210000,5.810000,5.050000,5.550000,5.550000,10270800
2019-07-01,5.600000,8.090000,5.420000,7.470000,7.470000,32456000
2019-08-01,7.420000,7.560000,6.430000,6.590000,6.590000,12436600
2019-09-01,6.520000,7.300000,6.390000,6.580000,6.580000,17653400
2019-10-01,6.600000,7.950000,5.920000,7.780000,7.780000,15161100
2019-11-01,7.760000,8.370000,7.580000,8.260000,8.260000,13807900
2019-12-01,8.300000,8.390000,7.400000,7.800000,7.800000,12846900
2020-01-01,7.800000,8.570000,7.030000,7.040000,7.040000,12562400
2020-02-01,7.110000,7.650000,5.900000,6.140000,6.140000,19455900
2020-03-01,6.170000,6.370000,4.440000,5.760000,5.760000,21842900
2020-04-01,5.540000,5.740000,5.410000,5.660000,5.660000,1312100
