Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,9.680000,13.690000,9.280000,12.150000,11.642034,9809800
2015-05-01,12.120000,12.960000,11.200000,11.300000,10.827570,6640800
2015-06-01,11.420000,14.830000,11.240000,12.660000,12.130711,23013900
2015-07-01,12.860000,13.310000,10.000000,11.820000,11.325829,6706400
2015-08-01,11.800000,12.990000,6.650000,8.450000,8.096723,9906000
2015-09-01,8.270000,9.520000,8.200000,9.480000,9.083660,9500500
2015-10-01,9.470000,10.410000,8.890000,9.420000,9.026169,7068700
2015-11-01,9.420000,10.995000,9.210000,9.850000,9.438191,5822100
2015-12-01,10.370000,11.450000,10.330000,10.440000,10.003525,4562100
2016-01-01,10.240000,10.270000,8.580000,8.680000,8.317106,3393800
2016-02-01,8.620000,10.650000,8.350000,10.120000,9.696903,2801600
2016-03-01,10.230000,11.380000,9.920000,10.810000,10.358057,5468300
2016-04-01,10.750000,11.610000,10.555000,11.080000,10.616768,2004800
2016-05-01,11.150000,11.490000,9.680000,10.630000,10.328771,3299200
2016-06-01,10.590000,10.720000,9.760000,10.330000,10.037271,2597700
2016-07-01,10.300000,11.550000,9.870000,11.340000,11.018652,2937500
2016-08-01,11.410000,13.990000,10.550000,13.100000,12.728778,13047300
2016-09-01,13.160000,15.190000,12.980000,14.480000,14.069671,5994900
2016-10-01,14.390000,16.230000,14.110000,16.150000,15.692347,5303000
2016-11-01,16.290001,17.750000,13.920000,16.790001,16.314213,15327100
2016-12-01,16.920000,17.260000,14.540000,16.680000,16.207329,6372800
2017-01-01,15.000000,15.930000,14.600000,14.790000,14.370886,6520600
2017-02-01,15.000000,15.721000,14.050000,14.470000,14.059956,5468900
2017-03-01,14.530000,19.680000,14.530000,18.680000,18.150654,8520700
2017-04-01,18.770000,20.000000,18.389999,18.610001,18.244814,3118200
2017-05-01,18.700001,20.290001,16.900000,17.129999,16.793854,6516800
2017-06-01,17.030001,18.990000,17.030001,17.910000,17.558548,5006300
2017-07-01,17.969999,21.700001,17.340000,18.160000,17.962250,3875600
2017-08-01,19.299999,19.315001,12.520000,14.120000,13.966243,34346200
2017-09-01,14.130000,14.850000,13.840000,14.550000,14.391561,4790000
2017-10-01,14.560000,15.200000,14.060000,14.650000,14.490472,4118200
2017-11-01,14.690000,15.970000,13.020000,15.290000,15.123503,7981100
2017-12-01,13.460000,15.020000,13.140000,14.990000,14.826769,3476700
2018-01-01,15.000000,15.450000,12.880000,13.380000,13.234302,2478400
2018-02-01,13.320000,13.800000,11.480000,12.270000,12.136389,2572700
2018-03-01,12.260000,13.900000,10.830000,11.220000,11.097822,7229200
2018-04-01,11.220000,11.710000,9.780000,10.110000,9.999908,3501300
2018-05-01,10.100000,10.500000,9.190000,9.610000,9.610000,4391300
2018-06-01,9.630000,9.770000,7.110000,7.570000,7.570000,11644300
2018-07-01,7.560000,8.930000,7.540000,8.880000,8.880000,2965300
2018-08-01,8.860000,9.360000,8.360000,8.500000,8.500000,2995000
2018-09-01,8.430000,8.800000,7.900000,8.120000,8.120000,1725800
2018-10-01,8.130000,8.840000,7.120000,8.650000,8.650000,1804200
2018-11-01,8.590000,9.300000,6.750000,6.970000,6.970000,1915600
2018-12-01,7.030000,7.130000,6.000000,6.300000,6.300000,1502700
2019-01-01,6.250000,6.850000,6.250000,6.560000,6.560000,998200
2019-02-01,6.600000,6.960000,6.230000,6.610000,6.610000,1314500
2019-03-01,6.610000,6.720000,5.250000,5.430000,5.430000,1317100
2019-04-01,5.420000,5.500000,5.000000,5.080000,5.080000,653100
2019-05-01,5.070000,5.110000,3.180000,3.200000,3.200000,695600
2019-06-01,3.220000,3.740000,2.400000,2.500000,2.500000,778900
2019-07-01,2.660000,2.660000,0.910000,1.590000,1.590000,23347600
2019-08-01,1.580000,1.580000,0.980000,1.170000,1.170000,2857100
2019-09-01,1.170000,1.420000,0.960000,0.990000,0.990000,2654800
2019-10-01,0.985000,1.170000,0.687000,0.776000,0.776000,2250500
2019-11-01,0.789000,1.077000,0.750000,0.880000,0.880000,3557300
2019-12-01,0.900000,2.275000,0.750000,1.960000,1.960000,4351000
2020-01-01,2.030000,3.980000,2.025000,2.280000,2.280000,10111800
2020-02-01,2.050000,4.830000,2.000000,3.100000,3.100000,13313600
2020-03-01,3.770000,4.180000,3.110000,3.830000,3.830000,7001600
2020-04-01,3.800000,3.830000,3.550000,3.650000,3.650000,261000
