Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,23.191668,27.441668,22.958334,27.066668,26.404913,101316900
2015-05-01,27.208334,28.450001,23.183332,23.200001,22.632780,63560900
2015-06-01,23.174999,23.883333,17.866667,18.116667,17.707485,107561400
2015-07-01,18.041666,18.366667,12.891666,13.766666,13.455733,209653500
2015-08-01,13.641666,13.666667,9.550000,12.691667,12.405013,184622900
2015-09-01,12.191667,12.625000,7.741667,8.166667,7.987959,161624600
2015-10-01,8.266666,9.991667,5.316667,5.550000,5.428552,247693600
2015-11-01,5.500000,7.208333,5.491667,6.566667,6.422971,241620600
2015-12-01,6.633333,7.633333,5.250000,6.583333,6.447123,285807400
2016-01-01,6.525000,7.241667,3.783333,6.616667,6.479767,258675300
2016-02-01,6.366667,8.108334,5.600000,7.191667,7.042870,234139400
2016-03-01,7.383333,10.350000,6.866667,9.408334,9.226465,287588900
2016-04-01,9.050000,13.666667,8.775000,12.541667,12.299230,185557400
2016-05-01,12.583333,13.116667,10.516666,12.800000,12.552569,154390000
2016-06-01,12.658334,13.616667,10.725000,13.408334,13.149143,145771800
2016-07-01,13.166667,16.350000,12.525000,16.150000,15.837811,111569200
2016-08-01,16.033333,16.200001,14.275000,15.200000,14.906176,97032800
2016-09-01,15.158334,16.466667,12.841666,16.000000,15.690711,132752800
2016-10-01,16.083334,17.216667,13.450000,14.125000,13.851955,100384400
2016-11-01,13.991667,17.674999,13.700000,17.150000,16.818481,115069000
2016-12-01,17.716667,18.616667,15.150000,15.191667,14.898004,90970200
2017-01-01,15.058333,16.466667,13.441667,14.116667,13.843783,78226300
2017-02-01,14.250000,14.875000,12.808333,12.975000,12.724186,101084900
2017-03-01,13.158334,14.050000,12.291667,13.983334,13.983334,89152900
2017-04-01,14.016666,14.591666,12.550000,12.650000,12.650000,69742100
2017-05-01,12.583333,13.991667,11.816667,12.091666,12.091666,84211900
2017-06-01,12.133333,13.025000,11.291667,12.450000,12.450000,78772500
2017-07-01,12.466666,14.325000,11.941667,13.966666,13.966666,63430500
2017-08-01,14.066667,14.083333,11.575000,12.125000,12.125000,97551600
2017-09-01,12.166667,14.250000,11.725000,14.116667,14.116667,81989000
2017-10-01,13.816667,14.175000,12.508333,13.441667,13.441667,76998600
2017-11-01,13.391666,14.350000,12.566667,13.566667,13.566667,95569700
2017-12-01,14.150000,15.510000,13.770000,14.630000,14.630000,73901300
2018-01-01,14.770000,15.350000,13.400000,14.010000,14.010000,65890800
2018-02-01,13.970000,16.830000,11.690000,16.070000,16.070000,100980400
2018-03-01,16.219999,18.090000,15.000000,15.430000,15.430000,96516000
2018-04-01,15.280000,16.520000,14.210000,14.860000,14.860000,60974400
2018-05-01,14.820000,16.770000,14.620000,16.160000,16.160000,71222500
2018-06-01,16.280001,18.090000,15.930000,17.780001,17.780001,52359000
2018-07-01,17.530001,18.370001,15.710000,16.280001,16.280001,43357400
2018-08-01,16.150000,16.420000,14.470000,15.940000,15.940000,47530300
2018-09-01,15.970000,16.059999,13.900000,14.310000,14.310000,52439300
2018-10-01,14.410000,15.780000,12.810000,15.650000,15.650000,76190000
2018-11-01,15.540000,16.090000,13.120000,13.840000,13.840000,56015200
2018-12-01,14.300000,14.310000,10.780000,11.420000,11.420000,64000600
2019-01-01,11.160000,13.630000,11.060000,12.140000,12.140000,60600700
2019-02-01,12.000000,12.010000,9.580000,10.600000,10.600000,83035800
2019-03-01,10.710000,11.280000,10.020000,10.770000,10.770000,63337800
2019-04-01,10.810000,11.040000,8.920000,8.960000,8.960000,74127300
2019-05-01,9.000000,9.330000,7.260000,7.720000,7.720000,103143900
2019-06-01,7.890000,8.240000,6.780000,7.310000,7.310000,109767900
2019-07-01,7.450000,8.730000,6.140000,8.220000,8.220000,107167500
2019-08-01,8.090000,8.210000,6.420000,7.970000,7.970000,92868000
2019-09-01,7.840000,9.180000,6.800000,7.260000,7.260000,98154300
2019-10-01,7.320000,9.150000,6.820000,8.430000,8.430000,87118700
2019-11-01,8.520000,9.430000,6.870000,6.910000,6.910000,66290200
2019-12-01,6.950000,9.030000,6.420000,8.850000,8.850000,81553900
2020-01-01,8.930000,8.930000,6.420000,7.230000,7.230000,91171800
2020-02-01,7.220000,8.050000,4.750000,5.310000,5.310000,97772800
2020-03-01,5.430000,9.300000,4.260000,5.320000,5.320000,174242600
2020-04-01,5.190000,7.030000,5.030000,6.930000,6.930000,17615600
