Date,Open,High,Low,Close,Adj Close,Volume
2019-05-01,24.790001,24.790001,23.025999,23.870001,23.287149,2400
2019-06-01,23.096001,24.240000,23.096001,24.188000,23.597382,3400
2019-07-01,24.360001,24.513000,24.225000,24.379999,23.921574,16000
2019-08-01,24.209999,24.209999,22.860001,23.219999,22.783388,21400
2019-09-01,23.219999,24.691999,23.219999,24.186001,23.731226,6300
2019-10-01,24.186001,25.020000,23.389999,25.020000,24.715050,2500
2019-11-01,25.020000,25.645000,25.020000,25.485001,25.174381,12800
2019-12-01,25.485001,26.180000,24.980000,26.047001,25.729532,6300
2020-01-01,26.150000,26.459000,25.371000,25.610001,25.431067,10000
2020-02-01,25.610001,25.700001,22.358000,22.480000,22.322933,8700
2020-03-01,22.480000,22.480000,15.924000,18.868000,18.736172,36200
2020-04-01,18.868000,18.868000,18.868000,18.868000,18.868000,0
