Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,21.780001,22.250000,19.620001,19.809999,16.555212,54055600
2015-05-01,19.850000,20.490000,19.250000,19.559999,16.346291,42243000
2015-06-01,19.600000,19.799999,18.490000,18.570000,15.654241,54906000
2015-07-01,18.549999,20.400000,18.480000,20.170000,17.003016,52226000
2015-08-01,20.190001,20.420000,17.600000,18.549999,15.637384,58356600
2015-09-01,17.750000,19.410000,17.610001,19.049999,16.197451,46579800
2015-10-01,19.070000,21.240000,18.840000,20.700001,17.600382,51322800
2015-11-01,20.740000,21.139999,19.070000,20.350000,17.302794,46997400
2015-12-01,20.440001,21.459999,20.040001,21.020000,18.035601,65224700
2016-01-01,20.870001,21.290001,18.520000,20.129999,17.271963,51768800
2016-02-01,19.740000,21.090000,18.570000,20.680000,17.743872,47178600
2016-03-01,20.790001,22.700001,20.610001,22.540001,19.521765,43231100
2016-04-01,22.389999,22.780001,21.110001,21.870001,18.941484,57948300
2016-05-01,21.959999,23.750000,21.940001,23.670000,20.500456,57285000
2016-06-01,23.540001,26.690001,23.530001,26.660000,23.271254,60055800
2016-07-01,26.690001,28.990000,26.180000,28.790001,25.130510,50555200
2016-08-01,28.629999,28.860001,27.459999,28.120001,24.545675,47786300
2016-09-01,28.120001,28.660000,26.299999,27.330000,24.009398,60627100
2016-10-01,27.200001,27.260000,25.180000,26.150000,22.972765,55639200
2016-11-01,26.070000,26.070000,22.969999,25.430000,22.340244,67860000
2016-12-01,25.370001,26.860001,24.910000,26.559999,23.524126,64761500
2017-01-01,26.700001,27.280001,23.930000,24.330000,21.549015,54645500
2017-02-01,24.330000,26.030001,24.059999,25.639999,22.709280,40913900
2017-03-01,25.530001,26.309999,24.820000,26.270000,23.443254,56764600
2017-04-01,26.250000,28.330000,26.170000,27.730000,24.746151,40555800
2017-05-01,27.820000,29.049999,27.129999,28.670000,25.585009,47003900
2017-06-01,28.680000,29.250000,27.430000,27.950001,25.112827,72631000
2017-07-01,28.059999,29.190001,27.230000,28.590000,25.687860,140943500
2017-08-01,28.719999,29.900000,28.170000,29.719999,26.703157,51505200
2017-09-01,29.790001,30.139999,28.360001,28.820000,26.069796,44415600
2017-10-01,28.820000,29.580000,28.150000,28.480000,25.762238,35096200
2017-11-01,28.639999,29.410000,27.920000,28.129999,25.445633,37587900
2017-12-01,28.150000,28.590000,26.650000,27.209999,25.541422,45700900
2018-01-01,27.240000,27.299999,25.379999,26.410000,24.790476,52785800
2018-02-01,26.680000,27.400000,24.480000,24.770000,23.251047,73788000
2018-03-01,24.660000,26.620001,24.299999,26.480000,25.051748,53353100
2018-04-01,26.549999,27.889999,25.290001,27.100000,25.638309,44862500
2018-05-01,27.500000,28.980000,27.230000,28.120001,26.603294,51306800
2018-06-01,28.170000,29.240000,28.040001,29.030001,27.658237,44672800
2018-07-01,29.020000,29.469999,27.520000,29.120001,27.743982,49968800
2018-08-01,28.910000,29.480000,27.790001,28.490000,27.143751,59429100
2018-09-01,28.469999,29.040001,27.629999,28.370001,27.219770,41104300
2018-10-01,28.350000,28.750000,26.610001,27.570000,26.452206,47744300
2018-11-01,27.719999,28.860001,27.219999,28.459999,27.306122,35058000
2018-12-01,28.500000,28.910000,24.670000,25.900000,25.038668,50185400
2019-01-01,25.610001,30.049999,24.879999,29.240000,28.267597,56596000
2019-02-01,29.320000,30.379999,28.840000,29.570000,28.586620,39285100
2019-03-01,29.610001,31.000000,29.120001,30.580000,29.778017,34776700
2019-04-01,30.650000,31.150000,29.480000,31.120001,30.303858,42464200
2019-05-01,31.139999,31.690001,29.680000,30.090000,29.300867,38742300
2019-06-01,30.230000,32.590000,29.870001,31.610001,30.999962,37114900
2019-07-01,31.870001,33.830002,31.170000,33.330002,32.686768,43558300
2019-08-01,33.369999,33.770000,31.650000,33.270000,32.627922,36258500
2019-09-01,33.020000,34.240002,31.900000,33.970001,33.531830,44572700
2019-10-01,33.919998,36.040001,33.180000,35.139999,34.686733,55120800
2019-11-01,35.230000,35.549999,34.400002,35.180000,34.726219,43747800
2019-12-01,35.160000,35.450001,33.889999,34.669998,34.454796,39007900
2020-01-01,34.889999,36.910000,33.980000,36.310001,36.084621,53588300
2020-02-01,36.480000,38.880001,31.469999,32.470001,32.268456,45311300
2020-03-01,32.689999,35.849998,25.190001,32.380001,32.380001,81115900
2020-04-01,30.750000,31.170000,28.709999,29.590000,29.590000,9292600
