Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,464.000000,690.400024,440.000000,482.399994,482.399994,15200
2015-05-01,482.399994,716.000000,480.000000,676.000000,676.000000,15300
2015-06-01,676.400024,738.000000,623.599976,714.400024,714.400024,40000
2015-07-01,724.000000,800.000000,640.000000,691.200012,691.200012,14400
2015-08-01,679.000000,717.599976,466.000000,566.799988,566.799988,18900
2015-09-01,559.200012,620.000000,495.399994,556.400024,556.400024,6300
2015-10-01,533.200012,710.400024,511.600006,548.000000,548.000000,10200
2015-11-01,540.000000,640.000000,528.000000,637.599976,637.599976,5700
2015-12-01,598.799988,659.200012,502.799988,620.400024,620.400024,8800
2016-01-01,600.000000,600.000000,341.600006,373.200012,373.200012,7300
2016-02-01,372.399994,393.200012,204.199997,215.199997,215.199997,12000
2016-03-01,218.000000,339.600006,206.399994,309.600006,309.600006,16900
2016-04-01,307.200012,465.200012,307.200012,390.399994,390.399994,17500
2016-05-01,403.200012,403.200012,250.399994,255.199997,255.199997,8200
2016-06-01,250.399994,330.000000,196.000000,321.200012,321.200012,54500
2016-07-01,321.600006,359.200012,280.000000,320.000000,320.000000,10600
2016-08-01,320.000000,428.000000,320.000000,352.799988,352.799988,4100
2016-09-01,355.600006,407.799988,280.399994,373.200012,373.200012,11800
2016-10-01,373.200012,434.799988,340.000000,396.000000,396.000000,13800
2016-11-01,394.000000,458.000000,302.000000,408.000000,408.000000,27400
2016-12-01,400.000000,423.000000,70.000000,76.000000,76.000000,278200
2017-01-01,78.000000,88.000000,72.000000,78.000000,78.000000,90200
2017-02-01,76.000000,82.000000,74.000000,74.000000,74.000000,34600
2017-03-01,76.000000,86.000000,56.000000,70.000000,70.000000,65400
2017-04-01,70.000000,72.000000,56.000000,58.000000,58.000000,23100
2017-05-01,60.000000,78.000000,44.400002,48.000000,48.000000,200600
2017-06-01,46.000000,62.000000,44.000000,61.000000,61.000000,49700
2017-07-01,64.000000,64.000000,52.000000,54.000000,54.000000,25500
2017-08-01,54.000000,56.000000,50.000000,52.000000,52.000000,19100
2017-09-01,54.000000,88.000000,52.000000,80.000000,80.000000,48800
2017-10-01,82.000000,110.000000,66.000000,72.000000,72.000000,58900
2017-11-01,70.400002,84.000000,64.000000,70.000000,70.000000,20900
2017-12-01,72.000000,78.000000,72.000000,76.000000,76.000000,21200
2018-01-01,76.000000,114.000000,74.000000,90.000000,90.000000,56700
2018-02-01,92.000000,100.000000,74.400002,90.000000,90.000000,12300
2018-03-01,92.000000,114.000000,84.000000,100.000000,100.000000,24500
2018-04-01,98.000000,104.000000,84.400002,86.000000,86.000000,15800
2018-05-01,86.000000,93.599998,80.000000,86.000000,86.000000,12700
2018-06-01,89.599998,116.000000,86.000000,98.000000,98.000000,19600
2018-07-01,95.800003,112.000000,86.000000,86.000000,86.000000,10400
2018-08-01,88.000000,100.000000,83.919998,94.000000,94.000000,11000
2018-09-01,96.000000,96.000000,72.360001,78.000000,78.000000,61500
2018-10-01,76.000000,87.959999,60.000000,64.000000,64.000000,25300
2018-11-01,64.800003,72.000000,62.000000,66.400002,66.400002,10000
2018-12-01,68.199997,95.199997,67.199997,90.800003,90.800003,25100
2019-01-01,89.599998,111.559998,89.599998,108.000000,108.000000,38800
2019-02-01,108.000000,124.000000,102.000000,116.400002,116.400002,77500
2019-03-01,116.400002,157.600006,19.000000,20.120001,20.120001,720400
2019-04-01,20.400000,23.959999,14.800000,16.400000,16.400000,992700
2019-05-01,16.400000,28.400000,14.000000,16.799999,16.799999,983000
2019-06-01,17.320000,21.280001,15.200000,16.639999,16.639999,478000
2019-07-01,17.480000,19.400000,14.000000,14.800000,14.800000,3774700
2019-08-01,15.280000,15.400000,10.800000,12.800000,12.800000,6005400
2019-09-01,12.400000,18.360001,9.600000,10.400000,10.400000,12948500
2019-10-01,10.400000,12.000000,8.800000,10.000000,10.000000,574500
2019-11-01,10.120000,13.120000,8.840000,12.000000,12.000000,90300
2019-12-01,12.280000,18.400000,10.800000,16.400000,16.400000,108500
2020-01-01,16.400000,42.490002,16.400000,30.000000,30.000000,484029
2020-02-01,32.099998,40.000000,25.400000,28.500000,28.500000,413400
2020-03-01,28.100000,30.250000,19.219999,23.000000,23.000000,195400
2020-04-01,21.299999,24.250000,21.120001,24.000000,24.000000,8700
