Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,3.918000,4.226000,3.660000,4.056000,2.674150,31105663
2015-06-01,4.050000,4.244000,3.700000,4.100000,2.729088,41858986
2015-07-01,4.140000,4.560000,3.850000,4.348000,2.894165,33800402
2015-08-01,4.398000,4.490000,3.508000,3.726000,2.480143,29317580
2015-09-01,3.720000,3.948000,3.276000,3.402000,2.264478,30057226
2015-10-01,3.454000,3.776000,3.378000,3.770000,2.509430,24428900
2015-11-01,3.768000,4.182000,3.704000,4.106000,2.733082,33659635
2015-12-01,4.100000,4.230000,3.664000,4.010000,2.669182,21895982
2016-01-01,4.010000,4.010000,3.274000,3.578000,2.381629,21489101
2016-02-01,3.556000,3.600000,2.920000,3.582000,2.384291,35853200
2016-03-01,3.610000,3.818000,3.490000,3.714000,2.472155,25937534
2016-04-01,3.648000,3.900000,3.482000,3.822000,2.544043,22848477
2016-05-01,3.848000,3.868000,3.080000,3.090000,2.056801,48473856
2016-06-01,3.100000,3.180000,2.464000,2.538000,1.707957,48656657
2016-07-01,2.562000,2.864000,2.540000,2.706000,1.821014,38940470
2016-08-01,2.712000,2.780000,2.460000,2.756000,1.854661,28816853
2016-09-01,2.772000,2.800000,2.350000,2.564000,1.725454,25495495
2016-10-01,2.576000,2.712000,2.430000,2.540000,1.709303,21146185
2016-11-01,2.534000,2.834000,2.320000,2.604000,1.752372,35234600
2016-12-01,2.570000,3.136000,2.520000,3.002000,2.020208,36219153
2017-01-01,3.050000,3.248000,2.858000,2.882000,1.939453,21428430
2017-02-01,2.900000,3.188000,2.804000,3.170000,2.133264,26898396
2017-03-01,3.178000,3.316000,3.064000,3.120000,2.099617,29920308
2017-04-01,3.118000,3.168000,2.932000,3.124000,2.102308,27994991
2017-05-01,3.124000,3.428000,3.082000,3.200000,2.153453,34197144
2017-06-01,3.200000,3.256000,2.944000,3.030000,2.073991,28001384
2017-07-01,3.040000,3.196000,2.970000,2.972000,2.034290,28802410
2017-08-01,2.974000,3.002000,2.806000,2.950000,2.019232,20160314
2017-09-01,2.956000,3.336000,2.948000,3.336000,2.283443,22174196
2017-10-01,3.338000,3.662000,3.164000,3.630000,2.484682,32699128
2017-11-01,3.662000,3.768000,3.022000,3.074000,2.104108,53631422
2017-12-01,3.080000,3.340000,3.036000,3.218000,2.202674,33726061
2018-01-01,3.218000,3.518000,3.160000,3.264000,2.234160,34031920
2018-02-01,3.250000,3.260000,2.476000,2.496000,1.708476,49827243
2018-03-01,2.480000,2.656000,2.236000,2.410000,1.649610,67730580
2018-04-01,2.410000,2.500000,2.212000,2.374000,1.624968,35498168
2018-05-01,2.374000,2.620000,2.088000,2.106000,1.441526,64089870
2018-06-01,2.144000,2.316000,2.114000,2.232000,1.564966,24927879
2018-07-01,2.258000,2.378000,2.080000,2.260000,1.584598,29219675
2018-08-01,2.260000,2.510000,2.094000,2.098000,1.471012,31965075
2018-09-01,2.116000,2.360000,2.108000,2.122000,1.487839,23882709
2018-10-01,2.122000,2.150000,1.730000,1.948000,1.365839,39307995
2018-11-01,1.922000,2.032000,1.752000,1.780000,1.248046,17324988
2018-12-01,1.800000,1.836000,1.204000,1.416000,0.992828,57027615
2019-01-01,1.416000,1.949000,1.365000,1.920000,1.346207,47105836
2019-02-01,1.908000,2.108000,1.830000,2.096000,1.469609,28234748
2019-03-01,2.090000,2.136000,1.900000,2.074000,1.454184,24320456
2019-04-01,2.088000,2.368000,1.859000,1.860000,1.304138,34576004
2019-05-01,1.860000,1.919000,1.653000,1.740000,1.220000,15585567
2019-06-01,1.755000,1.887000,1.690000,1.773000,1.773000,12046690
2019-07-01,1.798000,1.979000,1.501000,1.740000,1.740000,38102241
2019-08-01,1.756000,1.930000,1.646000,1.769000,1.769000,22032548
2019-09-01,1.774000,2.166000,1.770000,2.002000,2.002000,19976276
2019-10-01,2.010000,2.044000,1.817000,1.826000,1.826000,17894674
2019-11-01,1.845000,1.893000,1.626000,1.770000,1.770000,104071190
2019-12-01,1.770000,1.782000,1.604000,1.605000,1.605000,36403305
2020-01-01,1.605000,1.659000,1.460000,1.463000,1.463000,45086477
2020-02-01,1.475000,1.547000,1.300000,1.331000,1.331000,51549401
2020-03-01,1.350000,1.350000,0.650000,1.166000,1.166000,92531131
2020-04-01,1.148000,1.170000,1.111000,1.152000,1.152000,655666
