Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01,49.000000,49.000000,49.000000,49.000000,49.000000,0
2015-10-01,50.750000,55.930000,38.779999,40.459999,40.459999,293900
2015-11-01,40.250000,45.430000,38.849998,40.110001,40.110001,33400
2015-12-01,40.599998,77.070000,39.340000,43.750000,43.750000,115300
2016-01-01,43.750000,46.550045,28.559999,31.570000,31.570000,208200
2016-02-01,31.500000,37.520000,24.990000,30.379999,30.379999,50300
2016-03-01,31.010000,36.889999,27.650000,30.590000,30.590000,17200
2016-04-01,31.850000,33.180000,28.700001,32.130001,32.130001,11600
2016-05-01,32.340000,34.580002,27.719999,30.372999,30.372999,22900
2016-06-01,30.379999,34.299999,28.035000,29.820000,29.820000,68800
2016-07-01,30.100000,31.150000,29.400000,30.520000,30.520000,12700
2016-08-01,30.170000,30.940001,16.660000,17.500000,17.500000,133600
2016-09-01,17.500000,18.340000,12.740000,13.790000,13.790000,130700
2016-10-01,13.860000,13.860000,8.120000,8.750000,8.750000,93300
2016-11-01,8.750000,12.320000,7.840000,10.780000,10.780000,844800
2016-12-01,10.640000,13.230000,9.520000,12.600000,12.600000,337300
2017-01-01,12.600000,15.260000,12.530000,15.120000,15.120000,875700
2017-02-01,15.120000,16.450001,14.868000,16.240000,16.240000,158800
2017-03-01,16.170000,16.309999,11.410000,15.330000,15.330000,122700
2017-04-01,15.050000,15.050000,13.580000,14.700000,14.700000,47100
2017-05-01,14.630000,15.050000,9.100000,10.570000,10.570000,251500
2017-06-01,10.430000,13.370000,9.842000,11.690000,11.690000,207300
2017-07-01,11.690000,13.370000,11.130000,11.900000,11.900000,48500
2017-08-01,11.760000,13.862000,10.150000,12.070000,12.070000,40100
2017-09-01,12.800000,23.000000,12.120000,19.014999,19.014999,568200
2017-10-01,20.120001,20.120001,13.150000,14.710000,14.710000,370500
2017-11-01,14.750000,14.910000,8.760000,10.210000,10.210000,752600
2017-12-01,11.280000,12.770000,9.360000,9.700000,9.700000,1192400
2018-01-01,9.650000,15.000000,9.350000,9.970000,9.970000,3867400
2018-02-01,10.200000,12.690000,9.220000,10.730000,10.730000,2914800
2018-03-01,10.641000,11.700000,9.252000,9.380000,9.380000,1990100
2018-04-01,9.310000,13.500000,9.100000,13.180000,13.180000,1854100
2018-05-01,13.220000,13.500000,8.725000,9.220000,9.220000,2127100
2018-06-01,9.220000,10.350000,9.010000,9.830000,9.830000,4234100
2018-07-01,9.710000,11.680000,9.250000,9.370000,9.370000,2175300
2018-08-01,9.420000,10.630000,7.270000,10.580000,10.580000,3291000
2018-09-01,11.230000,14.410000,10.240000,14.210000,14.210000,3580200
2018-10-01,14.230000,14.590000,7.410000,7.910000,7.910000,2441600
2018-11-01,7.920000,9.840000,7.205000,8.510000,8.510000,2408000
2018-12-01,8.680000,8.960000,5.750000,7.010000,7.010000,3003900
2019-01-01,6.840000,9.000000,6.360000,8.080000,8.080000,1356800
2019-02-01,8.210000,11.427000,7.970000,8.690000,8.690000,1184600
2019-03-01,8.780000,8.860000,7.440000,7.590000,7.590000,1643600
2019-04-01,7.700000,8.670000,7.210000,8.580000,8.580000,1274600
2019-05-01,8.600000,9.030000,7.350000,7.450000,7.450000,1152900
2019-06-01,7.460000,10.010000,6.050000,9.100000,9.100000,5628900
2019-07-01,9.290000,9.810000,5.250000,5.610000,5.610000,4674100
2019-08-01,5.620000,5.825000,2.742000,2.790000,2.790000,6795200
2019-09-01,2.740000,2.855000,1.990000,2.290000,2.290000,4095100
2019-10-01,2.310000,2.380000,1.960000,2.140000,2.140000,2935600
2019-11-01,2.160000,2.430000,1.910000,2.140000,2.140000,3279900
2019-12-01,2.180000,3.000000,2.000000,2.580000,2.580000,17549000
2020-01-01,2.600000,3.460000,2.360000,2.680000,2.680000,10786100
2020-02-01,2.690000,2.870000,2.000000,2.060000,2.060000,9577600
2020-03-01,2.100000,2.790000,1.350000,1.720000,1.720000,7771500
2020-04-01,1.660000,1.740000,1.580000,1.590000,1.590000,405100
