Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,31.420000,31.860001,30.260000,30.730000,29.039312,31234200
2015-05-01,30.920000,32.349998,30.430000,31.350000,29.625202,46951200
2015-06-01,31.440001,31.990000,30.709999,30.969999,29.346231,50622500
2015-07-01,31.200001,32.459999,30.900000,31.820000,30.151670,29861000
2015-08-01,31.850000,33.779999,28.090000,31.980000,30.303282,58628100
2015-09-01,30.830000,32.919998,28.370001,29.639999,28.161707,32565000
2015-10-01,29.709999,31.400000,29.240000,30.350000,28.836296,33077500
2015-11-01,30.459999,33.470001,29.309999,32.619999,30.993078,51398900
2015-12-01,33.090000,35.060001,31.750000,32.250000,30.729998,41083800
2016-01-01,31.660000,32.599998,29.820000,31.950001,30.444138,40302700
2016-02-01,31.840000,33.459999,29.180000,31.420000,29.939112,49039400
2016-03-01,31.730000,33.230000,31.410000,33.119999,31.655190,22994000
2016-04-01,32.840000,34.470001,32.730000,33.509998,32.027943,22922100
2016-05-01,33.700001,34.500000,32.029999,33.290001,31.817667,39335200
2016-06-01,33.220001,34.139999,31.379999,33.419998,32.033810,35560300
2016-07-01,33.380001,36.389999,32.880001,35.849998,34.363010,30000600
2016-08-01,35.950001,38.000000,35.279999,37.930000,36.356747,54319000
2016-09-01,37.970001,38.299999,36.720001,38.029999,36.544586,30265200
2016-10-01,38.009998,38.189999,36.419998,37.230000,35.775841,24989500
2016-11-01,37.330002,37.520000,32.730000,34.410000,33.065983,53766400
2016-12-01,34.520000,36.490002,34.139999,35.720001,34.425663,27662300
2017-01-01,35.509998,35.529999,32.869999,33.840000,32.613781,48916000
2017-02-01,33.889999,36.250000,33.000000,35.740002,34.444935,38401900
2017-03-01,35.990002,37.779999,35.639999,36.869999,35.637363,29666900
2017-04-01,36.869999,37.180000,36.060001,36.520000,35.299057,16476300
2017-05-01,36.549999,38.279999,36.220001,37.259998,36.014317,28079100
2017-06-01,37.400002,41.720001,37.330002,40.980000,39.721043,34455000
2017-07-01,41.160000,41.180000,39.389999,39.860001,38.635448,22854400
2017-08-01,40.029999,40.740002,38.389999,40.689999,39.439953,24251900
2017-09-01,40.849998,41.279999,40.049999,40.610001,39.465714,22713000
2017-10-01,40.480000,43.990002,40.369999,43.689999,42.458912,23954000
2017-11-01,43.860001,44.119999,39.020000,42.599998,41.399635,29895600
2017-12-01,42.520000,43.560001,41.889999,42.740002,41.642155,21334700
2018-01-01,43.009998,46.090000,42.250000,45.810001,44.633301,23217300
2018-02-01,45.570000,46.029999,39.919998,41.709999,40.638611,33398700
2018-03-01,41.820000,42.270000,38.259998,39.560001,38.643265,21760700
2018-04-01,39.520000,39.639999,37.200001,37.389999,36.523548,26474000
2018-05-01,37.299999,39.570000,36.279999,38.820000,37.920414,32765700
2018-06-01,38.970001,39.950001,36.500000,37.099998,36.340290,34974200
2018-07-01,36.950001,40.970001,36.700001,40.209999,39.386600,31708000
2018-08-01,40.130001,41.919998,37.959999,41.080002,40.238785,47103500
2018-09-01,40.919998,43.700001,40.150002,43.020000,42.248596,32712500
2018-10-01,43.419998,43.419998,33.980000,35.919998,35.275902,51403000
2018-11-01,35.990002,38.299999,34.590000,38.060001,37.377537,83467500
2018-12-01,38.490002,38.700001,27.370001,28.969999,28.535547,90822500
2019-01-01,28.700001,33.040001,28.510000,32.950001,32.455864,59072500
2019-02-01,32.980000,35.200001,30.290001,30.299999,29.845606,71496600
2019-03-01,30.420000,31.000000,28.510000,29.549999,29.211073,57005300
2019-04-01,29.719999,31.709999,29.680000,31.080000,30.723524,49150800
2019-05-01,31.230000,36.250000,25.490000,34.790001,34.390976,125475300
2019-06-01,34.689999,36.060001,33.860001,36.060001,35.771088,45729300
2019-07-01,36.330002,37.180000,35.259998,36.189999,35.900043,55474700
2019-08-01,36.270000,41.820000,34.310001,40.860001,40.532627,104291600
2019-09-01,40.660000,43.639999,40.660000,43.580002,43.356606,45370100
2019-10-01,43.619999,45.040001,41.799999,43.759998,43.535683,58797400
2019-11-01,44.110001,45.689999,42.259998,43.639999,43.416298,51269100
2019-12-01,43.700001,44.240002,41.779999,43.400002,43.285130,34736800
2020-01-01,43.400002,47.220001,43.040001,44.139999,44.023170,46311700
2020-02-01,44.410000,44.650002,33.570000,34.740002,34.648052,53699500
2020-03-01,34.790001,36.680000,9.650000,19.969999,19.969999,142485000
2020-04-01,19.100000,19.360001,16.290001,17.000000,17.000000,11246000
