Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,4.050000,5.050000,3.754000,4.750000,4.750000,14803221
2015-08-01,4.720000,4.900000,4.152000,4.362000,4.362000,2563841
2015-09-01,4.330000,4.628000,3.786000,4.020000,4.020000,1623228
2015-10-01,3.998000,4.490000,3.998000,4.226000,4.226000,1272497
2015-11-01,4.318000,4.490000,3.930000,4.270000,4.270000,1396653
2015-12-01,4.290000,4.420000,3.850000,3.886000,3.886000,964324
2016-01-01,3.886000,4.000000,3.220000,3.398000,3.398000,932724
2016-02-01,3.480000,3.480000,2.310000,2.928000,2.928000,4497283
2016-03-01,2.930000,3.262000,2.806000,2.806000,2.806000,1404687
2016-04-01,2.826000,3.120000,2.680000,2.820000,2.820000,1665675
2016-05-01,2.854000,2.878000,2.200000,2.560000,2.560000,3717525
2016-06-01,2.580000,2.634000,2.014000,2.040000,2.040000,2072489
2016-07-01,2.072000,2.322000,1.953000,2.112000,2.112000,1671469
2016-08-01,2.154000,2.214000,1.810000,2.098000,2.098000,2067154
2016-09-01,2.120000,2.228000,1.976000,2.044000,2.044000,1076793
2016-10-01,2.060000,2.540000,2.022000,2.390000,2.390000,1766942
2016-11-01,2.420000,2.480000,1.791000,1.840000,1.840000,3179941
2016-12-01,1.850000,2.210000,1.826000,2.200000,2.200000,3735124
2017-01-01,2.210000,2.500000,2.180000,2.284000,2.284000,3138282
2017-02-01,2.288000,2.410000,1.990000,2.030000,2.030000,2924524
2017-03-01,2.048000,2.924000,2.048000,2.730000,2.730000,12608599
2017-04-01,2.770000,2.838000,2.316000,2.500000,2.500000,7896600
2017-05-01,2.500000,2.500000,2.170000,2.268000,2.268000,9588323
2017-06-01,2.268000,2.400000,2.250000,2.360000,2.360000,4428900
2017-07-01,2.396000,2.396000,2.200000,2.216000,2.216000,3212776
2017-08-01,2.220000,2.278000,2.080000,2.134000,2.134000,2732012
2017-09-01,2.130000,2.384000,2.092000,2.376000,2.376000,4655558
2017-10-01,2.378000,2.658000,2.254000,2.418000,2.418000,12477388
2017-11-01,2.446000,2.474000,2.116000,2.260000,2.260000,4884500
2017-12-01,2.260000,2.312000,2.182000,2.268000,2.268000,1907050
2018-01-01,2.268000,2.490000,2.210000,2.350000,2.350000,4292331
2018-02-01,2.350000,2.390000,2.175000,2.250000,2.250000,2772607
2018-03-01,2.280000,2.295000,2.175000,2.240000,2.240000,2200762
2018-04-01,2.240000,2.310000,2.205000,2.280000,2.280000,2905989
2018-05-01,2.280000,2.310000,1.860000,1.926000,1.926000,6765599
2018-06-01,1.952000,2.185000,1.926000,2.025000,2.025000,5941638
2018-07-01,2.000000,2.180000,2.000000,2.095000,2.095000,2762046
2018-08-01,2.110000,2.145000,1.952000,2.045000,2.045000,1314998
2018-09-01,1.988000,2.155000,1.988000,2.090000,2.090000,2306568
2018-10-01,2.080000,2.140000,1.566000,1.680000,1.680000,3521128
2018-11-01,1.692000,1.728000,1.464000,1.606000,1.606000,3811636
2018-12-01,1.620000,1.670000,1.354000,1.438000,1.438000,3168017
2019-01-01,1.438000,1.528000,1.414000,1.432000,1.432000,3157835
2019-02-01,1.430000,1.642000,1.360000,1.630000,1.630000,8727744
2019-03-01,1.632000,1.740000,1.452000,1.500000,1.500000,8844583
2019-04-01,1.508000,1.716000,1.490000,1.676000,1.676000,10878044
2019-05-01,1.676000,1.698000,1.210000,1.236000,1.236000,9967155
2019-06-01,1.244000,1.294000,1.118000,1.188000,1.188000,7498721
2019-07-01,1.196000,1.294000,1.190000,1.252000,1.252000,9129976
2019-08-01,1.264000,1.300000,1.128000,1.206000,1.206000,4488519
2019-09-01,1.206000,1.550000,1.128000,1.410000,1.410000,13197708
2019-10-01,1.420000,1.636000,1.264000,1.612000,1.612000,13553915
2019-11-01,1.624000,1.934000,1.620000,1.848000,1.848000,19604474
2019-12-01,1.850000,2.015000,1.752000,1.848000,1.848000,8810413
2020-01-01,1.848000,1.892000,1.682000,1.700000,1.700000,9318736
2020-02-01,1.712000,2.195000,1.686000,1.720000,1.720000,17669618
2020-03-01,1.732000,1.738000,0.950000,1.082000,1.082000,19683229
2020-04-01,1.110000,1.152000,1.080000,1.134000,1.134000,739356
