Date,Open,High,Low,Close,Adj Close,Volume
2017-07-01,25.379999,25.420000,25.120001,25.129999,23.275101,909800
2017-08-01,25.180000,25.230000,25.169001,25.230000,23.367725,16900
2017-09-01,25.230000,25.250000,25.110001,25.150000,23.293625,60900
2017-10-01,25.110001,25.139999,25.084000,25.129999,23.396580,233500
2017-11-01,25.080000,25.260000,24.950001,25.007999,23.322876,200200
2017-12-01,24.969999,25.010000,24.889999,24.959999,23.318016,680600
2018-01-01,24.920000,25.170000,24.799999,24.840000,23.287876,452100
2018-02-01,24.805000,25.209999,24.629999,24.690001,23.147253,104700
2018-03-01,24.600000,24.660000,24.549999,24.629999,23.174967,115600
2018-04-01,24.590000,24.639999,24.530001,24.580000,23.172024,124700
2018-05-01,24.520000,25.139999,24.459999,24.590000,23.227667,185700
2018-06-01,24.527000,25.040001,24.469999,24.520000,23.209700,126900
2018-07-01,24.500000,24.580000,24.459999,24.549999,23.287338,251400
2018-08-01,24.507999,24.660000,24.469999,24.650000,23.433805,218600
2018-09-01,24.580000,24.730000,24.450001,24.570000,23.411154,204300
2018-10-01,24.510000,24.540001,24.379999,24.476000,23.375645,481600
2018-11-01,24.420000,24.450001,24.330000,24.420000,23.377346,231400
2018-12-01,24.320999,24.510000,24.320000,24.450001,23.522346,512500
2019-01-01,24.445999,25.030001,24.410000,24.754999,23.923340,587600
2019-02-01,24.740000,25.790001,24.610001,24.796000,23.962969,1021400
2019-03-01,24.760000,25.075001,24.650000,25.020000,24.242115,866800
2019-04-01,24.959999,25.990000,24.850000,25.010000,24.291201,862800
2019-05-01,24.969999,25.160000,24.850000,25.150000,24.486883,559000
2019-06-01,25.139999,25.360001,25.049999,25.334000,24.725346,656200
2019-07-01,25.299999,25.340000,25.174000,25.299999,24.751211,714800
2019-08-01,25.219999,25.709999,25.219999,25.520000,25.026705,925900
2019-09-01,25.480000,25.510000,25.110001,25.450001,25.018375,866200
2019-10-01,25.400000,25.540001,25.370001,25.500000,25.126606,825200
2019-11-01,25.459999,25.530001,25.309999,25.434999,25.117823,854400
2019-12-01,25.400000,25.480000,25.330000,25.430000,25.166178,857900
2020-01-01,25.490000,25.698000,25.400000,25.660000,25.515043,1693600
2020-02-01,25.620001,28.180000,25.530001,25.764999,25.619448,1513300
2020-03-01,25.760000,26.000000,22.395000,24.920000,24.825663,2096000
2020-04-01,24.920000,24.920000,24.719999,24.764999,24.717297,60000
