Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,19.070000,22.400000,18.400000,21.139999,21.139999,17445700
2015-05-01,21.299999,22.500000,19.660000,21.400000,21.400000,17893900
2015-06-01,21.459999,23.200001,20.680000,21.430000,21.430000,22367500
2015-07-01,21.680000,22.170000,17.440001,18.230000,18.230000,18744500
2015-08-01,18.240000,18.750000,12.500000,15.890000,15.890000,21845900
2015-09-01,15.630000,16.590000,13.640000,15.280000,15.280000,17739100
2015-10-01,15.250000,17.340000,13.940000,14.130000,14.130000,18796300
2015-11-01,14.150000,18.490000,14.060000,17.950001,17.950001,24930800
2015-12-01,17.990000,19.610001,16.950001,17.799999,17.799999,11120500
2016-01-01,17.500000,17.790001,12.830000,14.550000,14.550000,14128400
2016-02-01,14.520000,14.520000,7.900000,10.880000,10.880000,51901700
2016-03-01,11.000000,12.550000,10.230000,11.010000,11.010000,22060500
2016-04-01,10.860000,11.780000,10.360000,10.590000,10.590000,20096000
2016-05-01,10.610000,11.750000,9.150000,11.240000,11.240000,40280500
2016-06-01,11.110000,11.200000,7.800000,8.390000,8.390000,45164300
2016-07-01,8.440000,9.020000,8.200000,8.410000,8.410000,18628200
2016-08-01,8.450000,12.800000,8.260000,12.230000,12.230000,31800000
2016-09-01,12.190000,13.280000,10.955000,11.040000,11.040000,28217600
2016-10-01,11.110000,11.410000,9.780000,10.110000,10.110000,17283300
2016-11-01,10.100000,10.150000,8.580000,9.390000,9.390000,33517000
2016-12-01,9.380000,10.450000,8.885000,9.220000,9.220000,21839300
2017-01-01,9.330000,9.900000,8.560000,9.150000,9.150000,17160600
2017-02-01,9.230000,11.050000,8.650000,10.600000,10.600000,22328000
2017-03-01,10.640000,12.300000,10.480000,11.000000,11.000000,29928000
2017-04-01,11.040000,13.070000,10.850000,12.610000,12.610000,17908800
2017-05-01,12.640000,13.690000,12.040000,12.930000,12.930000,22420400
2017-06-01,12.980000,13.000000,11.280000,11.530000,11.530000,17880100
2017-07-01,11.590000,12.500000,11.025000,12.180000,12.180000,9318500
2017-08-01,12.220000,14.050000,11.800000,14.010000,14.010000,19925700
2017-09-01,14.070000,14.760000,11.610000,11.810000,11.810000,19569700
2017-10-01,11.770000,12.260000,9.830000,9.940000,9.940000,26717900
2017-11-01,9.990000,11.225000,8.570000,10.650000,10.650000,53639900
2017-12-01,11.050000,11.750000,10.300000,11.280000,11.280000,18959600
2018-01-01,11.350000,11.635000,9.540000,9.640000,9.640000,15348700
2018-02-01,9.590000,10.835000,8.520000,9.080000,9.080000,28340000
2018-03-01,9.060000,9.878000,8.450000,8.630000,8.630000,21581600
2018-04-01,8.640000,9.740000,8.020000,9.420000,9.420000,17965600
2018-05-01,9.370000,9.720000,4.550000,5.130000,5.130000,63034200
2018-06-01,5.080000,5.475000,4.500000,4.860000,4.860000,29057700
2018-07-01,4.850000,5.200000,3.520000,3.580000,3.580000,50147600
2018-08-01,3.580000,4.690000,3.550000,4.490000,4.490000,28136700
2018-09-01,4.490000,5.780000,4.000000,5.190000,5.190000,29609500
2018-10-01,5.260000,6.550000,5.130000,5.720000,5.720000,38792900
2018-11-01,5.740000,7.820000,4.090000,4.230000,4.230000,77906400
2018-12-01,4.320000,4.350000,2.640000,2.990000,2.990000,36910900
2019-01-01,2.960000,4.330000,2.921000,4.130000,4.130000,33568100
2019-02-01,4.130000,4.690000,3.580000,4.590000,4.590000,37181000
2019-03-01,4.670000,5.120000,4.300000,4.490000,4.490000,20054700
2019-04-01,4.540000,5.520000,4.124000,5.260000,5.260000,31378900
2019-05-01,5.260000,6.130000,4.870000,4.890000,4.890000,32540300
2019-06-01,4.850000,5.110000,3.830000,3.980000,3.980000,31866900
2019-07-01,4.060000,4.690000,3.980000,4.190000,4.190000,27865700
2019-08-01,4.210000,4.980000,3.750000,4.020000,4.020000,37286200
2019-09-01,4.000000,7.230000,4.000000,6.030000,6.030000,57205400
2019-10-01,5.950000,6.680000,5.200000,6.150000,6.150000,31008000
2019-11-01,6.170000,6.890000,5.030000,5.060000,5.060000,31327700
2019-12-01,5.250000,6.740000,5.180000,6.400000,6.400000,29136300
2020-01-01,6.420000,6.480000,5.150000,5.260000,5.260000,39903000
2020-02-01,5.280000,5.590000,2.960000,3.610000,3.610000,41084700
2020-03-01,3.660000,3.680000,1.540000,2.120000,2.120000,78052300
2020-04-01,2.130000,2.150000,1.860000,1.890000,1.890000,3587500
