Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,8.100000,9.170000,8.020000,8.960000,7.702788,822600
2015-05-01,8.980000,9.480000,8.710000,9.470000,8.141231,1144500
2015-06-01,9.480000,10.240000,8.990000,9.340000,8.056444,2954400
2015-07-01,9.380000,10.480000,8.920000,9.960000,8.591240,3308800
2015-08-01,9.820000,10.070000,8.510000,9.490000,8.185831,2632300
2015-09-01,9.350000,9.680000,8.330000,8.440000,7.304074,1429400
2015-10-01,8.460000,11.080000,7.890000,10.740000,9.294522,2359900
2015-11-01,10.790000,12.250000,9.710000,11.820000,10.266499,2929800
2015-12-01,11.880000,12.800000,10.410000,12.190000,10.587871,3044200
2016-01-01,11.890000,12.220000,9.950000,11.540000,10.023298,3500600
2016-02-01,11.410000,11.580000,9.850000,10.800000,9.380559,3955800
2016-03-01,10.850000,11.810000,10.270000,11.750000,10.256576,2664300
2016-04-01,11.660000,13.450000,11.500000,12.650000,11.042185,3303200
2016-05-01,12.640000,12.940000,10.420000,11.150000,9.770442,2293000
2016-06-01,11.100000,11.590000,10.290000,11.070000,9.700338,2336200
2016-07-01,11.100000,11.640000,10.440000,10.960000,9.603950,1439300
2016-08-01,11.020000,11.310000,9.530000,10.130000,8.876645,2158900
2016-09-01,10.150000,11.550000,9.410000,11.230000,9.891479,2956100
2016-10-01,11.230000,11.230000,8.580000,8.600000,7.574954,2414700
2016-11-01,8.490000,10.280000,8.120000,9.820000,8.649540,1829300
2016-12-01,9.850000,10.350000,9.060000,9.740000,8.630880,1536900
2017-01-01,9.780000,10.180000,8.310000,9.520000,8.435931,1837200
2017-02-01,9.620000,10.680000,9.240000,9.880000,8.754937,1625900
2017-03-01,10.120000,10.240000,9.280000,10.090000,8.988888,1273200
2017-04-01,10.080000,10.210000,8.900000,9.070000,8.080201,2208100
2017-05-01,8.960000,9.200000,8.260000,8.830000,7.866391,1823300
2017-06-01,8.830000,9.540000,8.440000,9.050000,8.108455,1756400
2017-07-01,9.070000,9.270000,8.160000,8.370000,7.499200,1228700
2017-08-01,8.400000,8.510000,4.990000,5.690000,5.098023,3773900
2017-09-01,5.670000,7.210000,5.510000,6.610000,5.975279,3250400
2017-10-01,6.600000,7.090000,6.070000,6.950000,6.282631,1977800
2017-11-01,6.980000,7.160000,6.430000,6.990000,6.318789,1292800
2017-12-01,6.960000,7.490000,6.480000,6.880000,6.264750,1912300
2018-01-01,6.880000,8.500000,6.700000,7.940000,7.229959,1965900
2018-02-01,7.950000,8.880000,7.320000,7.810000,7.111583,2628400
2018-03-01,7.790000,8.340000,7.420000,8.110000,7.431792,1531700
2018-04-01,8.090000,8.110000,5.120000,6.130000,5.617373,2606800
2018-05-01,6.150000,6.180000,5.400000,5.500000,5.040057,2503400
2018-06-01,5.530000,5.820000,4.910000,5.340000,4.935841,7032400
2018-07-01,5.300000,5.690000,4.800000,4.890000,4.519899,1850100
2018-08-01,4.890000,5.590000,4.140000,5.170000,4.778707,3342600
2018-09-01,5.120000,5.280000,4.550000,4.600000,4.291584,1533300
2018-10-01,4.630000,4.700000,3.980000,4.320000,4.030359,2068300
2018-11-01,4.300000,4.800000,4.100000,4.410000,4.114324,1475600
2018-12-01,4.500000,4.620000,3.120000,3.170000,2.991534,2242400
2019-01-01,3.190000,3.950000,3.100000,3.270000,3.085904,1015700
2019-02-01,3.260000,3.500000,3.100000,3.360000,3.170837,995800
2019-03-01,3.330000,3.350000,2.480000,2.630000,2.520474,1842800
2019-04-01,2.670000,3.650000,2.570000,3.400000,3.258408,1958600
2019-05-01,3.440000,3.680000,3.300000,3.540000,3.392578,1058200
2019-06-01,3.530000,3.770000,3.290000,3.650000,3.548988,2085600
2019-07-01,3.710000,4.230000,3.580000,3.960000,3.850409,1205500
2019-08-01,3.950000,4.970000,3.740000,4.470000,4.346294,1247800
2019-09-01,4.330000,5.430000,4.320000,5.220000,5.134832,2036800
2019-10-01,5.220000,5.500000,4.800000,5.190000,5.105322,1295000
2019-11-01,5.250000,5.680000,5.140000,5.430000,5.341406,999900
2019-12-01,5.490000,6.460000,5.440000,6.050000,6.006600,1614000
2020-01-01,6.050000,6.850000,5.960000,6.650000,6.602296,2094400
2020-02-01,6.650000,7.300000,6.000000,6.640000,6.592367,3009500
2020-03-01,6.660000,6.830000,2.500000,3.780000,3.780000,2922800
2020-04-01,3.620000,3.770000,3.510000,3.680000,3.680000,165400
