Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,9.190000,13.190000,9.010000,11.620000,11.620000,2765400
2015-05-01,11.600000,12.839000,9.150000,9.460000,9.460000,2832200
2015-06-01,9.630000,9.970000,8.520000,8.590000,8.590000,4913500
2015-07-01,8.700000,11.300000,8.542000,9.130000,9.130000,4082500
2015-08-01,9.050000,9.360000,7.500000,8.830000,8.830000,1285200
2015-09-01,8.730000,8.980000,6.070000,6.740000,6.740000,3473500
2015-10-01,6.680000,8.280000,6.380000,7.380000,7.380000,1762800
2015-11-01,7.910000,8.970000,7.490000,8.140000,8.140000,493600
2015-12-01,8.970000,10.410000,6.730000,9.760000,9.760000,1727100
2016-01-01,9.430000,10.000000,5.920000,6.100000,6.100000,2869200
2016-02-01,6.110000,7.040000,5.480000,5.760000,5.760000,1678700
2016-03-01,5.810000,6.775000,5.320000,6.210000,6.210000,2077700
2016-04-01,5.980000,6.810000,5.600000,5.790000,5.790000,1033600
2016-05-01,5.830000,8.275000,5.700000,8.000000,8.000000,613600
2016-06-01,8.120000,8.650000,6.410000,7.610000,7.610000,1460700
2016-07-01,7.640000,7.930000,6.530000,7.000000,7.000000,1051300
2016-08-01,6.990000,8.150000,6.710000,7.240000,7.240000,1627700
2016-09-01,7.300000,7.670000,6.760000,6.980000,6.980000,930600
2016-10-01,6.890000,7.945000,6.850000,7.600000,7.600000,1892200
2016-11-01,7.590000,7.800000,6.310000,6.870000,6.870000,2513100
2016-12-01,6.860000,7.060000,5.620000,6.030000,6.030000,4766000
2017-01-01,5.770000,5.813000,1.820000,2.300000,2.300000,32345000
2017-02-01,2.310000,2.560000,2.150000,2.220000,2.220000,2658800
2017-03-01,2.230000,3.640000,2.010000,3.205000,3.205000,23187300
2017-04-01,3.230000,3.840000,2.903000,3.590000,3.590000,10036000
2017-05-01,3.600000,3.900000,3.030000,3.360000,3.360000,5490800
2017-06-01,3.290000,4.250000,3.260000,3.750000,3.750000,6718800
2017-07-01,3.760000,5.600000,3.690000,3.750000,3.750000,3756000
2017-08-01,4.740000,4.742000,3.040000,3.440000,3.440000,20555600
2017-09-01,3.470000,4.560000,3.330000,3.390000,3.390000,6147200
2017-10-01,4.730000,5.400000,4.331000,4.750000,4.750000,7380800
2017-11-01,4.770000,5.330000,4.020000,5.010000,5.010000,2835500
2017-12-01,5.020000,5.180000,1.930000,2.690000,2.690000,40305600
2018-01-01,2.740000,3.650000,2.659000,3.280000,3.280000,7468800
2018-02-01,3.270000,3.860000,3.010000,3.630000,3.630000,2119800
2018-03-01,3.620000,3.920000,2.400000,2.570000,2.570000,2984900
2018-04-01,2.600000,3.000000,2.439000,2.830000,2.830000,1786700
2018-05-01,2.820000,2.990000,0.530000,0.560000,0.560000,22545000
2018-06-01,0.576000,0.720000,0.491000,0.494000,0.494000,14033700
2018-07-01,0.490000,0.580000,0.270000,0.293000,0.293000,10832700
2018-08-01,0.300000,0.310000,0.231000,0.293000,0.293000,9702800
2018-09-01,0.300000,0.916000,0.269000,0.367000,0.367000,95325000
2018-10-01,0.374000,1.300000,0.330000,0.841000,0.841000,190783300
2018-11-01,0.842000,1.170000,0.760000,0.867000,0.867000,26398600
2018-12-01,0.867000,0.870000,0.530000,0.576000,0.576000,6745300
2019-01-01,0.584000,0.898000,0.581000,0.810000,0.810000,4133700
2019-02-01,0.802000,1.180000,0.800000,0.901000,0.901000,11828300
2019-03-01,0.901000,1.700000,0.901000,1.510000,1.510000,18817000
2019-04-01,1.520000,1.560000,1.310000,1.520000,1.520000,4283600
2019-05-01,1.520000,1.530000,1.200000,1.250000,1.250000,3266800
2019-06-01,1.260000,1.470000,1.020000,1.460000,1.460000,5001000
2019-07-01,1.460000,1.640000,1.090000,1.160000,1.160000,4771900
2019-08-01,1.190000,1.250000,0.950000,1.100000,1.100000,12040300
2019-09-01,1.120000,1.590000,1.040000,1.185000,1.185000,22374500
2019-10-01,1.200000,1.540000,0.350000,1.200000,1.200000,116604800
2019-11-01,1.210000,2.970000,1.150000,2.100000,2.100000,191228100
2019-12-01,2.110000,2.730000,1.900000,2.500000,2.500000,41115400
2020-01-01,2.560000,4.200000,2.500000,3.700000,3.700000,63845100
2020-02-01,3.670000,4.765000,2.440000,2.675000,2.675000,111844700
2020-03-01,2.690000,2.950000,1.350000,1.860000,1.860000,72145100
2020-04-01,1.850000,1.940000,1.800000,1.840000,1.840000,1845400
