Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,17.180000,17.780001,16.910000,17.010000,13.601050,33886800
2015-05-01,17.120001,17.760000,16.820000,17.590000,14.064813,23139800
2015-06-01,17.650000,18.920000,17.330000,17.990000,14.384648,43204000
2015-07-01,18.340000,18.889999,17.430000,17.740000,14.299327,36669000
2015-08-01,17.799999,18.010000,15.530000,16.709999,13.469095,35800100
2015-09-01,16.350000,17.059999,15.920000,16.299999,13.138616,29454600
2015-10-01,16.250000,17.350000,15.520000,16.700001,13.593253,38379400
2015-11-01,16.680000,18.000000,16.639999,17.920000,14.586292,25836900
2015-12-01,17.969999,18.049999,15.790000,15.900000,12.942076,33445800
2016-01-01,15.650000,15.740000,13.460000,14.480000,11.903376,45393800
2016-02-01,14.390000,15.710000,13.770000,15.040000,12.363726,52365000
2016-03-01,15.140000,16.350000,15.010000,15.860000,13.037813,44702400
2016-04-01,15.720000,16.780001,15.100000,15.830000,13.145180,35558400
2016-05-01,15.850000,16.049999,14.770000,15.990000,13.278042,28413900
2016-06-01,15.850000,16.320000,14.610000,15.470000,12.846236,44042200
2016-07-01,15.380000,16.190001,14.880000,15.230000,12.785917,44085400
2016-08-01,15.280000,16.440001,14.860000,16.420000,13.784948,29064600
2016-09-01,16.420000,16.510000,14.790000,15.050000,12.634806,41027200
2016-10-01,14.920000,15.780000,14.780000,15.280000,12.965643,34352300
2016-11-01,15.370000,18.500000,14.780000,17.770000,15.078502,44046800
2016-12-01,17.900000,19.299999,17.660000,18.780001,15.935526,32827700
2017-01-01,19.110001,19.260000,17.090000,18.309999,15.667479,36198500
2017-02-01,18.500000,19.270000,17.770000,18.809999,16.095316,29454800
2017-03-01,19.020000,19.500000,16.680000,17.740000,15.179741,39731700
2017-04-01,17.760000,18.330000,16.650000,17.670000,15.260495,32742500
2017-05-01,17.740000,18.459999,16.760000,16.950001,14.638675,31333300
2017-06-01,17.020000,19.090000,16.840000,18.360001,15.856406,37591600
2017-07-01,18.420000,19.350000,18.100000,18.540001,16.153715,25445100
2017-08-01,18.660000,18.750000,16.820000,17.500000,15.247570,22748400
2017-09-01,17.540001,19.690001,16.770000,19.510000,16.998869,30973700
2017-10-01,19.570000,20.980000,19.450001,20.459999,18.158587,34844500
2017-11-01,20.650000,22.420000,19.750000,22.110001,19.622990,25881000
2017-12-01,22.070000,22.860001,20.350000,20.799999,18.460339,32588100
2018-01-01,20.920000,22.889999,20.620001,21.650000,19.380531,33905400
2018-02-01,21.500000,22.650000,20.080000,21.309999,19.076172,32587300
2018-03-01,21.309999,23.180000,20.990000,21.410000,19.165688,39217400
2018-04-01,21.469999,24.730000,20.690001,23.559999,21.289654,41605100
2018-05-01,23.469999,24.290001,22.950001,23.540001,21.271585,32839300
2018-06-01,23.799999,24.889999,22.570000,22.590000,20.413128,62751700
2018-07-01,22.510000,23.570000,21.160000,21.299999,19.417093,42493900
2018-08-01,21.520000,22.000000,21.090000,21.400000,19.508257,27703500
2018-09-01,21.340000,22.260000,20.590000,20.799999,18.961296,22976100
2018-10-01,20.920000,21.639999,18.170000,19.200001,17.679956,45656600
2018-11-01,19.330000,20.049999,18.790001,19.240000,17.716789,29373700
2018-12-01,19.510000,19.570000,15.090000,15.900000,14.641213,46233300
2019-01-01,15.680000,18.510000,15.680000,17.680000,16.496952,48323300
2019-02-01,17.690001,18.629999,17.420000,18.180000,16.963495,35076500
2019-03-01,18.299999,18.420000,15.620000,16.500000,15.395910,40432600
2019-04-01,16.680000,18.129999,16.639999,17.360001,16.405529,31431900
2019-05-01,17.410000,17.860001,15.960000,15.970000,15.091953,28226500
2019-06-01,15.970000,17.549999,15.890000,16.590000,15.677863,28005200
2019-07-01,16.770000,17.709999,15.820000,17.459999,16.715382,35437200
2019-08-01,17.430000,17.540001,15.060000,15.710000,15.040015,22453800
2019-09-01,15.590000,17.160000,15.250000,16.459999,15.758029,23054000
2019-10-01,16.610001,16.719999,15.260000,15.820000,15.336460,29677000
2019-11-01,15.920000,16.959999,15.920000,16.370001,15.869651,23198800
2019-12-01,16.420000,18.250000,15.900000,17.700001,17.158998,34772500
2020-01-01,18.090000,18.940001,16.799999,16.900000,16.578823,34833200
2020-02-01,17.020000,18.120001,14.980000,15.390000,15.097521,27007500
2020-03-01,15.370000,16.240000,9.050000,10.900000,10.692850,70208800
2020-04-01,10.370000,10.870000,9.680000,10.610000,10.610000,3235900
