Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,13.930000,14.150000,13.860000,13.980000,10.356670,2030900
2015-05-01,13.960000,14.060000,13.720000,13.720000,10.212654,2255200
2015-06-01,13.730000,13.940000,13.250000,13.520000,10.112635,4862400
2015-07-01,13.550000,13.590000,13.260000,13.390000,10.064469,6203200
2015-08-01,13.360000,13.530000,12.670000,12.940000,9.774564,2406500
2015-09-01,12.850000,13.200000,12.850000,13.060000,9.915235,4398600
2015-10-01,12.890000,13.120000,12.650000,13.090000,9.989336,3973700
2015-11-01,13.060000,13.070000,12.630000,12.730000,9.760374,2597800
2015-12-01,12.900000,12.980000,12.140000,12.900000,9.938190,6513000
2016-01-01,12.830000,12.970000,11.970000,12.540000,9.763918,3066100
2016-02-01,12.540000,12.590000,11.970000,12.230000,9.522541,2610900
2016-03-01,12.300000,13.130000,12.280000,13.070000,10.228020,6361900
2016-04-01,13.040000,13.310000,12.840000,13.240000,10.411139,2378200
2016-05-01,13.260000,13.390000,13.080000,13.370000,10.562813,2602400
2016-06-01,13.330000,13.530000,12.910000,13.150000,10.437091,2493900
2016-07-01,13.180000,13.570000,13.130000,13.540000,10.795485,1778200
2016-08-01,13.550000,13.700000,13.350000,13.700000,10.973307,2063700
2016-09-01,13.670000,13.890000,13.370000,13.860000,11.152233,2557100
2016-10-01,13.850000,13.950000,13.600000,13.780000,11.137668,3034600
2016-11-01,13.770000,14.060000,13.360000,13.890000,11.276239,4023500
2016-12-01,13.890000,14.440000,13.880000,14.410000,11.750632,4583000
2017-01-01,14.410000,14.710000,14.370000,14.610000,12.085646,4124500
2017-02-01,14.650000,14.830000,14.560000,14.740000,12.193188,4281300
2017-03-01,14.790000,14.850000,14.420000,14.490000,11.986381,5671400
2017-04-01,14.460000,14.510000,14.220000,14.450000,12.003338,3334500
2017-05-01,14.430000,14.550000,14.210000,14.430000,12.037860,5987600
2017-06-01,14.440000,14.450000,13.830000,14.080000,11.795473,3964000
2017-07-01,14.100000,14.300000,14.000000,14.070000,11.837697,2447700
2017-08-01,14.310000,14.380000,13.750000,14.100000,11.914372,3974600
2017-09-01,14.070000,14.380000,13.820000,14.360000,12.187400,5544700
2017-10-01,14.330000,14.400000,14.130000,14.310000,12.197925,3008300
2017-11-01,14.340000,14.340000,13.700000,13.890000,11.890744,2498800
2017-12-01,13.890000,14.010000,13.750000,13.790000,11.857209,6986700
2018-01-01,13.800000,14.410000,13.780000,14.220000,12.334658,3909900
2018-02-01,14.210000,14.500000,14.020000,14.500000,12.577534,3975500
2018-03-01,14.490000,14.630000,14.420000,14.530000,12.657703,4962700
2018-04-01,14.550000,14.580000,14.420000,14.550000,12.728414,2688000
2018-05-01,14.510000,14.580000,13.970000,14.160000,12.439465,4542400
2018-06-01,14.180000,14.230000,13.880000,13.900000,12.263041,3039900
2018-07-01,13.870000,14.040000,13.690000,13.740000,12.174741,2520600
2018-08-01,13.720000,13.980000,13.720000,13.800000,12.285066,2301500
2018-09-01,13.780000,13.850000,13.710000,13.790000,12.333756,2258400
2018-10-01,13.780000,13.850000,12.890000,12.970000,11.655329,3850900
2018-11-01,13.000000,13.130000,12.620000,12.670000,11.441112,3476900
2018-12-01,12.730000,12.810000,11.630000,11.900000,10.799502,7075900
2019-01-01,11.820000,12.630000,11.820000,12.540000,11.565534,4744200
2019-02-01,12.530000,13.140000,12.530000,12.930000,11.925225,3261900
2019-03-01,12.960000,12.960000,12.470000,12.500000,11.587856,2844900
2019-04-01,12.500000,12.950000,12.500000,12.830000,11.958203,4161100
2019-05-01,12.870000,13.020000,12.800000,12.850000,12.041972,3381000
2019-06-01,12.890000,12.950000,12.730000,12.830000,12.088459,2176800
2019-07-01,12.840000,12.910000,12.700000,12.820000,12.144567,2458300
2019-08-01,12.850000,12.860000,12.410000,12.460000,11.867673,3391600
2019-09-01,12.460000,12.700000,12.420000,12.620000,12.086418,2543600
2019-10-01,12.620000,12.770000,12.440000,12.710000,12.240078,3924100
2019-11-01,12.710000,12.920000,12.680000,12.920000,12.520929,3057300
2019-12-01,12.980000,13.520000,12.930000,13.440000,13.105233,4908000
2020-01-01,13.450000,13.670000,13.300000,13.470000,13.290883,5156700
2020-02-01,13.510000,13.650000,12.420000,12.510000,12.343649,3702500
2020-03-01,12.490000,13.050000,6.720000,10.010000,9.934326,11310200
2020-04-01,9.550000,10.090000,9.550000,9.900000,9.900000,960800
