Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,17.469999,17.559999,16.410000,16.700001,8.274135,4793900
2015-05-01,16.700001,16.900000,15.790000,15.860000,7.905035,2130300
2015-06-01,15.730000,15.940000,15.060000,15.270000,7.659595,2599400
2015-07-01,15.400000,15.870000,13.910000,15.150000,7.650141,2996600
2015-08-01,15.070000,15.120000,12.560000,13.850000,7.040452,3158900
2015-09-01,13.650000,13.920000,11.490000,11.670000,5.974576,2414100
2015-10-01,11.960000,13.770000,11.450000,13.170000,6.794513,2162800
2015-11-01,13.070000,13.800000,10.750000,11.090000,5.766518,2261100
2015-12-01,11.000000,11.180000,8.130000,10.120000,5.356413,5160100
2016-01-01,9.940000,10.470000,6.210000,9.260000,4.901225,2787200
2016-02-01,9.230000,9.780000,6.770000,9.440000,5.058760,1762600
2016-03-01,9.500000,11.080000,9.280000,10.280000,5.586682,1230600
2016-04-01,10.150000,11.100000,8.930000,10.770000,5.909881,1964700
2016-05-01,10.800000,11.840000,10.100000,11.290000,6.263075,1841700
2016-06-01,11.130000,13.000000,10.940000,11.740000,6.577863,2156700
2016-07-01,11.770000,12.010000,11.000000,11.280000,6.372771,2603700
2016-08-01,11.270000,11.820000,10.610000,11.400000,6.498981,2474300
2016-09-01,11.380000,11.920000,10.790000,11.770000,6.772022,2301200
2016-10-01,11.880000,11.880000,10.700000,10.840000,6.296032,1895800
2016-11-01,10.860000,11.770000,9.960000,11.580000,6.786679,3348500
2016-12-01,11.800000,12.270000,11.200000,11.450000,6.841899,2208100
2017-01-01,12.080000,13.070000,11.930000,12.890000,7.702367,2627100
2017-02-01,13.100000,13.720000,12.710000,13.030000,7.853245,2407500
2017-03-01,13.200000,13.260000,11.890000,12.510000,7.599170,2182000
2017-04-01,12.560000,12.930000,12.150000,12.370000,7.574350,1596000
2017-05-01,12.370000,12.430000,11.390000,11.430000,7.056285,2276700
2017-06-01,11.450000,11.560000,10.000000,10.950000,6.819709,3699400
2017-07-01,10.980000,11.620000,10.800000,11.300000,7.104619,2314500
2017-08-01,11.290000,11.460000,9.800000,10.440000,6.626794,3530700
2017-09-01,10.510000,10.740000,10.250000,10.560000,6.769959,2343100
2017-10-01,10.530000,10.920000,9.220000,9.720000,6.293420,4030800
2017-11-01,9.790000,10.110000,8.800000,9.940000,6.498498,5961200
2017-12-01,9.250000,10.130000,9.130000,9.960000,6.654051,6025800
2018-01-01,10.010000,11.480000,9.960000,10.880000,7.268682,12543300
2018-02-01,10.970000,11.020000,9.400000,9.400000,6.341103,7006600
2018-03-01,9.470000,9.600000,8.120000,8.470000,5.770953,7161700
2018-04-01,8.490000,9.570000,8.210000,9.430000,6.497860,5681300
2018-05-01,9.380000,9.720000,8.990000,9.380000,6.535795,5362500
2018-06-01,9.390000,9.580000,8.710000,8.890000,6.262285,4814100
2018-07-01,8.870000,9.540000,8.790000,9.170000,6.531020,5554400
2018-08-01,9.160000,10.280000,9.160000,9.730000,7.010514,5557800
2018-09-01,9.710000,10.000000,9.150000,9.420000,6.859434,2992800
2018-10-01,9.510000,9.800000,8.150000,8.330000,6.130448,4621300
2018-11-01,8.360000,8.970000,7.710000,7.980000,5.939068,5054300
2018-12-01,8.300000,8.360000,6.220000,6.850000,5.160848,8697400
2019-01-01,6.730000,8.320000,6.660000,8.150000,6.228529,6246700
2019-02-01,8.150000,8.450000,7.840000,8.140000,6.302618,5609200
2019-03-01,8.170000,8.410000,7.990000,8.330000,6.535114,5855200
2019-04-01,8.370000,8.990000,8.300000,8.370000,6.650287,8643200
2019-05-01,8.390000,8.450000,7.900000,7.910000,6.359677,8223800
2019-06-01,7.910000,8.180000,7.750000,7.860000,6.399529,5994900
2019-07-01,7.960000,8.490000,7.800000,7.820000,6.450039,8738000
2019-08-01,7.820000,7.900000,6.660000,7.020000,5.862829,12870100
2019-09-01,6.940000,7.500000,6.870000,7.120000,6.033420,7588800
2019-10-01,7.130000,7.160000,6.450000,6.590000,5.663686,11831000
2019-11-01,6.620000,6.780000,5.700000,5.990000,5.227426,12531600
2019-12-01,6.030000,6.560000,5.850000,6.340000,5.624442,14511300
2020-01-01,6.400000,6.900000,6.070000,6.150000,5.546185,16113000
2020-02-01,6.180000,6.430000,4.270000,4.630000,4.240012,17722400
2020-03-01,4.740000,5.100000,0.550000,0.930000,0.866368,31088500
2020-04-01,0.900000,1.100000,0.840000,0.930000,0.930000,2186900
