Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,68.080002,70.349998,67.589996,69.000000,69.000000,880400
2015-05-01,69.080002,69.860001,64.680000,66.790001,66.790001,819600
2015-06-01,67.169998,68.910004,62.529999,63.119999,63.119999,1171600
2015-07-01,63.700001,67.800003,63.130001,63.349998,63.349998,1150100
2015-08-01,63.439999,64.150002,51.470001,54.209999,54.209999,1188500
2015-09-01,53.419998,55.639999,46.419998,47.080002,47.080002,1267600
2015-10-01,46.919998,51.770000,42.330002,44.709999,44.709999,1306100
2015-11-01,44.680000,47.000000,42.959999,44.240002,44.240002,1105100
2015-12-01,44.310001,44.310001,35.099998,40.709999,40.709999,1418800
2016-01-01,40.139999,40.570000,32.549999,34.549999,34.549999,1495800
2016-02-01,34.380001,34.439999,29.549999,32.060001,32.060001,1119900
2016-03-01,32.200001,37.590000,30.219999,35.130001,35.130001,2442300
2016-04-01,35.200001,37.840000,32.040001,36.680000,36.680000,1343500
2016-05-01,36.869999,38.580002,34.099998,38.369999,38.369999,1554000
2016-06-01,38.259998,41.040001,34.150002,35.270000,35.270000,1670600
2016-07-01,35.410000,36.919998,34.040001,35.130001,35.130001,1125200
2016-08-01,35.130001,38.500000,33.849998,36.459999,36.459999,1092100
2016-09-01,36.610001,40.169998,36.049999,39.110001,39.110001,1622500
2016-10-01,39.150002,40.349998,37.689999,38.799999,38.799999,1175100
2016-11-01,38.799999,40.209999,35.549999,39.400002,39.400002,1320600
2016-12-01,39.500000,42.200001,38.099998,41.049999,41.049999,1257700
2017-01-01,41.349998,41.799999,39.099998,40.750000,40.750000,1088800
2017-02-01,41.150002,41.950001,38.000000,40.900002,40.900002,699300
2017-03-01,41.349998,42.099998,38.759998,39.400002,39.400002,1070500
2017-04-01,39.400002,40.000000,36.799999,38.349998,38.349998,916800
2017-05-01,38.400002,39.700001,37.000000,39.500000,39.500000,849300
2017-06-01,39.750000,43.750000,39.700001,41.549999,41.549999,1076900
2017-07-01,42.000000,46.650002,40.500000,46.549999,46.549999,703400
2017-08-01,46.750000,47.950001,42.400002,45.400002,45.400002,983800
2017-09-01,45.349998,49.549999,43.750000,49.500000,49.500000,1009500
2017-10-01,49.500000,51.750000,46.900002,47.150002,47.150002,1377000
2017-11-01,47.500000,49.099998,44.150002,46.950001,46.950001,1128100
2017-12-01,46.549999,47.000000,43.000000,44.049999,44.049999,707800
2018-01-01,44.250000,48.799999,44.200001,46.650002,46.650002,654400
2018-02-01,46.650002,47.900002,43.200001,44.299999,44.299999,632200
2018-03-01,44.349998,47.799999,41.150002,41.650002,41.650002,830100
2018-04-01,41.700001,42.049999,38.599998,38.849998,38.849998,2205700
2018-05-01,38.750000,40.500000,37.650002,38.400002,38.400002,1227000
2018-06-01,38.599998,40.799999,36.849998,37.599998,37.599998,1262100
2018-07-01,37.299999,40.250000,37.099998,39.500000,39.500000,1107600
2018-08-01,39.549999,44.750000,38.950001,44.349998,44.349998,1357500
2018-09-01,44.250000,45.400002,42.200001,45.400002,45.400002,879800
2018-10-01,45.610001,48.090000,40.919998,44.660000,44.660000,1447900
2018-11-01,44.910000,47.070000,41.830002,42.509998,42.509998,1013500
2018-12-01,42.580002,43.669998,35.630001,37.250000,37.250000,1190800
2019-01-01,37.009998,39.910000,34.060001,36.110001,36.110001,1494700
2019-02-01,36.250000,41.630001,36.250000,40.910000,40.910000,916400
2019-03-01,41.099998,41.250000,35.160000,36.049999,36.049999,946600
2019-04-01,36.220001,38.619999,35.590000,36.820000,36.820000,964400
2019-05-01,36.919998,38.799999,33.330002,33.900002,33.900002,945000
2019-06-01,33.820000,35.200001,33.400002,34.509998,34.509998,675100
2019-07-01,34.910000,37.869999,34.369999,36.790001,36.790001,992100
2019-08-01,36.919998,38.970001,35.630001,36.990002,36.990002,889300
2019-09-01,36.939999,42.770000,36.220001,41.400002,41.400002,755400
2019-10-01,41.459999,42.160000,39.160000,39.990002,39.990002,812700
2019-11-01,40.130001,40.669998,33.259998,33.860001,33.860001,1022400
2019-12-01,33.790001,34.160000,30.450001,32.320000,32.320000,1320800
2020-01-01,32.549999,33.889999,30.910000,32.169998,32.169998,1448100
2020-02-01,32.450001,36.419998,30.340000,31.059999,31.059999,1490000
2020-03-01,31.200001,31.860001,13.680000,16.250000,16.250000,3074600
2020-04-01,15.800000,15.850000,14.470000,15.000000,15.000000,380800
