Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,14.270000,17.270000,13.910000,14.870000,14.870000,24810800
2015-05-01,15.120000,18.180000,14.810000,17.350000,17.350000,23626300
2015-06-01,18.170000,22.850000,17.389999,22.580000,22.580000,38142500
2015-07-01,23.010000,25.250000,21.160000,23.340000,23.340000,24346800
2015-08-01,23.290001,25.000000,15.600000,17.459999,17.459999,38044400
2015-09-01,16.969999,19.629999,12.800000,13.430000,13.430000,26571600
2015-10-01,13.440000,15.790000,12.800000,15.650000,15.650000,27297800
2015-11-01,15.880000,18.650000,14.820000,17.799999,17.799999,26459800
2015-12-01,17.830000,18.250000,14.670000,17.330000,17.330000,22027300
2016-01-01,16.930000,17.510000,8.160000,8.800000,8.800000,38365800
2016-02-01,8.940000,9.060000,6.960000,8.130000,8.130000,35231200
2016-03-01,8.720000,9.940000,7.520000,9.470000,9.470000,50170400
2016-04-01,9.330000,12.330000,9.230000,10.550000,10.550000,32834500
2016-05-01,10.630000,10.850000,8.220000,10.060000,10.060000,29999000
2016-06-01,9.980000,10.390000,7.700000,8.630000,8.630000,36293000
2016-07-01,8.620000,9.980000,8.430000,9.940000,9.940000,24095700
2016-08-01,9.970000,10.750000,9.240000,9.800000,9.800000,24512500
2016-09-01,9.850000,12.750000,9.760000,12.080000,12.080000,31694100
2016-10-01,12.020000,12.390000,8.480000,8.630000,8.630000,30696600
2016-11-01,8.670000,14.380000,8.180000,11.810000,11.810000,44851000
2016-12-01,11.950000,12.090000,9.690000,9.880000,9.880000,25308400
2017-01-01,10.090000,14.360000,9.680000,11.550000,11.550000,62471300
2017-02-01,11.640000,13.660000,11.450000,12.820000,12.820000,24301100
2017-03-01,13.280000,15.200000,12.090000,12.960000,12.960000,36587700
2017-04-01,12.960000,14.090000,12.320000,13.940000,13.940000,15798600
2017-05-01,13.970000,14.700000,11.510000,11.800000,11.800000,28068900
2017-06-01,11.870000,15.050000,11.840000,12.820000,12.820000,33055400
2017-07-01,12.860000,13.790000,12.650000,12.680000,12.680000,12425000
2017-08-01,12.740000,13.510000,11.410000,13.010000,13.010000,17481200
2017-09-01,13.110000,17.620001,12.520000,17.370001,17.370001,45216400
2017-10-01,17.379999,18.430000,16.580000,17.730000,17.730000,22651200
2017-11-01,17.900000,19.370001,16.650000,18.670000,18.670000,28909400
2017-12-01,18.590000,21.129999,17.809999,20.260000,20.260000,24428800
2018-01-01,20.500000,20.750000,17.110001,18.680000,18.680000,29454400
2018-02-01,18.700001,20.320000,16.059999,19.660000,19.660000,19342000
2018-03-01,19.629999,21.480000,18.510000,19.590000,19.590000,22063100
2018-04-01,19.580000,20.000000,18.330000,18.930000,18.930000,14081200
2018-05-01,18.910000,20.540001,17.400000,18.400000,18.400000,20351100
2018-06-01,18.480000,19.559999,16.740000,16.870001,16.870001,16618400
2018-07-01,16.700001,18.500000,16.459999,18.100000,18.100000,13353800
2018-08-01,18.059999,18.850000,16.809999,18.410000,18.410000,21967000
2018-09-01,18.370001,18.420000,16.520000,18.170000,18.170000,14487100
2018-10-01,18.190001,18.760000,14.330000,15.530000,15.530000,22458200
2018-11-01,15.620000,16.830000,14.400000,16.510000,16.510000,17863600
2018-12-01,16.700001,16.850000,13.240000,14.630000,14.630000,14745200
2019-01-01,14.410000,16.660000,13.840000,16.180000,16.180000,15814600
2019-02-01,16.260000,17.620001,15.810000,17.250000,17.250000,13429800
2019-03-01,17.389999,17.760000,15.240000,16.100000,16.100000,17094300
2019-04-01,16.250000,17.420000,15.730000,16.129999,16.129999,17224000
2019-05-01,16.160000,17.430000,14.650000,14.750000,14.750000,17824000
2019-06-01,14.750000,17.240000,14.740000,17.180000,17.180000,21100100
2019-07-01,17.520000,17.790001,16.230000,16.990000,16.990000,15303300
2019-08-01,16.990000,17.200001,15.650000,16.520000,16.520000,18216700
2019-09-01,16.389999,16.850000,15.070000,15.510000,15.510000,15336500
2019-10-01,15.610000,16.190001,14.780000,15.320000,15.320000,14862800
2019-11-01,15.320000,19.730000,14.610000,19.389999,19.389999,62040200
2019-12-01,19.420000,19.490000,17.680000,17.730000,17.730000,27610200
2020-01-01,17.830000,20.500000,17.530001,18.980000,18.980000,33018200
2020-02-01,19.110001,22.059999,18.870001,19.570000,19.570000,36630800
2020-03-01,19.450001,20.690001,12.710000,17.990000,17.990000,48162000
2020-04-01,17.410000,17.770000,15.890000,16.870001,16.870001,2693500
