Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,63.000000,70.690002,56.110001,56.430000,56.430000,5916800
2015-05-01,57.259998,89.690002,56.950001,87.000000,87.000000,9776000
2015-06-01,87.430000,105.970001,84.529999,102.389999,102.389999,12238400
2015-07-01,103.610001,137.050003,98.680000,120.930000,120.930000,13197200
2015-08-01,120.440002,122.788002,91.805000,111.620003,111.620003,10338200
2015-09-01,110.000000,133.399994,83.400002,96.309998,96.309998,10587100
2015-10-01,95.320000,108.919998,79.339996,99.349998,99.349998,10998700
2015-11-01,100.019997,112.699997,91.879997,98.320000,98.320000,7008100
2015-12-01,101.019997,117.120003,92.730003,112.180000,112.180000,8804500
2016-01-01,108.800003,110.059998,54.000000,56.150002,56.150002,13846500
2016-02-01,56.570000,65.949997,49.000000,60.990002,60.990002,16290900
2016-03-01,61.630001,70.000000,50.220001,63.310001,63.310001,16849700
2016-04-01,63.150002,78.129997,62.282001,67.620003,67.620003,10124300
2016-05-01,67.750000,74.680000,56.250000,73.099998,73.099998,12066300
2016-06-01,72.400002,74.970001,46.520000,48.910000,48.910000,18982400
2016-07-01,49.189999,63.500000,48.330002,63.279999,63.279999,14707700
2016-08-01,63.439999,70.599998,61.869999,65.919998,65.919998,12001200
2016-09-01,66.260002,81.400002,64.570000,70.940002,70.940002,12207800
2016-10-01,70.500000,75.480003,58.880001,58.990002,58.990002,11486000
2016-11-01,59.470001,86.769997,52.599998,78.290001,78.290001,16326600
2016-12-01,79.290001,79.779999,68.470001,70.739998,70.739998,11995300
2017-01-01,71.379997,78.595001,66.055000,75.010002,75.010002,7530200
2017-02-01,75.570000,87.223000,71.029999,85.080002,85.080002,9589200
2017-03-01,86.930000,91.345001,65.550003,67.779999,67.779999,13404100
2017-04-01,67.419998,68.459999,56.169998,64.389999,64.389999,13942100
2017-05-01,64.639999,64.650002,51.669998,53.849998,53.849998,8149800
2017-06-01,54.209999,67.980003,54.025002,62.110001,62.110001,10322000
2017-07-01,62.299999,71.989998,61.180000,66.320000,66.320000,5043900
2017-08-01,66.919998,68.098000,50.490002,57.060001,57.060001,7214700
2017-09-01,57.500000,58.044998,49.564999,53.259998,53.259998,6848700
2017-10-01,53.669998,58.000000,44.557999,46.090000,46.090000,8042400
2017-11-01,47.000000,51.060001,44.020000,50.490002,50.490002,9544800
2017-12-01,50.060001,54.355000,43.139999,46.380001,46.380001,10224500
2018-01-01,47.049999,60.895000,45.689999,53.349998,53.349998,14455400
2018-02-01,53.169998,53.590000,41.669998,47.810001,47.810001,11369600
2018-03-01,48.290001,55.216999,46.610001,50.990002,50.990002,10090900
2018-04-01,50.720001,57.919998,48.040001,50.840000,50.840000,8297900
2018-05-01,50.799999,73.629997,49.860001,73.199997,73.199997,12213400
2018-06-01,73.680000,86.099998,70.900002,76.870003,76.870003,13173600
2018-07-01,75.440002,87.330002,75.279999,79.110001,79.110001,8869700
2018-08-01,78.650002,86.650002,69.730003,84.730003,84.730003,9843000
2018-09-01,84.430000,90.980003,75.050003,76.339996,76.339996,8983100
2018-10-01,76.730003,78.513000,46.400002,48.450001,48.450001,15277200
2018-11-01,49.029999,56.730000,46.740002,53.669998,53.669998,10981100
2018-12-01,55.209999,56.220001,37.439999,43.480000,43.480000,9955000
2019-01-01,41.410000,53.490002,39.779999,49.320000,49.320000,12529100
2019-02-01,49.430000,65.680000,49.009998,64.139999,64.139999,13990800
2019-03-01,64.860001,71.629997,61.310001,69.360001,69.360001,13807000
2019-04-01,70.059998,74.500000,61.959999,66.000000,66.000000,10921000
2019-05-01,66.099998,68.053001,54.820000,54.930000,54.930000,9947300
2019-06-01,54.959999,65.629997,54.410000,63.500000,63.500000,8277500
2019-07-01,64.980003,65.000000,55.529999,60.259998,60.259998,9137400
2019-08-01,60.790001,63.681999,49.799999,54.470001,54.470001,8353700
2019-09-01,54.020000,54.799999,41.349998,42.779999,42.779999,17063900
2019-10-01,42.520000,45.340000,38.830002,40.139999,40.139999,10743300
2019-11-01,39.549999,41.580002,35.410000,39.650002,39.650002,11000200
2019-12-01,39.700001,46.060001,38.500000,42.709999,42.709999,10752100
2020-01-01,43.180000,63.919998,41.430000,52.549999,52.549999,14033900
2020-02-01,52.660000,64.239998,50.723000,56.080002,56.080002,8149400
2020-03-01,56.630001,57.750000,31.990000,44.430000,44.430000,14127300
2020-04-01,43.240002,50.020000,42.320000,50.020000,50.020000,1802800
