Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,3.990000,5.450000,3.500000,4.540000,4.540000,61668400
2015-05-01,4.510000,5.170000,4.420000,5.010000,5.010000,16953200
2015-06-01,5.010000,5.820000,3.640000,3.770000,3.770000,45182100
2015-07-01,3.830000,4.130000,3.260000,3.380000,3.380000,31140400
2015-08-01,3.350000,3.650000,1.900000,2.730000,2.730000,36072600
2015-09-01,2.650000,4.080000,2.420000,2.680000,2.680000,32491300
2015-10-01,2.690000,3.450000,2.370000,3.010000,3.010000,23185400
2015-11-01,3.000000,3.470000,2.870000,3.390000,3.390000,14199800
2015-12-01,3.400000,3.480000,2.490000,2.490000,2.490000,16152400
2016-01-01,2.440000,2.560000,1.600000,1.960000,1.960000,17564000
2016-02-01,1.970000,2.440000,1.740000,2.250000,2.250000,14110800
2016-03-01,2.300000,2.640000,2.000000,2.170000,2.170000,15540500
2016-04-01,2.170000,2.980000,2.110000,2.720000,2.720000,14084600
2016-05-01,2.720000,3.050000,2.410000,2.920000,2.920000,8556600
2016-06-01,2.900000,3.740000,2.770000,3.720000,3.720000,19593800
2016-07-01,3.740000,4.400000,3.680000,4.280000,4.280000,26210400
2016-08-01,4.400000,4.990000,3.730000,3.860000,3.860000,26606800
2016-09-01,3.840000,4.280000,3.690000,3.790000,3.790000,15158000
2016-10-01,3.800000,4.140000,2.480000,2.490000,2.490000,29079500
2016-11-01,2.630000,3.400000,2.500000,3.020000,3.020000,22664500
2016-12-01,3.010000,4.080000,2.860000,3.390000,3.390000,38641600
2017-01-01,3.540000,3.920000,3.350000,3.690000,3.690000,25332600
2017-02-01,3.730000,3.850000,2.840000,3.120000,3.120000,33104500
2017-03-01,3.150000,3.260000,2.760000,3.180000,3.180000,22764800
2017-04-01,3.170000,3.190000,2.580000,2.900000,2.900000,16974300
2017-05-01,2.930000,3.190000,2.640000,2.830000,2.830000,20168900
2017-06-01,2.830000,3.030000,2.550000,2.630000,2.630000,18867200
2017-07-01,2.630000,2.720000,2.290000,2.340000,2.340000,12824400
2017-08-01,2.360000,2.360000,1.750000,2.080000,2.080000,20111700
2017-09-01,2.080000,2.380000,1.950000,2.220000,2.220000,18475500
2017-10-01,2.220000,2.280000,1.320000,1.590000,1.590000,40323500
2017-11-01,1.640000,1.730000,1.330000,1.510000,1.510000,19123000
2017-12-01,1.500000,1.700000,1.320000,1.340000,1.340000,35461900
2018-01-01,1.350000,1.500000,1.320000,1.400000,1.400000,23118600
2018-02-01,1.390000,1.540000,0.930000,1.010000,1.010000,23038200
2018-03-01,1.010000,1.240000,0.970000,1.030000,1.030000,14466700
2018-04-01,1.030000,1.320000,0.910000,1.240000,1.240000,20623400
2018-05-01,1.250000,2.090000,1.150000,1.970000,1.970000,31794400
2018-06-01,1.830000,1.920000,1.260000,1.400000,1.400000,26625800
2018-07-01,1.370000,1.440000,1.080000,1.190000,1.190000,13138900
2018-08-01,1.190000,1.380000,1.050000,1.290000,1.290000,14353300
2018-09-01,1.300000,1.310000,1.120000,1.150000,1.150000,10090300
2018-10-01,1.140000,1.190000,0.990000,1.010000,1.010000,10967600
2018-11-01,1.020000,1.270000,0.900000,0.970000,0.970000,10261700
2018-12-01,0.990000,1.060000,0.900000,0.960000,0.960000,10715400
2019-01-01,0.930000,1.160000,0.910000,1.010000,1.010000,11719400
2019-02-01,1.010000,1.180000,0.950000,1.060000,1.060000,11867400
2019-03-01,1.060000,1.160000,0.960000,0.990000,0.990000,17548600
2019-04-01,1.030000,1.050000,0.960000,1.000000,1.000000,11391300
2019-05-01,0.990000,1.050000,0.370000,0.550000,0.550000,84337100
2019-06-01,0.610000,0.610000,0.400000,0.520000,0.520000,56031300
2019-07-01,0.530000,0.550000,0.410000,0.410000,0.410000,15276500
2019-08-01,0.410000,0.440000,0.220000,0.260000,0.260000,21547900
2019-09-01,0.250000,0.320000,0.240000,0.260000,0.260000,7767800
2019-10-01,0.260000,0.340000,0.250000,0.300000,0.300000,12567100
2019-11-01,0.310000,0.520000,0.310000,0.500000,0.500000,16459100
2019-12-01,0.520000,0.650000,0.350000,0.360000,0.360000,15526700
2020-01-01,0.370000,0.510000,0.310000,0.320000,0.320000,14267000
2020-02-01,0.320000,0.360000,0.260000,0.320000,0.320000,8246900
2020-03-01,0.310000,0.450000,0.190000,0.410000,0.410000,17399500
2020-04-01,0.370000,0.380000,0.240000,0.260000,0.260000,3740200
