Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,60.970001,63.029999,59.910000,61.549999,51.336002,35880300
2015-05-01,61.520000,62.540001,60.029999,61.840000,51.577873,43207100
2015-06-01,61.869999,62.180000,56.860001,57.880001,48.790947,56868400
2015-07-01,57.810001,64.160004,57.709999,63.590000,53.604298,50371300
2015-08-01,63.709999,67.370003,62.150002,62.910000,53.031071,48323300
2015-09-01,62.160000,66.970001,60.490002,66.849998,56.901768,41561700
2015-10-01,66.930000,67.940002,64.830002,65.750000,55.965466,42055300
2015-11-01,65.779999,66.309998,61.189999,62.150002,52.901203,41385400
2015-12-01,62.380001,65.660004,60.299999,64.269997,55.286163,39759900
2016-01-01,63.849998,70.199997,63.470001,69.389999,59.690483,57640400
2016-02-01,69.410004,73.900002,69.080002,70.010002,60.223820,47173400
2016-03-01,70.360001,77.019997,68.440002,76.620003,66.527649,41418800
2016-04-01,76.610001,77.230003,70.730003,74.599998,64.773720,36065000
2016-05-01,74.660004,76.760002,70.309998,73.260002,63.610229,52987700
2016-06-01,73.290001,80.440002,72.940002,80.440002,70.477280,48779900
2016-07-01,80.809998,81.879997,78.309998,80.080002,70.161865,37095000
2016-08-01,79.709999,80.610001,74.089996,75.250000,65.930092,37882300
2016-09-01,75.150002,79.540001,72.930000,75.300003,66.539703,39199800
2016-10-01,75.150002,76.029999,71.349998,75.550003,66.760628,33635100
2016-11-01,75.480003,75.620003,68.760002,69.769997,61.653057,41926500
2016-12-01,69.309998,74.300003,68.849998,73.680000,65.732979,31184700
2017-01-01,73.720001,74.830002,72.129997,74.349998,66.330704,31317500
2017-02-01,73.820000,77.239998,72.629997,77.040001,68.730568,32959500
2017-03-01,75.910004,78.980003,75.110001,77.660004,69.929184,34576100
2017-04-01,77.750000,80.099998,77.139999,79.279999,71.387924,30858400
2017-05-01,79.300003,83.250000,78.419998,82.790001,74.548531,32006600
2017-06-01,82.769997,85.129997,80.669998,80.820000,73.408562,33716800
2017-07-01,81.139999,82.980003,80.040001,82.860001,75.261497,27548500
2017-08-01,82.940002,84.919998,82.040001,84.269997,76.542198,30660300
2017-09-01,84.440002,86.160004,80.019997,80.680000,73.896690,28774200
2017-10-01,80.889999,86.330002,80.260002,86.050003,78.815216,31256700
2017-11-01,85.849998,89.580002,85.269997,89.040001,81.553810,35943800
2017-12-01,89.339996,89.699997,84.180000,84.949997,78.420410,30990900
2018-01-01,84.750000,84.940002,77.769997,80.360001,74.183228,47223000
2018-02-01,80.389999,80.650002,74.570000,74.889999,69.133659,47300600
2018-03-01,74.910004,78.400002,73.730003,77.940002,72.620079,41445700
2018-04-01,78.169998,80.820000,76.070000,80.129997,74.660583,34783600
2018-05-01,80.239998,80.239998,73.349998,76.730003,71.492661,38834300
2018-06-01,76.669998,78.910004,71.120003,77.980003,73.341660,42337100
2018-07-01,77.989998,79.660004,75.930000,78.930000,74.235146,34335700
2018-08-01,78.419998,81.529999,77.089996,78.930000,74.235146,34456000
2018-09-01,79.190002,81.550003,74.309998,76.190002,72.312187,35488600
2018-10-01,76.040001,79.180000,74.639999,76.000000,72.131851,46797500
2018-11-01,76.070000,80.389999,73.930000,80.349998,76.260460,54798700
2018-12-01,79.860001,84.320000,73.849998,76.459999,73.228119,48614800
2019-01-01,76.320000,77.989998,73.300003,77.650002,74.367813,48760800
2019-02-01,77.470001,82.730003,75.900002,82.449997,78.964920,37889300
2019-03-01,82.449997,85.870003,81.849998,84.809998,81.993500,39904200
2019-04-01,84.669998,86.230003,83.320000,86.160004,83.298683,31447200
2019-05-01,85.779999,88.919998,83.610001,86.300003,83.434021,52154500
2019-06-01,86.309998,90.510002,85.550003,87.680000,85.503586,36617500
2019-07-01,87.580002,89.769997,84.419998,84.959999,82.851097,30221100
2019-08-01,84.779999,89.110001,84.449997,88.900002,86.693306,34168400
2019-09-01,88.900002,94.970001,88.580002,94.470001,92.911156,34105700
2019-10-01,94.169998,94.930000,90.260002,92.220001,90.698280,30890000
2019-11-01,92.239998,92.410004,85.669998,86.889999,85.456230,32416700
2019-12-01,86.500000,91.139999,85.470001,90.470001,89.736069,32883800
2020-01-01,90.550003,95.099998,86.690002,94.000000,93.237434,38183600
2020-02-01,94.160004,94.650002,77.800003,78.820000,78.180580,36651200
2020-03-01,79.589996,94.629997,62.029999,78.000000,78.000000,88614700
2020-04-01,75.709999,79.629997,75.250000,77.900002,77.900002,13278800
