Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,3.080000,3.316000,2.820000,3.191000,3.191000,13700
2017-06-01,3.191000,3.701000,2.937000,3.648000,3.648000,78400
2017-07-01,3.648000,3.800000,3.300000,3.500000,3.500000,37300
2017-08-01,3.390000,3.580000,2.850000,3.029000,3.029000,17300
2017-09-01,3.029000,3.285000,2.965000,3.280000,3.280000,4400
2017-10-01,3.280000,4.891000,2.960000,4.520000,4.520000,79400
2017-11-01,4.567000,6.850000,3.893000,4.413000,4.413000,364300
2017-12-01,5.908000,6.620000,4.688000,4.850000,4.850000,395300
2018-01-01,4.840000,5.840000,4.241000,4.402000,4.402000,333200
2018-02-01,4.299000,4.568000,3.185000,3.665000,3.665000,195300
2018-03-01,3.584000,3.890000,2.510000,2.688000,2.688000,258500
2018-04-01,2.700000,3.500000,2.500000,2.723000,2.723000,426000
2018-05-01,2.680000,2.989000,2.210000,2.586000,2.586000,1014600
2018-06-01,2.500000,3.250000,2.500000,2.770000,2.770000,694800
2018-07-01,2.777000,3.500000,2.687000,3.300000,3.300000,488800
2018-08-01,3.530000,4.000000,3.180000,3.440000,3.440000,708000
2018-09-01,3.450000,3.890000,2.770000,3.110000,3.110000,381900
2018-10-01,3.110000,3.136000,2.420000,2.730000,2.730000,114700
2018-11-01,2.750000,3.230000,2.570000,2.964000,2.964000,403900
2018-12-01,2.930000,3.070000,1.980000,2.330000,2.330000,330100
2019-01-01,2.320000,2.350000,2.150000,2.340000,2.340000,120000
2019-02-01,2.320000,2.710000,2.170000,2.270000,2.270000,190200
2019-03-01,2.320000,2.900000,2.220000,2.500000,2.500000,208300
2019-04-01,2.507000,3.820000,2.260000,3.750000,3.750000,563000
2019-05-01,3.790000,4.000000,3.030000,3.440000,3.440000,528900
2019-06-01,3.510000,4.050000,3.250000,3.400000,3.400000,277700
2019-07-01,3.340000,3.620000,2.754000,2.900000,2.900000,288400
2019-08-01,2.930000,3.150000,2.180000,2.850000,2.850000,535400
2019-09-01,3.020000,3.880000,2.613000,3.880000,3.880000,255100
2019-10-01,3.800000,3.800000,2.810000,3.032000,3.032000,140700
2019-11-01,3.040000,3.050000,2.550000,2.680000,2.680000,191600
2019-12-01,2.630000,2.960000,2.404000,2.566000,2.566000,278000
2020-01-01,2.690000,3.020000,2.530000,2.640000,2.640000,295400
2020-02-01,2.667000,2.800000,2.180000,2.220000,2.220000,188200
2020-03-01,2.250000,2.350000,0.555000,1.130000,1.130000,1277600
2020-04-01,1.000000,1.130000,0.970000,1.000000,1.000000,60400
