Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,4.620000,5.590000,4.520000,5.430000,4.365006,26113900
2015-05-01,5.450000,5.980000,4.930000,4.970000,4.004215,21679400
2015-06-01,4.970000,5.540000,4.890000,5.440000,4.382883,28257600
2015-07-01,5.450000,5.650000,4.620000,4.670000,3.762511,25790900
2015-08-01,4.660000,4.770000,3.610000,4.000000,3.222708,28236500
2015-09-01,3.850000,4.140000,2.960000,3.150000,2.537883,31483700
2015-10-01,3.220000,4.060000,3.110000,3.570000,3.032996,30639300
2015-11-01,3.580000,4.350000,3.540000,3.780000,3.211407,22234300
2015-12-01,3.750000,4.310000,3.680000,3.890000,3.304862,32976900
2016-01-01,3.810000,3.830000,3.020000,3.200000,2.718652,27818400
2016-02-01,3.170000,3.730000,3.020000,3.680000,3.225026,19873600
2016-03-01,3.680000,4.930000,3.650000,4.650000,4.075100,65490900
2016-04-01,4.600000,5.380000,4.410000,5.380000,4.714847,59027900
2016-05-01,5.270000,5.480000,4.750000,4.800000,4.206555,33494300
2016-06-01,4.770000,5.740000,4.720000,5.700000,4.995283,23707500
2016-07-01,5.690000,6.310000,5.330000,6.250000,5.477285,24806100
2016-08-01,6.230000,7.160000,5.950000,7.000000,6.182202,29809500
2016-09-01,6.940000,7.190000,6.400000,6.700000,5.917250,30703900
2016-10-01,6.680000,8.200000,6.660000,8.180000,7.224347,21436900
2016-11-01,8.070000,8.770000,6.970000,8.250000,7.286166,34533000
2016-12-01,7.990000,9.120000,7.430000,8.890000,7.851397,26788300
2017-01-01,9.270000,10.150000,8.980000,9.910000,8.752231,25476200
2017-02-01,10.010000,11.750000,9.990000,10.960000,9.738563,28265100
2017-03-01,11.170000,11.280000,8.670000,8.820000,7.837056,54378200
2017-04-01,8.800000,8.920000,7.550000,8.570000,7.614916,140030500
2017-05-01,8.570000,9.400000,6.860000,7.740000,6.877415,60284300
2017-06-01,7.810000,7.980000,7.200000,7.530000,6.723809,31520100
2017-07-01,7.570000,8.490000,7.480000,8.130000,7.259571,27258400
2017-08-01,8.130000,9.000000,8.100000,8.810000,7.866768,27282600
2017-09-01,8.970000,9.480000,8.560000,8.740000,7.843678,38004800
2017-10-01,8.680000,9.890000,8.600000,8.690000,7.798805,46598700
2017-11-01,8.890000,9.430000,8.360000,8.750000,7.888980,30180300
2017-12-01,8.760000,10.000000,8.740000,9.670000,8.718451,31078700
2018-01-01,9.900000,11.720000,9.780000,11.260000,10.151991,32846900
2018-02-01,11.410000,11.930000,10.360000,11.280000,10.375060,22145900
2018-03-01,11.260000,12.050000,10.960000,12.020000,11.055694,25451000
2018-04-01,12.020000,12.110000,10.770000,10.840000,9.970360,27721000
2018-05-01,10.830000,10.830000,8.760000,8.950000,8.267612,28385900
2018-06-01,9.050000,9.620000,7.200000,7.500000,6.928166,50406500
2018-07-01,7.380000,9.920000,7.320000,9.660000,8.923479,28722000
2018-08-01,9.690000,10.200000,8.140000,8.480000,7.877367,31728400
2018-09-01,8.100000,9.170000,7.860000,8.810000,8.183917,23751000
2018-10-01,8.770000,12.250000,8.650000,11.330000,10.524834,34316600
2018-11-01,11.350000,11.660000,10.340000,11.200000,10.441289,21710100
2018-12-01,11.420000,11.620000,10.490000,11.130000,10.376032,14160500
2019-01-01,11.400000,13.500000,11.400000,13.300000,12.399032,22948100
2019-02-01,13.250000,13.730000,11.960000,11.980000,11.285908,15325900
2019-03-01,11.870000,12.420000,10.440000,11.230000,10.579360,20145800
2019-04-01,11.450000,11.850000,11.090000,11.450000,10.786614,18143200
2019-05-01,11.480000,11.710000,10.050000,11.520000,10.915761,17976600
2019-06-01,11.600000,12.170000,10.950000,11.870000,11.247402,18886200
2019-07-01,12.080000,12.850000,11.180000,11.280000,10.688348,17967900
2019-08-01,11.310000,11.530000,9.680000,10.250000,9.767104,20180600
2019-09-01,10.030000,11.170000,9.850000,10.890000,10.376953,15940700
2019-10-01,10.850000,12.450000,10.430000,11.740000,11.186909,19338600
2019-11-01,11.890000,11.980000,10.270000,10.390000,9.963777,18622100
2019-12-01,10.490000,12.360000,10.440000,12.130000,11.632397,18810100
2020-01-01,12.530000,12.680000,9.670000,9.700000,9.302081,27587300
2020-02-01,9.830000,10.110000,8.310000,8.710000,8.710000,30117700
2020-03-01,8.760000,8.840000,4.540000,5.170000,5.170000,39795400
2020-04-01,4.800000,4.890000,4.390000,4.470000,4.470000,2717100
