Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,23.180000,24.110001,22.389999,22.520000,21.059502,33961200
2015-05-01,22.420000,24.950001,22.309999,24.570000,22.976549,26277800
2015-06-01,24.559999,24.760000,21.150000,21.290001,19.977568,55652400
2015-07-01,21.500000,21.500000,19.190001,20.250000,19.001680,38840500
2015-08-01,20.250000,20.360001,16.900000,19.350000,18.157156,37050000
2015-09-01,18.540001,22.990000,18.430000,22.370001,21.076624,60458100
2015-10-01,22.250000,23.400000,21.570000,22.980000,21.651356,74522900
2015-11-01,22.969999,25.690001,22.750000,25.590000,24.110449,50026200
2015-12-01,25.660000,26.000000,23.290001,23.290001,22.016211,63468200
2016-01-01,22.879999,23.320000,18.090000,19.910000,18.821075,60681700
2016-02-01,19.670000,21.100000,18.350000,20.850000,19.709661,39090200
2016-03-01,21.030001,22.000000,18.820000,19.270000,18.291191,72729500
2016-04-01,19.000000,19.270000,17.139999,17.360001,16.478214,49483800
2016-05-01,17.379999,19.190001,16.780001,19.080000,18.110846,43609600
2016-06-01,19.000000,19.910000,17.270000,18.469999,17.613657,73217100
2016-07-01,18.480000,20.740000,17.719999,20.350000,19.406496,45534900
2016-08-01,20.330000,21.250000,19.950001,21.190001,20.207550,34081700
2016-09-01,21.190001,23.850000,20.490000,21.820000,20.889189,54516200
2016-10-01,21.719999,22.209999,20.879999,21.340000,20.429661,36984600
2016-11-01,21.450001,22.080000,20.320000,21.150000,20.247768,41612800
2016-12-01,21.260000,25.139999,20.430000,23.670000,22.830410,56892700
2017-01-01,23.840000,24.170000,22.780001,23.980000,23.129417,30297900
2017-02-01,24.049999,26.340000,23.760000,25.510000,24.605146,28504100
2017-03-01,25.700001,29.270000,25.690001,28.920000,27.982191,48143200
2017-04-01,29.010000,29.750000,27.930000,29.020000,28.078945,38594200
2017-05-01,29.080000,30.000000,27.830000,29.920000,28.949760,38550900
2017-06-01,30.000000,31.700001,28.270000,29.190001,28.321423,51103400
2017-07-01,29.320000,31.330000,28.740000,30.500000,29.592445,22620400
2017-08-01,30.660000,31.430000,29.139999,31.350000,30.417156,27158300
2017-09-01,31.400000,31.600000,27.760000,28.549999,27.776051,53371700
2017-10-01,28.690001,30.090000,27.590000,28.280001,27.513371,51023400
2017-11-01,28.510000,30.020000,27.290001,28.850000,28.067919,44869900
2017-12-01,28.719999,29.030001,26.040001,26.250000,25.609888,65617500
2018-01-01,26.500000,28.639999,25.420000,25.430000,24.809883,49239300
2018-02-01,25.330000,27.799999,23.700001,27.090000,26.429403,36143400
2018-03-01,27.160000,31.770000,26.160000,28.730000,28.116970,58901100
2018-04-01,28.629999,29.580000,26.480000,26.600000,26.032417,34928300
2018-05-01,26.530001,28.900000,26.280001,28.280001,27.676573,28195900
2018-06-01,28.490000,29.870001,26.389999,27.660000,27.148462,54106700
2018-07-01,27.230000,29.230000,27.110001,28.170000,27.649031,25573100
2018-08-01,28.250000,29.920000,27.389999,29.559999,29.013325,22844100
2018-09-01,29.500000,30.209999,26.879999,27.080000,26.655428,47335100
2018-10-01,27.180000,27.469999,23.040001,24.730000,24.342272,44003900
2018-11-01,24.900000,26.250000,23.570000,24.969999,24.578508,32174600
2018-12-01,25.500000,25.790001,21.490000,24.790001,24.480656,51855900
2019-01-01,24.250000,26.700001,22.900000,26.650000,26.317442,38949100
2019-02-01,26.680000,29.570000,26.400000,28.400000,28.045607,21984200
2019-03-01,28.580000,28.809999,26.100000,26.590000,26.332523,31821100
2019-04-01,27.610001,31.500000,27.379999,30.209999,29.917471,23673600
2019-05-01,30.559999,31.049999,24.500000,24.590000,24.351892,23596900
2019-06-01,24.750000,31.639999,24.520000,31.600000,31.385015,27340000
2019-07-01,31.920000,32.240002,30.070000,30.879999,30.669912,22635100
2019-08-01,30.870001,31.370001,25.650000,28.809999,28.613997,20508900
2019-09-01,28.480000,36.099998,28.070000,35.770000,35.625778,36858700
2019-10-01,35.930000,37.869999,34.119999,36.820000,36.671543,34209600
2019-11-01,37.040001,39.730000,36.970001,38.840000,38.683399,21979900
2019-12-01,38.910000,44.200001,37.560001,41.330002,41.247238,34173700
2020-01-01,41.750000,44.000000,38.660000,38.889999,38.812122,26875600
2020-02-01,39.139999,41.119999,31.030001,32.049999,31.985821,25088400
2020-03-01,32.290001,34.750000,17.629999,24.580000,24.580000,53870000
2020-04-01,23.290001,23.900000,21.940001,22.389999,22.389999,4962600
