Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,19.170000,21.100000,18.639999,19.469999,19.469999,4446600
2015-05-01,19.469999,25.820000,19.299999,24.910000,24.910000,6529700
2015-06-01,24.620001,25.490000,23.180000,23.620001,23.620001,5219800
2015-07-01,24.049999,28.629999,22.660000,28.000000,28.000000,4905000
2015-08-01,28.290001,28.290001,19.559999,19.750000,19.750000,8439900
2015-09-01,19.360001,20.591999,17.020000,17.420000,17.420000,5020000
2015-10-01,17.590000,22.719999,16.719999,22.120001,22.120001,4793000
2015-11-01,22.150000,24.950001,21.559999,24.850000,24.850000,5399900
2015-12-01,24.850000,25.559999,22.049999,22.750000,22.750000,2970900
2016-01-01,22.230000,23.250000,18.950001,20.420000,20.420000,3657700
2016-02-01,20.299999,20.700001,14.790000,19.230000,19.230000,4732600
2016-03-01,19.299999,20.858999,19.020000,20.270000,20.270000,3693300
2016-04-01,20.110001,24.950001,19.700001,24.719999,24.719999,4208300
2016-05-01,24.700001,27.690001,24.073000,27.660000,27.660000,8897300
2016-06-01,27.500000,30.420000,26.309999,30.350000,30.350000,12333300
2016-07-01,30.430000,37.770000,30.309999,35.599998,35.599998,7478000
2016-08-01,35.200001,42.799999,35.110001,41.820000,41.820000,8978100
2016-09-01,41.610001,49.490002,41.060001,43.430000,43.430000,7767700
2016-10-01,44.200001,47.000000,38.900002,40.000000,40.000000,5939000
2016-11-01,39.900002,52.500000,38.650002,49.500000,49.500000,8423300
2016-12-01,49.099998,49.849998,42.799999,44.549999,44.549999,6473500
2017-01-01,45.250000,56.849998,44.450001,52.549999,52.549999,7033600
2017-02-01,53.099998,66.900002,51.049999,62.299999,62.299999,11118000
2017-03-01,63.250000,71.099998,60.450001,67.900002,67.900002,11661000
2017-04-01,69.349998,86.150002,67.150002,82.449997,82.449997,29835500
2017-05-01,82.150002,83.500000,70.699997,73.699997,73.699997,21546900
2017-06-01,73.800003,80.349998,67.250000,69.599998,69.599998,18387200
2017-07-01,70.199997,77.925003,61.000000,61.700001,61.700001,20066200
2017-08-01,62.900002,66.650002,54.549999,65.099998,65.099998,19327600
2017-09-01,65.150002,72.400002,63.400002,71.849998,71.849998,10396700
2017-10-01,72.449997,73.349998,67.050003,69.800003,69.800003,9403400
2017-11-01,70.000000,71.800003,52.799999,54.900002,54.900002,18849000
2017-12-01,54.549999,61.599998,50.900002,57.549999,57.549999,10944500
2018-01-01,57.049999,63.200001,56.950001,61.049999,61.049999,11126400
2018-02-01,61.049999,77.849998,55.799999,75.050003,75.050003,17258900
2018-03-01,75.000000,87.650002,73.650002,79.550003,79.550003,11930000
2018-04-01,78.800003,89.949997,75.650002,82.250000,82.250000,10903800
2018-05-01,82.650002,89.949997,76.050003,86.949997,86.949997,11489200
2018-06-01,87.699997,109.199997,86.375000,100.300003,100.300003,18396800
2018-07-01,99.500000,112.400002,94.750000,95.000000,95.000000,16157200
2018-08-01,95.000000,111.349998,94.010002,111.099998,111.099998,9967000
2018-09-01,109.750000,121.099998,102.900002,119.699997,119.699997,8131000
2018-10-01,120.529999,121.449997,87.930000,97.349998,97.349998,15681100
2018-11-01,98.320000,106.190002,82.112000,94.180000,94.180000,24520200
2018-12-01,97.449997,97.964996,80.199997,90.339996,90.339996,16058400
2019-01-01,88.000000,110.650002,84.839996,109.349998,109.349998,10345000
2019-02-01,108.839996,125.839996,106.589996,109.250000,109.250000,20888800
2019-03-01,110.500000,123.239998,104.612000,120.830002,120.830002,14302500
2019-04-01,120.949997,135.070007,115.339996,134.160004,134.160004,10841000
2019-05-01,135.199997,143.820007,131.229996,137.339996,137.339996,17709300
2019-06-01,137.309998,149.589996,131.565002,142.100006,142.100006,9358000
2019-07-01,144.119995,155.750000,139.160004,148.520004,148.520004,12529700
2019-08-01,149.350006,155.750000,136.139999,140.250000,140.250000,8775300
2019-09-01,138.610001,140.779999,111.570000,116.739998,116.739998,10967600
2019-10-01,117.580002,127.120003,111.599998,122.070000,122.070000,10055000
2019-11-01,123.000000,135.979996,119.330002,120.889999,120.889999,14763100
2019-12-01,120.290001,123.690002,116.360001,122.379997,122.379997,9179100
2020-01-01,123.209999,145.369995,123.209999,142.690002,142.690002,10901600
2020-02-01,142.500000,156.397003,127.510002,134.029999,134.029999,15538700
2020-03-01,134.190002,141.820007,76.810997,100.820000,100.820000,23894800
2020-04-01,97.129997,98.220001,89.209999,93.849998,93.849998,1765800
