Date,Open,High,Low,Close,Adj Close,Volume
2019-06-01,10.100000,10.224000,10.060000,10.210000,10.210000,5267000
2019-07-01,10.172000,10.350000,10.150000,10.300000,10.300000,1592300
2019-08-01,10.330000,10.450000,10.260000,10.350000,10.350000,411400
2019-09-01,10.350000,10.400000,10.266000,10.330000,10.330000,1710900
2019-10-01,10.330000,10.450000,10.295000,10.420000,10.420000,1388500
2019-11-01,10.450000,10.600000,10.309000,10.440000,10.440000,323100
2019-12-01,10.400000,10.560000,10.380000,10.500000,10.500000,321400
2020-01-01,10.510000,11.055000,10.460000,10.750000,10.750000,322500
2020-02-01,10.750000,10.990000,10.650000,10.900000,10.900000,697100
2020-03-01,10.890000,11.020000,9.900000,10.100000,10.100000,1300500
2020-04-01,10.150000,10.160000,10.150000,10.150000,10.150000,3600
