Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,24.320000,35.500000,22.511000,25.049999,25.049999,12952400
2015-05-01,25.430000,30.759001,23.136000,28.740000,28.740000,5508600
2015-06-01,28.799999,34.220001,25.879999,27.000000,27.000000,5525100
2015-07-01,27.299999,29.440001,24.740000,25.750000,25.750000,5407500
2015-08-01,26.000000,28.440001,22.040001,26.790001,26.790001,5859600
2015-09-01,25.879999,36.380001,18.510000,20.450001,20.450001,9236800
2015-10-01,20.860001,22.930000,16.370001,17.730000,17.730000,6647900
2015-11-01,18.010000,22.790001,17.139999,18.780001,18.780001,6815100
2015-12-01,19.930000,20.219999,15.050000,16.540001,16.540001,8925000
2016-01-01,16.340000,19.402000,13.270000,18.230000,18.230000,11487800
2016-02-01,18.059999,18.795000,13.460000,14.030000,14.030000,4735400
2016-03-01,14.090000,15.730000,10.610000,11.880000,11.880000,8426300
2016-04-01,11.850000,15.000000,11.750000,12.930000,12.930000,5306000
2016-05-01,12.970000,13.820000,11.530000,13.545000,13.545000,4412300
2016-06-01,13.780000,14.590000,6.750000,7.370000,7.370000,10285300
2016-07-01,7.410000,8.240000,6.680000,7.270000,7.270000,4455900
2016-08-01,7.270000,9.723000,7.260000,7.840000,7.840000,6206400
2016-09-01,7.800000,8.560000,7.270000,7.650000,7.650000,4360800
2016-10-01,7.620000,8.060000,6.630000,6.790000,6.790000,2914400
2016-11-01,6.830000,8.320000,6.140000,6.280000,6.280000,7256400
2016-12-01,6.310000,6.480000,5.450000,5.600000,5.600000,7772900
2017-01-01,5.640000,6.164000,5.250000,5.520000,5.520000,3302600
2017-02-01,5.580000,7.090000,5.565000,6.360000,6.360000,4214600
2017-03-01,6.480000,6.853000,5.500000,5.780000,5.780000,3149000
2017-04-01,5.760000,5.960000,4.910000,5.360000,5.360000,1713800
2017-05-01,5.400000,5.950000,4.720000,5.540000,5.540000,1901700
2017-06-01,5.550000,6.280000,4.900000,6.190000,6.190000,3290000
2017-07-01,6.290000,9.100000,6.000000,8.020000,8.020000,3673900
2017-08-01,8.020000,9.150000,7.500000,8.060000,8.060000,2141000
2017-09-01,8.000000,9.805000,7.520000,9.600000,9.600000,2472000
2017-10-01,9.700000,21.350000,9.470000,14.900000,14.900000,35610400
2017-11-01,14.900000,16.740000,13.710000,15.090000,15.090000,12709200
2017-12-01,15.660000,20.900000,14.680000,19.590000,19.590000,9633900
2018-01-01,19.820000,20.969999,16.770000,18.500000,18.500000,8747100
2018-02-01,18.480000,26.750000,17.440001,25.420000,25.420000,7474000
2018-03-01,25.139999,27.190001,20.290001,23.500000,23.500000,7688400
2018-04-01,23.490000,32.705002,21.570000,29.200001,29.200001,6618500
2018-05-01,29.000000,35.752998,26.350000,35.040001,35.040001,10738100
2018-06-01,35.139999,40.985001,32.740002,37.799999,37.799999,7365500
2018-07-01,38.000000,40.299999,28.000000,30.889999,30.889999,6378100
2018-08-01,30.520000,42.833000,29.709999,42.430000,42.430000,5540300
2018-09-01,42.150002,43.230000,34.775002,36.389999,36.389999,4651800
2018-10-01,37.299999,37.299999,23.780001,25.730000,25.730000,7255800
2018-11-01,25.920000,35.000000,21.980000,29.280001,29.280001,12439200
2018-12-01,30.120001,31.195000,24.070000,28.820000,28.820000,6967800
2019-01-01,28.010000,35.040001,26.940001,34.250000,34.250000,6540900
2019-02-01,34.130001,59.450001,33.020000,53.990002,53.990002,12461300
2019-03-01,54.369999,69.599998,53.279999,59.650002,59.650002,13446400
2019-04-01,59.889999,64.349998,51.853001,56.189999,56.189999,8087400
2019-05-01,56.360001,64.860001,54.770000,59.310001,59.310001,9369800
2019-06-01,60.849998,82.489998,59.980000,78.150002,78.150002,25450600
2019-07-01,77.070000,77.459999,57.750000,58.650002,58.650002,13073500
2019-08-01,58.599998,61.439999,51.820000,54.250000,54.250000,8545900
2019-09-01,53.910000,57.299999,38.070000,39.360001,39.360001,15646400
2019-10-01,39.000000,50.779999,36.200001,50.040001,50.040001,11977700
2019-11-01,50.259998,57.000000,49.150002,55.660000,55.660000,7144700
2019-12-01,55.680000,76.095001,53.235001,71.660004,71.660004,14931500
2020-01-01,72.279999,76.686996,55.389999,57.560001,57.560001,11937500
2020-02-01,56.980000,65.879997,48.270000,51.459999,51.459999,6953900
2020-03-01,52.130001,58.470001,37.500000,47.450001,47.450001,9902500
2020-04-01,46.119999,47.619999,44.630001,46.959999,46.959999,298300
