Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,18.000000,20.250000,15.220000,16.510000,16.510000,2474500
2018-07-01,16.299999,17.959999,13.090000,13.500000,13.500000,1879600
2018-08-01,13.270000,17.497000,12.850000,16.299999,16.299999,1714500
2018-09-01,16.299999,17.990000,13.428000,14.000000,14.000000,1949000
2018-10-01,14.120000,14.469000,9.640000,10.030000,10.030000,1177400
2018-11-01,10.090000,11.210000,5.400000,6.660000,6.660000,1819000
2018-12-01,6.700000,7.130000,4.160000,6.260000,6.260000,2241300
2019-01-01,6.160000,8.650000,4.680000,6.680000,6.680000,3550200
2019-02-01,6.730000,10.245000,6.162000,8.740000,8.740000,1961500
2019-03-01,8.820000,9.100000,6.380000,7.000000,7.000000,4022600
2019-04-01,7.010000,7.180000,5.400000,6.250000,6.250000,1809600
2019-05-01,6.240000,6.420000,1.530000,1.710000,1.710000,5297000
2019-06-01,1.710000,2.380000,1.490000,2.000000,2.000000,7097200
2019-07-01,2.030000,2.140000,1.230000,1.410000,1.410000,3415000
2019-08-01,1.410000,1.990000,1.250000,1.910000,1.910000,2184900
2019-09-01,1.910000,5.640000,1.770000,2.190000,2.190000,6976300
2019-10-01,2.150000,3.111000,1.370000,1.580000,1.580000,5074500
2019-11-01,1.560000,1.950000,1.300000,1.510000,1.510000,2822300
2019-12-01,1.520000,1.900000,1.160000,1.590000,1.590000,4374800
2020-01-01,1.600000,1.642000,1.080000,1.260000,1.260000,3401000
2020-02-01,1.260000,1.260000,0.725000,0.730000,0.730000,3824600
2020-03-01,0.740000,2.400000,0.320000,0.950000,0.950000,26971500
2020-04-01,0.950000,0.980000,0.690000,0.747000,0.747000,3954100
