Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,20.626667,21.143333,19.926666,20.226667,20.226667,27253500
2015-05-01,20.356667,21.700001,20.243334,21.296667,21.296667,32292300
2015-06-01,21.343334,22.670000,21.139999,22.320000,22.320000,28560600
2015-07-01,22.743334,24.993334,22.520000,23.786667,23.786667,33616200
2015-08-01,23.836666,24.680000,21.426666,22.760000,22.760000,25107000
2015-09-01,22.416666,24.709999,22.263334,24.490000,24.490000,32960700
2015-10-01,24.613333,26.270000,24.126667,24.963333,24.963333,30118200
2015-11-01,24.963333,25.193333,24.123333,24.156666,24.156666,24096900
2015-12-01,24.253334,24.603333,22.660000,23.250000,23.250000,24530700
2016-01-01,22.940001,23.223333,19.943333,22.516666,22.516666,32712300
2016-02-01,22.376667,23.796667,20.860001,22.646667,22.646667,27916500
2016-03-01,22.763334,23.889999,21.716667,23.700001,23.700001,18611700
2016-04-01,23.700001,24.273333,22.593334,23.496666,23.496666,22405500
2016-05-01,23.506666,24.313334,23.230000,24.219999,24.219999,22399800
2016-06-01,24.073334,24.373333,22.500000,24.000000,24.000000,20018400
2016-07-01,24.000000,24.276667,22.950001,24.209999,24.209999,20041200
2016-08-01,24.120001,27.010000,24.036667,26.980000,26.980000,27069600
2016-09-01,26.976667,28.386667,26.333334,26.420000,26.420000,24616500
2016-10-01,26.486666,27.006666,25.490000,25.990000,25.990000,24073800
2016-11-01,25.879999,27.753334,25.516666,27.573334,27.573334,22429200
2016-12-01,27.696667,29.469999,27.553333,28.763334,28.763334,24736200
2017-01-01,28.943333,29.740000,28.070000,29.450001,29.450001,21513000
2017-02-01,29.459999,31.616667,29.356667,31.523333,31.523333,22305600
2017-03-01,31.700001,32.016666,30.500000,31.590000,31.590000,20434800
2017-04-01,31.506666,33.036667,30.966667,32.323334,32.323334,17079900
2017-05-01,32.410000,32.503334,31.016666,32.416668,32.416668,20562000
2017-06-01,32.586666,33.070000,30.666666,31.096666,31.096666,51283800
2017-07-01,31.260000,33.156666,31.103333,32.419998,32.419998,27695700
2017-08-01,32.459999,32.806667,31.893333,32.446667,32.446667,28698900
2017-09-01,32.500000,33.116665,30.173334,32.833332,32.833332,42191700
2017-10-01,32.906666,34.200001,32.270000,33.213333,33.213333,34024200
2017-11-01,33.299999,33.299999,31.236666,31.563334,31.563334,33334200
2017-12-01,31.543333,31.799999,29.766666,30.256666,30.256666,26781000
2018-01-01,30.403334,31.593334,28.860001,30.313334,30.313334,33770400
2018-02-01,30.166666,30.663334,28.450001,29.413334,29.413334,31951200
2018-03-01,29.323334,30.090000,27.719999,28.530001,28.530001,60117300
2018-04-01,28.523333,28.926666,26.063334,26.709999,26.709999,36656100
2018-05-01,26.693333,27.503334,25.706667,26.150000,26.150000,44151900
2018-06-01,26.353333,28.120001,26.000000,26.459999,26.459999,46766400
2018-07-01,26.250000,30.700001,26.250000,30.559999,30.559999,29280700
2018-08-01,30.260000,31.320000,29.629999,30.570000,30.570000,19783500
2018-09-01,30.500000,30.790001,29.389999,29.809999,29.809999,21995800
2018-10-01,29.840000,30.000000,26.120001,28.370001,28.370001,23610700
2018-11-01,28.520000,29.000000,27.490000,28.620001,28.620001,22171600
2018-12-01,28.709999,28.879999,24.790001,26.719999,26.719999,24151500
2019-01-01,26.370001,29.400000,25.070000,29.350000,29.350000,19508200
2019-02-01,29.440001,32.830002,29.309999,32.669998,32.669998,23187400
2019-03-01,32.790001,33.049999,31.530001,32.320000,32.320000,25168200
2019-04-01,32.580002,34.580002,32.060001,33.779999,33.779999,21751500
2019-05-01,34.000000,34.880001,33.099998,34.430000,34.430000,27026800
2019-06-01,34.360001,37.240002,34.360001,37.080002,37.080002,28779000
2019-07-01,37.650002,39.860001,37.020000,38.689999,38.689999,27228800
2019-08-01,38.930000,40.200001,37.570000,39.500000,39.500000,25644100
2019-09-01,39.299999,42.860001,39.299999,41.980000,41.980000,28725800
2019-10-01,42.279999,42.720001,40.459999,41.759998,41.759998,28165500
2019-11-01,41.820000,42.290001,40.119999,41.970001,41.970001,34387700
2019-12-01,42.009998,43.029999,40.419998,42.889999,42.889999,23454100
2020-01-01,43.009998,45.590000,42.680000,44.160000,44.160000,28684900
2020-02-01,44.320000,48.320000,39.790001,40.430000,40.430000,29239000
2020-03-01,40.500000,43.110001,22.540001,28.459999,28.459999,67148900
2020-04-01,27.270000,27.430000,25.530001,26.320000,26.320000,4258700
