Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,18.000000,19.150000,17.030001,18.450001,13.234589,9072400
2015-06-01,18.330000,19.450001,18.250000,18.870001,13.610484,27837400
2015-07-01,18.870001,19.000000,17.340000,18.139999,13.153358,12109400
2015-08-01,18.200001,18.250000,13.820000,17.440001,12.716793,15182700
2015-09-01,17.650000,19.840000,17.260000,18.570000,13.621070,53804500
2015-10-01,18.540001,19.900000,18.209999,19.719999,14.541621,20470400
2015-11-01,19.790001,20.500000,19.200001,19.500000,14.453700,40764800
2015-12-01,19.530001,20.969999,18.900000,19.969999,14.878259,42846800
2016-01-01,19.700001,20.090000,16.350000,18.290001,13.760099,14860100
2016-02-01,18.260000,20.530001,18.000000,19.010000,14.382854,13421600
2016-03-01,19.170000,19.990000,18.920000,19.809999,15.067430,14916100
2016-04-01,19.670000,19.780001,18.500000,18.930000,14.471823,10526000
2016-05-01,18.930000,19.500000,17.959999,18.230000,14.010695,11890700
2016-06-01,18.270000,18.889999,17.705000,18.809999,14.535278,15176400
2016-07-01,18.790001,20.650000,18.750000,20.370001,15.827098,20142900
2016-08-01,20.299999,20.480000,19.320000,19.620001,15.318766,16361400
2016-09-01,19.200001,19.240000,18.110001,18.510000,14.526180,25764500
2016-10-01,18.459999,18.540001,17.650000,18.030001,14.226102,17769700
2016-11-01,17.980000,18.830000,17.320000,18.440001,14.631661,25990300
2016-12-01,18.440001,20.000000,18.299999,19.980000,15.938436,39265100
2017-01-01,19.980000,20.680000,19.879999,20.020000,16.051455,27636500
2017-02-01,20.010000,20.625000,19.451000,19.639999,15.746778,26841100
2017-03-01,19.540001,19.790001,18.450001,19.100000,15.390699,24683000
2017-04-01,19.080000,19.500000,18.707001,18.730000,15.249714,16150400
2017-05-01,18.799999,19.280001,18.260000,18.719999,15.320925,21414100
2017-06-01,18.770000,19.600000,18.559999,18.709999,15.394659,20821000
2017-07-01,18.790001,19.070000,17.910000,18.459999,15.268240,15608700
2017-08-01,18.459999,18.500000,17.490000,18.180000,15.036651,21772700
2017-09-01,18.129999,18.950001,17.969999,18.910000,15.813527,23679300
2017-10-01,18.900000,19.280001,18.660000,18.940001,15.838614,18227400
2017-11-01,18.980000,19.500000,18.781000,19.480000,16.376560,20856300
2017-12-01,19.440001,20.150000,19.110001,19.610001,16.572935,27499700
2018-01-01,19.600000,20.190001,19.200001,19.490000,16.556517,27492300
2018-02-01,19.389999,19.450001,16.950001,16.990000,14.506769,31764800
2018-03-01,16.850000,17.620001,16.719999,17.570000,15.079372,34492800
2018-04-01,17.500000,18.110001,17.080000,17.990000,15.531252,27614000
2018-05-01,17.910000,19.277000,17.760000,19.030001,16.523155,26563400
2018-06-01,19.000000,19.122999,17.650000,17.879999,15.611417,29265800
2018-07-01,17.850000,18.400000,17.670000,17.990000,15.877873,20670700
2018-08-01,17.870001,18.165001,17.129999,17.650000,15.577792,26639600
2018-09-01,17.650000,17.799999,17.215000,17.490000,15.610067,19048600
2018-10-01,17.500000,17.559999,15.880000,16.170000,14.431950,33548200
2018-11-01,16.150000,16.549999,15.562000,15.870000,14.246120,37882300
2018-12-01,15.890000,16.040001,13.810000,14.260000,12.961936,34451300
2019-01-01,14.130000,16.410000,13.985000,16.410000,15.020899,24217600
2019-02-01,16.340000,16.900000,15.810000,16.480000,15.084975,24559900
2019-03-01,16.549999,16.629999,15.860000,16.299999,15.011689,21311000
2019-04-01,16.370001,16.830000,16.010000,16.450001,15.242100,20048300
2019-05-01,16.379999,16.680000,15.440000,15.440000,14.393178,25900400
2019-06-01,15.490000,16.290001,15.360000,15.860000,14.969036,30104600
2019-07-01,15.910000,16.000000,15.360000,15.710000,14.827464,23582600
2019-08-01,15.610000,16.030001,14.655000,15.930000,15.130504,27146500
2019-09-01,15.850000,16.650000,15.620000,16.580000,15.949520,25743800
2019-10-01,16.600000,16.680000,15.915000,16.480000,15.853324,24437200
2019-11-01,16.400000,16.875999,15.715000,16.260000,15.736603,29895200
2019-12-01,16.200001,16.295000,15.670000,16.250000,15.822937,30064600
2020-01-01,16.260000,16.280001,15.010000,15.020000,14.715767,37422000
2020-02-01,14.960000,15.400000,12.820000,13.070000,12.884553,44714900
2020-03-01,13.140000,13.420000,4.480000,9.170000,9.100478,120740300
2020-04-01,8.250000,8.820000,6.410000,6.910000,6.910000,13567000
