Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,8.720000,9.585000,8.420000,9.370000,7.554123,99364120
2015-06-01,9.360000,9.520000,8.445000,8.795000,7.090556,96762092
2015-07-01,8.885000,9.980000,8.135000,9.915000,7.993504,129128833
2015-08-01,9.840000,10.150000,8.330000,8.950000,7.215518,102114194
2015-09-01,8.835000,9.135000,8.500000,8.790000,7.086526,81889202
2015-10-01,8.895000,9.395000,8.675000,9.150000,7.376758,89317298
2015-11-01,9.175000,9.400000,8.930000,9.070000,7.312263,73463217
2015-12-01,9.110000,9.265000,8.245000,8.885000,7.363091,58410781
2016-01-01,8.885000,8.885000,6.980000,7.365000,6.103450,80298010
2016-02-01,7.425000,7.510000,5.415000,6.260000,5.187726,118473956
2016-03-01,6.215000,7.465000,6.120000,6.330000,5.245735,100509356
2016-04-01,6.220000,7.395000,5.950000,7.175000,5.945996,94686431
2016-05-01,7.170000,7.260000,6.205000,6.970000,5.776110,78589369
2016-06-01,6.970000,7.010000,4.600000,5.155000,4.272001,131466856
2016-07-01,5.300000,6.400000,4.604000,6.265000,5.191870,124549959
2016-08-01,6.625000,6.780000,5.555000,6.650000,5.510923,114714400
2016-09-01,6.685000,7.000000,5.530000,5.790000,4.798232,102325032
2016-10-01,5.725000,7.120000,5.695000,6.675000,5.531641,87994199
2016-11-01,6.725000,7.195000,5.980000,6.510000,5.394904,138867628
2016-12-01,6.520000,8.070000,6.335000,7.755000,6.703835,130286187
2017-01-01,7.725000,9.085000,7.710000,7.955000,6.876726,129899976
2017-02-01,7.990000,8.385000,7.260000,7.565000,6.539589,107034009
2017-03-01,7.625000,8.560000,7.595000,8.450000,7.304630,102722787
2017-04-01,8.435000,8.855000,7.610000,8.825000,7.628800,84627045
2017-05-01,8.825000,9.445000,8.440000,8.440000,7.295986,106053106
2017-06-01,8.400000,8.840000,8.190000,8.640000,7.468877,80059276
2017-07-01,8.635000,9.170000,8.620000,8.815000,7.620155,59476107
2017-08-01,8.815000,9.105000,8.420000,8.620000,7.451588,70729462
2017-09-01,8.675000,9.155000,8.265000,9.080000,7.849236,69783256
2017-10-01,9.060000,9.705000,8.955000,9.410000,8.134505,91802528
2017-11-01,9.495000,9.950000,9.290000,9.695000,8.380874,116359322
2017-12-01,9.675000,9.775000,9.300000,9.460000,8.496061,53941944
2018-01-01,9.460000,10.090000,9.320000,9.385000,8.428704,83743769
2018-02-01,9.848000,10.055000,9.470000,9.854000,8.849915,103601662
2018-03-01,9.860000,9.930000,9.382000,9.548000,8.575095,86382862
2018-04-01,9.548000,10.500000,9.436000,10.065000,9.039414,66394641
2018-05-01,10.065000,10.390000,7.516000,8.068000,7.245901,136861620
2018-06-01,8.342000,8.482000,7.730000,7.962000,7.150702,94436435
2018-07-01,7.908000,8.896000,7.726000,8.884000,7.978754,58665444
2018-08-01,9.000000,9.050000,8.008000,8.016000,7.199200,69547642
2018-09-01,8.032000,9.388000,8.032000,8.604000,7.727285,78975964
2018-10-01,8.524000,8.782000,7.400000,7.752000,6.962101,96140832
2018-11-01,7.708000,8.000000,7.138000,7.806000,7.010598,87045005
2018-12-01,7.950000,7.960000,7.204000,7.376000,7.050333,73108037
2019-01-01,7.376000,7.980000,7.138000,7.596000,7.260620,67513983
2019-02-01,7.590000,8.856000,7.276000,8.822000,8.432488,77076129
2019-03-01,8.860000,9.280000,8.586000,9.262000,8.853063,87454444
2019-04-01,9.300000,9.666000,9.146000,9.450000,9.032762,63962992
2019-05-01,9.450000,9.614000,8.212000,8.272000,7.906773,69123319
2019-06-01,8.200000,9.152000,8.172000,9.066000,8.665716,64008048
2019-07-01,9.160000,9.560000,8.910000,9.054000,8.654246,69665012
2019-08-01,9.020000,9.190000,8.212000,9.010000,8.612189,79664310
2019-09-01,9.000000,10.145000,9.000000,10.020000,9.577596,97678849
2019-10-01,10.070000,10.950000,9.660000,10.650000,10.179779,102482800
2019-11-01,10.650000,10.985000,10.115000,10.150000,9.701855,127693945
2019-12-01,10.110000,10.305000,9.814000,9.814000,9.814000,82237875
2020-01-01,9.814000,10.045000,8.992000,9.012000,9.012000,76782157
2020-02-01,9.010000,9.888000,8.096000,8.190000,8.190000,97258544
2020-03-01,8.356000,8.390000,4.050000,5.028000,5.028000,255410512
2020-04-01,4.841000,5.080000,4.826000,5.004000,5.004000,4784719
