Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,0.880000,0.955500,0.855500,0.932500,0.802951,1754224
2015-06-01,0.912000,0.942000,0.854000,0.890000,0.766355,1607554
2015-07-01,0.897500,0.920000,0.842000,0.884000,0.782158,1139078
2015-08-01,0.890000,0.913000,0.795000,0.833000,0.737033,1343877
2015-09-01,0.820000,0.885000,0.786500,0.790000,0.698987,779401
2015-10-01,0.795500,0.826000,0.777000,0.823000,0.728185,1139839
2015-11-01,0.824000,0.859500,0.770000,0.811500,0.718010,1327859
2015-12-01,0.818000,0.819500,0.752000,0.769500,0.680849,937441
2016-01-01,0.769500,0.769500,0.610000,0.692000,0.612277,1819479
2016-02-01,0.690000,0.750000,0.593000,0.712000,0.629973,1158676
2016-03-01,0.713500,0.820000,0.713000,0.780000,0.690139,3057734
2016-04-01,0.776500,0.819000,0.746000,0.766500,0.678195,605460
2016-05-01,0.770000,0.770000,0.708000,0.730000,0.645900,680821
2016-06-01,0.743000,0.748000,0.656500,0.702000,0.621125,548622
2016-07-01,0.712000,0.712000,0.636000,0.665500,0.609247,970824
2016-08-01,0.667000,0.766500,0.653000,0.754000,0.690267,775603
2016-09-01,0.766500,0.807000,0.716000,0.795000,0.727801,1426805
2016-10-01,0.800000,0.826000,0.783500,0.810000,0.741533,834774
2016-11-01,0.810000,0.859000,0.793000,0.830000,0.759843,1172245
2016-12-01,0.831000,0.931500,0.820000,0.910000,0.833081,1307938
2017-01-01,0.913500,0.973000,0.891000,0.920000,0.842235,1356026
2017-02-01,0.910000,1.127000,0.905000,1.121000,1.026246,4164044
2017-03-01,1.132000,1.600000,1.086000,1.505000,1.377787,19834542
2017-04-01,1.522000,1.669000,1.480000,1.593000,1.458349,7523957
2017-05-01,1.593000,1.970000,1.593000,1.771000,1.621303,14427090
2017-06-01,1.780000,1.834000,1.560000,1.650000,1.510531,5600557
2017-07-01,1.664000,1.710000,1.561000,1.580000,1.474969,2491224
2017-08-01,1.600000,1.661000,1.501000,1.550000,1.446964,3158698
2017-09-01,1.533000,2.126000,1.470000,2.050000,1.913726,11981608
2017-10-01,2.070000,2.070000,1.800000,1.852000,1.728888,4717425
2017-11-01,1.849000,1.886000,1.350000,1.434000,1.338675,6305275
2017-12-01,1.417000,1.493000,1.351000,1.435000,1.339608,4610911
2018-01-01,1.435000,1.700000,1.413000,1.522000,1.420825,7581956
2018-02-01,1.510000,1.590000,1.256000,1.288000,1.202380,5144917
2018-03-01,1.286000,1.500000,1.230000,1.392000,1.299467,4942110
2018-04-01,1.392000,1.440000,1.256000,1.340000,1.250923,2546054
2018-05-01,1.340000,1.566000,1.158000,1.236000,1.153837,7133021
2018-06-01,1.250000,1.426000,1.202000,1.218000,1.137033,6279877
2018-07-01,1.218000,1.252000,1.152000,1.208000,1.158850,3751300
2018-08-01,1.218000,1.344000,1.150000,1.270000,1.218327,6830053
2018-09-01,1.230000,1.448000,1.212000,1.336000,1.281642,4619039
2018-10-01,1.310000,1.362000,1.154000,1.224000,1.174199,3865433
2018-11-01,1.240000,1.462000,1.196000,1.318000,1.264374,5514214
2018-12-01,1.320000,1.342000,1.210000,1.252000,1.201060,1476605
2019-01-01,1.252000,1.406000,1.252000,1.310000,1.256700,3160263
2019-02-01,1.310000,1.340000,1.252000,1.310000,1.256700,1527146
2019-03-01,1.314000,1.360000,1.250000,1.296000,1.243269,1368425
2019-04-01,1.312000,1.446000,1.292000,1.360000,1.304665,3133003
2019-05-01,1.360000,1.374000,1.082000,1.106000,1.061000,3927600
2019-06-01,1.070000,1.096000,0.976000,0.982000,0.942045,2299186
2019-07-01,0.987000,1.040000,0.948000,0.985000,0.985000,3257006
2019-08-01,0.977000,0.997000,0.799000,0.831000,0.831000,2781344
2019-09-01,0.829000,0.996000,0.820000,0.890000,0.890000,4150388
2019-10-01,0.889000,0.890000,0.832000,0.848000,0.848000,2000123
2019-11-01,0.848000,0.977000,0.839000,0.900000,0.900000,4838670
2019-12-01,0.901000,0.940000,0.891000,0.912000,0.912000,2351131
2020-01-01,0.912000,0.943000,0.810000,0.828000,0.828000,2321379
2020-02-01,0.828000,0.900000,0.751000,0.790000,0.790000,2206556
2020-03-01,0.837000,0.873000,0.559000,0.678000,0.678000,3482136
2020-04-01,0.673000,0.673000,0.648000,0.651000,0.651000,78054
