Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,6.900000,13.880000,5.550000,7.600000,7.600000,1057000
2019-03-01,6.190000,7.007000,5.010000,5.150000,5.150000,205000
2019-04-01,5.150000,5.961000,4.510000,5.400000,5.400000,74300
2019-05-01,5.500000,7.000000,4.412000,6.500000,6.500000,411100
2019-06-01,6.500000,9.070000,5.000000,5.810000,5.810000,595100
2019-07-01,5.810000,7.870000,3.955000,5.740000,5.740000,489300
2019-08-01,5.850000,6.250000,4.550000,5.690000,5.690000,106900
2019-09-01,5.350000,5.620000,4.270000,4.407000,4.407000,237400
2019-10-01,4.310000,4.900000,3.260000,3.339000,3.339000,302600
2019-11-01,3.470000,5.370000,3.460000,4.946000,4.946000,545100
2019-12-01,4.910000,7.250000,4.168000,6.190000,6.190000,690100
2020-01-01,6.160000,7.000000,4.605000,4.700000,4.700000,617800
2020-02-01,4.600000,7.200000,3.750000,4.193000,4.193000,1642200
2020-03-01,4.150000,7.000000,2.595000,3.060000,3.060000,10066500
2020-04-01,2.910000,3.740000,2.723000,2.930000,2.930000,590200
