Date,Open,High,Low,Close,Adj Close,Volume
2016-11-01,9.040000,16.110001,9.000000,15.000000,14.961604,14300
2016-12-01,14.350000,16.690001,10.360000,13.540000,13.505342,6170055
2017-01-01,14.140000,18.230000,14.140000,17.379999,17.335510,3272200
2017-02-01,17.570000,19.350000,16.820000,18.750000,18.702005,3089200
2017-03-01,18.760000,20.450001,18.049999,19.120001,19.071058,5206600
2017-04-01,19.100000,19.639999,18.450001,19.330000,19.280521,2663000
2017-05-01,19.450001,21.844999,19.420000,19.780001,19.729370,2088800
2017-06-01,19.700001,21.950001,19.254999,21.670000,21.614531,5128000
2017-07-01,21.690001,23.430000,21.370001,22.809999,22.751612,3638200
2017-08-01,22.920000,22.950001,17.980000,18.440001,18.392799,4067300
2017-09-01,18.379999,20.785000,17.830000,19.700001,19.649574,3771800
2017-10-01,19.820000,21.020000,19.423000,20.139999,20.088446,3284200
2017-11-01,20.340000,21.000000,16.420000,16.990000,16.946510,4769500
2017-12-01,17.020000,20.510000,16.370001,18.459999,18.412746,3974000
2018-01-01,18.440001,19.930000,16.400000,16.690001,16.647278,3817800
2018-02-01,16.629999,17.235001,15.230000,16.270000,16.228354,3230900
2018-03-01,16.209999,19.440001,16.129999,17.600000,17.554949,4365700
2018-04-01,17.629999,21.075001,16.840000,20.129999,20.078472,2446200
2018-05-01,20.100000,20.940001,18.290001,20.900000,20.846502,2846300
2018-06-01,20.959999,24.780001,19.100000,23.139999,23.080767,5564000
2018-07-01,23.040001,24.150000,20.735001,21.770000,21.714275,2188100
2018-08-01,21.690001,22.500000,19.190001,20.520000,20.467476,1624000
2018-09-01,20.559999,21.799999,18.073999,20.020000,19.968756,2446700
2018-10-01,20.639999,22.360001,19.639999,21.510000,21.454941,2448900
2018-11-01,21.660000,22.340000,15.610000,19.280001,19.230650,3908500
2018-12-01,19.590000,19.760000,16.299999,16.840000,16.796894,2337400
2019-01-01,16.740000,19.410000,16.610001,18.120001,18.073618,1602300
2019-02-01,18.129999,18.700001,15.980000,16.639999,16.597406,1818200
2019-03-01,16.780001,19.610001,16.299999,17.139999,17.096127,4558900
2019-04-01,17.260000,20.090000,16.700001,17.820000,17.774385,4523100
2019-05-01,17.780001,20.459999,17.280001,17.799999,17.754436,4135600
2019-06-01,17.540001,19.410000,17.167999,19.000000,18.951365,3526600
2019-07-01,19.200001,19.879999,16.610001,17.010000,16.966459,3275400
2019-08-01,16.809999,17.670000,15.150000,17.219999,17.175920,3374600
2019-09-01,16.920000,19.740000,16.754999,19.260000,19.210699,3963700
2019-10-01,19.490000,27.010000,19.139999,25.139999,25.075647,7789000
2019-11-01,25.120001,27.670000,23.059999,26.480000,26.412218,4393100
2019-12-01,26.440001,30.180000,25.590000,29.760000,29.683823,4679900
2020-01-01,29.799999,31.389999,21.730000,22.260000,22.203020,9356700
2020-02-01,22.260000,23.059999,18.063000,19.889999,19.839087,6666700
2020-03-01,20.000000,25.500000,14.890000,23.889999,23.828848,14428500
2020-04-01,23.660000,24.780001,18.280001,20.440001,20.440001,1901000
