Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,38.849998,40.119999,37.509998,37.669998,33.720936,2218600
2015-05-01,37.250000,38.529999,35.060001,35.790001,32.038025,2317400
2015-06-01,36.000000,39.520000,35.189999,38.549999,34.738228,3269900
2015-07-01,39.299999,40.279999,37.990002,38.720001,34.891430,2909800
2015-08-01,38.759998,38.889999,34.230000,35.419998,31.917728,3039200
2015-09-01,34.820000,36.610001,34.080002,35.369999,32.075352,3027200
2015-10-01,35.439999,37.020000,34.430000,35.720001,32.392761,2992200
2015-11-01,35.700001,41.650002,34.849998,41.110001,37.280689,3169600
2015-12-01,41.200001,41.570000,37.180000,37.250000,33.980122,2701100
2016-01-01,36.660000,36.730000,31.309999,34.560001,31.526258,3014000
2016-02-01,34.299999,34.779999,23.510000,26.879999,24.520420,4083000
2016-03-01,27.170000,31.450001,27.000000,29.570000,27.516432,3313600
2016-04-01,29.230000,31.430000,28.420000,30.959999,28.809898,3211300
2016-05-01,31.129999,32.740002,30.129999,32.310001,30.066145,3498000
2016-06-01,32.119999,33.200001,29.620001,30.980000,29.053366,3784200
2016-07-01,30.900000,35.250000,30.870001,34.270000,32.138771,2037500
2016-08-01,34.400002,39.459999,33.660000,37.450001,35.121010,2697400
2016-09-01,37.580002,39.520000,35.820000,39.320000,37.111656,2873900
2016-10-01,39.060001,40.299999,37.000000,37.549999,35.441059,3153200
2016-11-01,37.599998,41.349998,35.299999,40.950001,38.650108,4398700
2016-12-01,41.099998,45.950001,40.200001,44.299999,42.089085,3200300
2017-01-01,44.599998,45.500000,42.799999,43.200001,41.043987,2113300
2017-02-01,43.700001,45.849998,42.099998,42.450001,40.331421,2591300
2017-03-01,43.299999,44.299999,38.349998,39.900002,38.115170,3989200
2017-04-01,40.000000,41.430000,39.200001,39.349998,37.589779,3519800
2017-05-01,39.650002,40.150002,36.549999,38.150002,36.443459,3133900
2017-06-01,38.250000,42.099998,37.500000,38.599998,37.108002,3497600
2017-07-01,38.599998,40.049999,36.349998,39.250000,37.732876,3324400
2017-08-01,39.450001,50.000000,39.200001,47.900002,46.048534,4849000
2017-09-01,47.900002,53.049999,45.599998,53.000000,51.204529,4164900
2017-10-01,53.049999,65.199997,52.849998,64.099998,61.928490,3586100
2017-11-01,64.800003,71.519997,63.110001,66.949997,64.681931,6327900
2017-12-01,69.349998,71.000000,66.449997,68.900002,66.806625,3881200
2018-01-01,69.050003,71.250000,64.650002,64.849998,62.879673,3514600
2018-02-01,64.500000,64.650002,50.849998,56.400002,54.686413,8218900
2018-03-01,56.500000,59.599998,55.250000,57.000000,55.508221,6544400
2018-04-01,56.700001,68.250000,54.750000,67.500000,65.733421,4924200
2018-05-01,68.199997,80.050003,67.849998,77.449997,75.423004,6731200
2018-06-01,78.550003,82.529999,72.699997,75.650002,73.910965,6842600
2018-07-01,75.000000,81.050003,70.250000,79.800003,77.965561,11737400
2018-08-01,79.800003,81.949997,75.699997,81.349998,79.479935,5364500
2018-09-01,81.500000,87.000000,78.599998,80.449997,78.846855,5781400
2018-10-01,80.919998,82.169998,69.330002,75.190002,73.691673,7048800
2018-11-01,75.709999,82.099998,71.400002,76.099998,74.583549,5860600
2018-12-01,76.720001,77.360001,61.570000,66.379997,65.267090,7028000
2019-01-01,65.400002,75.599998,64.910004,75.180000,73.919556,4568200
2019-02-01,75.360001,84.089996,74.849998,83.099998,81.706772,4667200
2019-03-01,84.440002,85.360001,74.959999,76.139999,75.099869,5851000
2019-04-01,76.720001,91.980003,76.410004,89.879997,88.652161,5726100
2019-05-01,90.000000,90.970001,81.820000,82.989998,81.856285,4628000
2019-06-01,83.169998,91.400002,82.129997,86.290001,85.354744,14165800
2019-07-01,87.480003,91.339996,85.239998,88.019997,87.065987,6047000
2019-08-01,87.860001,88.269997,66.250000,69.980003,69.221527,10257900
2019-09-01,69.480003,79.330002,68.519997,77.949997,77.362770,9821000
2019-10-01,78.589996,78.680000,71.250000,71.879997,71.338501,5139500
2019-11-01,72.440002,77.269997,71.559998,73.919998,73.363129,5331400
2019-12-01,74.129997,78.750000,72.320000,77.500000,77.207512,6201600
2020-01-01,77.870003,79.839996,74.379997,74.419998,74.139137,4881200
2020-02-01,75.010002,81.660004,66.900002,68.839996,68.580193,4694800
2020-03-01,69.150002,78.580002,53.810001,74.370003,74.370003,11022500
2020-04-01,71.519997,73.580002,64.199997,65.300003,65.300003,1025400
