Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,18.600000,21.420000,18.250000,20.799999,18.940136,17392100
2015-05-01,20.820000,21.500000,19.780001,19.820000,18.047764,8618400
2015-06-01,19.930000,20.709999,18.639999,18.840000,17.155394,9715600
2015-07-01,18.900000,18.900000,15.970000,16.190001,14.850482,19791100
2015-08-01,16.030001,16.389999,13.660000,15.430000,14.153361,23605400
2015-09-01,15.880000,17.070000,15.060000,15.330000,14.207402,9423900
2015-10-01,15.540000,18.139999,14.800000,17.160000,15.903393,12882300
2015-11-01,16.750000,18.090000,15.520000,16.900000,15.662432,10180000
2015-12-01,16.879999,17.160000,14.990000,16.690001,15.608512,8886300
2016-01-01,16.799999,17.070000,12.980000,14.630000,13.681998,10143100
2016-02-01,14.660000,14.870000,12.340000,13.890000,12.989947,11581600
2016-03-01,13.690000,16.670000,13.150000,16.480000,15.412121,12723800
2016-04-01,16.110001,17.730000,15.620000,16.650000,15.733304,17989400
2016-05-01,16.600000,16.639999,14.460000,16.010000,15.128540,10961700
2016-06-01,15.770000,16.820000,14.050000,14.610000,13.805619,14302800
2016-07-01,14.640000,15.440000,11.430000,12.320000,11.751804,20326100
2016-08-01,12.340000,12.790000,10.910000,11.490000,10.960084,16221400
2016-09-01,11.430000,13.070000,11.310000,13.000000,12.479560,17723300
2016-10-01,12.990000,14.860000,11.150000,11.250000,10.799620,14845900
2016-11-01,11.320000,12.880000,10.470000,12.590000,12.085975,15260700
2016-12-01,12.850000,13.570000,12.140000,12.310000,11.968078,13079000
2017-01-01,12.530000,13.000000,11.810000,11.840000,11.511132,19002800
2017-02-01,11.890000,12.820000,11.830000,12.200000,11.861132,17616400
2017-03-01,12.190000,12.370000,9.200000,10.570000,10.276407,31616200
2017-04-01,10.600000,10.660000,9.040000,9.100000,8.901964,16794200
2017-05-01,9.060000,9.190000,7.020000,7.480000,7.317219,21231400
2017-06-01,7.500000,8.830000,7.390000,8.290000,8.192851,32517200
2017-07-01,8.330000,9.150000,7.650000,8.100000,8.005078,22023900
2017-08-01,8.110000,8.110000,6.040000,6.280000,6.206407,32225100
2017-09-01,6.280000,8.010000,6.190000,7.720000,7.720000,30154800
2017-10-01,7.570000,7.800000,6.270000,6.610000,6.610000,22502900
2017-11-01,6.670000,7.350000,6.010000,6.230000,6.230000,25664700
2017-12-01,6.330000,6.860000,5.790000,6.650000,6.650000,20871400
2018-01-01,6.710000,8.000000,6.640000,6.920000,6.920000,16076700
2018-02-01,6.960000,7.110000,5.220000,5.230000,5.230000,14551000
2018-03-01,5.230000,6.230000,4.930000,5.430000,5.430000,22890100
2018-04-01,5.380000,7.310000,5.180000,6.990000,6.990000,17903100
2018-05-01,6.950000,8.490000,6.630000,7.380000,7.380000,20272500
2018-06-01,7.420000,7.930000,7.010000,7.800000,7.800000,24553400
2018-07-01,7.680000,8.650000,7.450000,8.430000,8.430000,14936100
2018-08-01,8.280000,9.750000,8.060000,8.830000,8.830000,19852500
2018-09-01,8.830000,8.930000,7.960000,8.680000,8.680000,12256000
2018-10-01,8.750000,9.120000,6.650000,7.100000,7.100000,13342700
2018-11-01,7.160000,8.460000,6.970000,7.350000,7.350000,13334600
2018-12-01,7.630000,7.780000,4.800000,5.220000,5.220000,18778200
2019-01-01,5.090000,6.100000,5.000000,5.690000,5.690000,8757600
2019-02-01,5.750000,6.890000,5.690000,6.260000,6.260000,9948600
2019-03-01,6.330000,6.620000,5.520000,6.210000,6.210000,13012300
2019-04-01,6.230000,6.720000,5.820000,5.840000,5.840000,14920900
2019-05-01,5.830000,6.300000,5.540000,5.690000,5.690000,13727700
2019-06-01,5.740000,6.530000,4.990000,5.460000,5.460000,24588700
2019-07-01,5.550000,5.980000,5.450000,5.700000,5.700000,12524000
2019-08-01,5.630000,5.700000,3.980000,4.350000,4.350000,17777300
2019-09-01,4.230000,5.600000,4.140000,4.750000,4.750000,15244700
2019-10-01,4.770000,5.220000,4.420000,4.900000,4.900000,9872200
2019-11-01,4.940000,5.550000,4.940000,5.100000,5.100000,8043200
2019-12-01,5.160000,5.760000,4.830000,5.170000,5.170000,12198500
2020-01-01,5.230000,5.230000,3.490000,3.500000,3.500000,15090600
2020-02-01,3.500000,3.920000,3.300000,3.920000,3.920000,14341900
2020-03-01,3.920000,3.920000,1.660000,2.590000,2.590000,22845900
2020-04-01,2.450000,2.560000,2.060000,2.310000,2.310000,1969200
