Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,182.860001,198.440002,181.809998,190.580002,178.424088,16705400
2015-05-01,190.750000,197.589996,164.289993,164.710007,154.204224,25886300
2015-06-01,163.660004,171.449997,158.039993,160.229996,150.009918,21514700
2015-07-01,160.729996,163.389999,146.419998,160.850006,150.904938,25724400
2015-08-01,160.490005,161.279999,129.830002,145.199997,136.222549,23459500
2015-09-01,142.740005,152.559998,136.600006,143.570007,134.693359,21717300
2015-10-01,144.320007,157.820007,140.240005,140.500000,132.135971,21752500
2015-11-01,140.169998,150.699997,130.910004,147.470001,138.691025,24832000
2015-12-01,147.270004,148.800003,122.269997,127.599998,120.003929,20472600
2016-01-01,125.470001,127.190002,97.089996,119.730003,112.913307,23889400
2016-02-01,116.379997,130.570007,111.650002,121.190002,114.290192,20201300
2016-03-01,122.279999,135.770004,119.410004,132.690002,125.135468,20794700
2016-04-01,131.529999,151.380005,128.389999,144.250000,136.391541,23691200
2016-05-01,144.539993,146.029999,127.489998,129.589996,122.530159,19050600
2016-06-01,128.729996,138.729996,119.500000,128.789993,121.773735,29662500
2016-07-01,128.380005,153.000000,127.019997,149.779999,142.192047,17130300
2016-08-01,148.960007,155.679993,141.649994,153.110001,145.353302,17593000
2016-09-01,153.240005,157.339996,144.190002,152.699997,144.964127,13504800
2016-10-01,151.610001,155.039993,142.630005,142.960007,136.180817,19538700
2016-11-01,143.490005,154.149994,139.289993,153.250000,145.982803,14864000
2016-12-01,154.500000,156.710007,142.130005,142.770004,135.999802,15616800
2017-01-01,144.750000,156.300003,141.320007,151.139999,144.476868,20721900
2017-02-01,151.369995,154.089996,144.429993,147.479996,140.978180,15868700
2017-03-01,148.779999,149.740005,143.199997,146.919998,140.442886,13504500
2017-04-01,146.919998,156.369995,144.770004,153.250000,146.991028,14142100
2017-05-01,153.619995,160.449997,151.309998,158.229996,151.767654,15775200
2017-06-01,158.889999,161.669998,151.949997,160.809998,154.242294,12677300
2017-07-01,161.250000,167.520004,156.089996,156.369995,150.514053,13504900
2017-08-01,157.250000,158.539993,150.910004,155.600006,149.772934,13040800
2017-09-01,156.649994,169.580002,154.529999,168.029999,161.737396,8916400
2017-10-01,167.919998,179.169998,164.009995,173.440002,167.505066,12096500
2017-11-01,174.600006,176.820007,167.020004,175.179993,169.185471,10897600
2017-12-01,175.029999,183.820007,174.300003,182.759995,176.506134,7982400
2018-01-01,183.199997,188.750000,178.770004,185.039993,179.257721,11772700
2018-02-01,184.250000,188.800003,166.360001,178.630005,173.048050,10215700
2018-03-01,179.210007,181.679993,171.559998,176.500000,170.984589,8194400
2018-04-01,175.449997,187.210007,171.960007,182.440002,177.299744,11120000
2018-05-01,181.729996,193.369995,176.320007,192.789993,187.358109,11542700
2018-06-01,193.220001,196.339996,177.690002,183.020004,177.863419,12958300
2018-07-01,180.639999,198.679993,178.339996,198.339996,193.448105,11458300
2018-08-01,198.179993,211.440002,197.089996,210.550003,205.356979,9305800
2018-09-01,208.259995,213.770004,203.899994,211.940002,206.712677,10639400
2018-10-01,213.779999,224.190002,192.410004,205.000000,200.561310,20064300
2018-11-01,206.240005,213.720001,197.279999,211.539993,206.959717,12616700
2018-12-01,215.889999,217.660004,167.479996,177.619995,173.774139,13961600
2019-01-01,175.699997,207.779999,173.580002,204.899994,201.209686,13240900
2019-02-01,204.789993,210.270004,195.339996,206.479996,202.761215,7670200
2019-03-01,207.009995,209.750000,199.330002,206.029999,202.319321,8961600
2019-04-01,206.929993,227.529999,205.119995,224.070007,220.743301,8972100
2019-05-01,224.529999,229.860001,214.350006,219.389999,216.132782,9469300
2019-06-01,219.389999,241.199997,219.389999,235.240005,231.747467,7802700
2019-07-01,237.850006,247.520004,234.619995,238.589996,235.885452,9755200
2019-08-01,238.830002,242.750000,225.619995,240.750000,238.020966,9078300
2019-09-01,238.839996,243.309998,218.669998,222.460007,219.938309,8936300
2019-10-01,223.089996,231.860001,205.779999,227.309998,225.374908,9804600
2019-11-01,228.960007,244.529999,228.050003,238.240005,236.211884,6840000
2019-12-01,236.860001,257.850006,231.880005,254.949997,252.779617,7678200
2020-01-01,256.380005,269.829987,254.740005,265.809998,265.058136,8120400
2020-02-01,266.890015,275.130005,238.929993,248.770004,248.066345,8329000
2020-03-01,248.460007,258.220001,173.259995,219.589996,218.968872,15664600
2020-04-01,208.669998,216.830002,205.259995,212.830002,212.830002,1049200
