Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,13.666667,14.413333,12.040000,12.840000,11.295907,414700
2015-05-01,13.040000,14.000000,12.506667,12.973333,11.413205,323800
2015-06-01,13.600000,13.666667,12.420000,12.566667,11.090062,339200
2015-07-01,12.526667,13.653334,12.160000,13.286667,11.725464,265300
2015-08-01,13.286667,16.633333,13.286667,16.493334,14.555342,318400
2015-09-01,16.453333,16.666666,15.333333,15.840000,14.015659,448000
2015-10-01,15.940000,19.346666,15.700000,18.600000,16.457783,269100
2015-11-01,18.666666,20.000000,17.793333,19.673334,17.407494,160400
2015-12-01,20.466667,22.000000,19.133333,19.973333,17.709900,380500
2016-01-01,19.686666,19.946667,16.133333,18.693333,16.574953,380300
2016-02-01,18.733334,20.000000,16.626667,16.940001,15.020315,265600
2016-03-01,16.940001,18.313334,16.940001,17.799999,15.830054,249900
2016-04-01,17.799999,20.533333,17.733334,20.533333,18.260891,154700
2016-05-01,20.446667,23.806667,19.233334,22.173334,19.719393,273200
2016-06-01,22.306667,26.333334,21.780001,22.313334,19.890966,911200
2016-07-01,21.666666,24.000000,21.666666,23.133333,20.621950,282400
2016-08-01,23.106667,26.313334,22.500000,22.666666,20.205942,279600
2016-09-01,22.780001,25.000000,22.013334,23.646667,21.124140,435000
2016-10-01,23.333334,23.620001,19.020000,19.253334,17.199472,236300
2016-11-01,19.253334,24.133333,16.226667,22.660000,20.242727,354500
2016-12-01,22.613333,23.053333,20.246666,21.166666,19.072430,224500
2017-01-01,21.600000,21.600000,18.366667,18.540001,16.705645,232200
2017-02-01,18.666666,19.606667,17.166666,17.793333,16.032852,234300
2017-03-01,17.773333,18.853333,16.070000,16.809999,15.207249,271700
2017-04-01,16.920000,17.670000,15.960000,17.010000,15.388184,257500
2017-05-01,16.740000,17.900000,13.880000,14.380000,13.008942,324900
2017-06-01,14.450000,19.870001,13.980000,15.180000,13.796260,892600
2017-07-01,15.180000,16.950001,14.300000,15.840000,14.396099,242100
2017-08-01,15.770000,16.879999,14.290000,14.780000,13.432720,245100
2017-09-01,14.680000,15.810000,14.390000,15.440000,14.100046,293200
2017-10-01,15.320000,17.870001,15.320000,16.719999,15.268960,195900
2017-11-01,16.610001,16.719999,16.230000,16.610001,15.168508,100500
2017-12-01,16.680000,17.910000,15.320000,16.540001,15.172971,242000
2018-01-01,16.440001,18.440001,16.440001,17.870001,16.393045,191400
2018-02-01,17.990000,19.000000,16.480000,18.650000,17.108580,281500
2018-03-01,18.959999,20.000000,16.980000,19.299999,17.808636,305700
2018-04-01,19.400000,20.000000,18.309999,19.799999,18.269999,231000
2018-05-01,19.830000,19.910000,17.410000,18.010000,16.618315,217400
2018-06-01,18.260000,19.490000,17.230000,17.350000,16.095575,159400
2018-07-01,17.190001,17.950001,15.000000,15.650000,14.518488,138300
2018-08-01,15.840000,16.350000,14.400000,14.500000,13.451633,249500
2018-09-01,14.640000,15.270000,12.950000,13.850000,12.933718,158300
2018-10-01,14.050000,14.980000,11.360000,12.390000,11.570310,223000
2018-11-01,12.390000,13.000000,10.140000,11.420000,10.664481,132000
2018-12-01,11.650000,12.150000,9.690000,10.010000,9.430687,241200
2019-01-01,10.000000,12.330000,10.000000,11.530000,10.862720,238100
2019-02-01,12.000000,12.000000,10.190000,10.250000,9.656797,254700
2019-03-01,10.390000,10.870000,9.000000,9.250000,8.802860,281600
2019-04-01,9.380000,10.000000,9.100000,9.990000,9.507089,163600
2019-05-01,10.100000,10.790000,9.140000,9.340000,8.888509,612100
2019-06-01,9.230000,9.850000,9.000000,9.700000,9.335254,109400
2019-07-01,9.880000,10.740000,9.300000,10.000000,9.623973,173600
2019-08-01,10.060000,10.330000,9.160000,9.910000,9.537356,366600
2019-09-01,9.860000,11.210000,9.760000,10.810000,10.556052,245100
2019-10-01,10.990000,11.910000,10.450000,11.100000,10.839239,223700
2019-11-01,11.130000,12.780000,10.900000,11.890000,11.610682,190300
2019-12-01,11.610000,11.610000,9.520000,10.080000,9.954341,358700
2020-01-01,10.330000,10.580000,9.560000,10.170000,10.043220,383600
2020-02-01,10.160000,11.150000,9.810000,10.150000,10.023468,336300
2020-03-01,10.080000,10.660000,5.690000,7.590000,7.590000,535300
2020-04-01,7.340000,7.950000,7.250000,7.300000,7.300000,29600
