Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,41.110001,42.470001,41.000000,41.209999,39.076786,27900
2015-05-01,41.430000,42.160000,40.630001,40.779999,38.669048,17500
2015-06-01,40.720001,41.709999,39.419998,39.520000,37.474266,17600
2015-07-01,39.570000,39.570000,36.099998,36.939999,35.104336,15000
2015-08-01,36.889999,37.000000,32.430000,34.000000,32.310432,37100
2015-09-01,33.990002,34.270000,31.040001,31.070000,29.526041,37500
2015-10-01,31.450001,35.750000,31.230000,34.490002,32.866032,37500
2015-11-01,34.310001,35.200001,31.950001,34.000000,32.399097,18400
2015-12-01,34.070000,34.070000,30.690001,31.320000,29.845284,36800
2016-01-01,30.950001,30.950001,25.420000,27.600000,26.440741,33300
2016-02-01,27.469999,28.219999,26.190001,27.980000,26.804779,21700
2016-03-01,27.980000,32.169998,27.980000,32.169998,30.818792,19900
2016-04-01,32.169998,37.340000,31.629999,35.320000,33.904755,48900
2016-05-01,35.180000,35.759998,32.360001,34.189999,32.820038,209300
2016-06-01,34.150002,36.570000,32.840000,34.820000,33.424793,34200
2016-07-01,36.529999,38.619999,34.299999,38.230000,36.782307,138200
2016-08-01,38.330002,39.939999,37.180000,39.040001,37.561630,56700
2016-09-01,38.900002,40.560001,37.349998,40.410000,38.879749,39200
2016-10-01,40.250000,40.540001,37.840000,38.779999,37.366451,64200
2016-11-01,38.570000,47.990002,37.849998,47.220001,45.498817,1169100
2016-12-01,47.959999,51.320000,47.029999,47.730000,45.990234,1041500
2017-01-01,49.730000,49.730000,46.570000,47.459999,45.885487,738700
2017-02-01,47.290001,48.439999,46.389999,46.930000,45.373070,1098100
2017-03-01,47.490002,48.660000,44.790001,46.959999,45.402077,275900
2017-04-01,46.849998,48.349998,44.740002,47.230000,45.663116,148400
2017-05-01,47.279999,47.320000,43.939999,45.250000,43.748806,141000
2017-06-01,45.259998,48.110001,45.099998,46.619999,45.073357,143800
2017-07-01,47.150002,47.980000,46.000000,46.470001,45.016125,110300
2017-08-01,46.330002,46.480000,43.759998,45.500000,44.076469,133200
2017-09-01,45.770000,49.709999,45.639999,49.680000,48.125690,57500
2017-10-01,50.000000,51.490002,49.959999,51.029999,49.520779,86000
2017-11-01,51.270000,52.450001,49.480000,52.209999,50.665882,43700
2017-12-01,52.220001,52.669998,50.060001,52.330002,50.782345,112300
2018-01-01,52.119999,55.750000,52.119999,53.540001,52.110382,238100
2018-02-01,53.240002,53.529999,49.360001,51.360001,49.988598,266800
2018-03-01,51.439999,54.759998,49.919998,50.869999,49.511677,77000
2018-04-01,50.509998,54.570000,49.119999,51.160000,49.849464,337600
2018-05-01,49.700001,53.799999,49.660000,53.250000,51.885925,116300
2018-06-01,53.189999,55.070000,52.590000,52.889999,51.535149,36000
2018-07-01,52.889999,55.490002,52.880001,54.919998,53.634769,37400
2018-08-01,54.790001,55.930000,52.680000,55.380001,54.084011,62600
2018-09-01,55.139999,57.099998,54.419998,54.549999,53.273430,34800
2018-10-01,54.570000,54.970001,45.090000,46.610001,45.646240,60100
2018-11-01,47.750000,49.439999,44.840000,46.369999,45.411198,58900
2018-12-01,46.419998,46.740002,37.310001,39.740002,38.918285,77900
2019-01-01,39.119999,46.820000,39.119999,46.709999,45.928169,51300
2019-02-01,46.590000,51.750000,45.790001,50.689999,49.841549,66000
2019-03-01,50.470001,51.049999,46.450001,47.450001,46.655781,56500
2019-04-01,47.790001,49.439999,47.689999,48.400002,47.680344,29800
2019-05-01,48.400002,49.000000,40.610001,40.669998,40.065281,17400
2019-06-01,40.630001,45.720001,40.630001,45.720001,45.040188,84500
2019-07-01,46.639999,46.939999,43.619999,46.000000,45.434380,37200
2019-08-01,45.270000,45.270000,39.450001,40.910000,40.406967,31800
2019-09-01,40.910000,47.110001,40.480000,44.660000,44.110859,30100
2019-10-01,44.660000,45.480000,41.900002,44.259998,43.810211,14600
2019-11-01,44.410000,47.779999,44.410000,46.049999,45.582020,22300
2019-12-01,46.000000,48.200001,44.950001,47.820000,47.334034,21400
2020-01-01,47.820000,47.820000,43.639999,43.779999,43.554924,26100
2020-02-01,44.360001,47.549999,37.360001,38.330002,38.132946,66700
2020-03-01,38.150002,40.290001,25.760000,30.530001,30.373045,84900
2020-04-01,30.530001,30.530001,28.600000,29.290001,29.290001,2000
