Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01,5.000000,13.000000,5.000000,13.000000,13.000000,200
2016-08-01,15.000000,15.240000,13.000000,14.300000,14.300000,9000
2016-09-01,14.490000,14.490000,12.000000,14.000000,14.000000,9200
2016-10-01,14.000000,14.000000,11.500000,11.800000,11.800000,5900
2016-11-01,11.800000,12.120000,7.460000,8.000000,8.000000,62300
2016-12-01,8.000000,8.800000,6.300000,6.900000,6.900000,38400
2017-01-01,6.520000,7.200000,4.500000,6.751000,6.751000,66800
2017-02-01,7.000000,8.300000,5.460000,6.190000,6.190000,121200
2017-03-01,5.828000,6.500000,4.800000,5.000000,5.000000,131500
2017-04-01,5.120000,5.550000,4.510000,4.870000,4.870000,235300
2017-05-01,4.880000,5.300000,3.350000,4.210000,4.210000,107100
2017-06-01,4.250000,4.886000,3.840000,4.504000,4.504000,89600
2017-07-01,4.504000,4.830000,3.291000,3.480000,3.480000,53700
2017-08-01,3.450000,4.500000,2.536000,4.303000,4.303000,248200
2017-09-01,4.500000,9.310000,4.390000,5.430000,5.430000,544200
2017-10-01,5.430000,5.990000,4.180000,4.410000,4.410000,156200
2017-11-01,4.290000,5.250000,2.900000,2.990000,2.990000,250600
2017-12-01,3.250000,3.250000,1.900000,2.285000,2.285000,523100
2018-01-01,2.360000,3.980000,1.700000,1.820000,1.820000,1642900
2018-02-01,1.735000,1.840000,1.350000,1.765000,1.765000,1262600
2018-03-01,1.700000,1.830000,1.450000,1.640000,1.640000,3272600
2018-04-01,1.750000,1.799000,1.520000,1.640000,1.640000,1078300
2018-05-01,1.612000,1.720000,1.136000,1.160000,1.160000,2614100
2018-06-01,1.140000,1.140000,0.870000,0.950000,0.950000,17465800
2018-07-01,0.990000,1.700000,0.970000,1.580000,1.580000,28353900
2018-08-01,1.570000,1.580000,1.040000,1.300000,1.300000,12652200
2018-09-01,1.300000,1.440000,1.200000,1.300000,1.300000,5109000
2018-10-01,1.320000,1.370000,1.050000,1.140000,1.140000,4222400
2018-11-01,1.100000,1.170000,0.900000,0.970000,0.970000,3712000
2018-12-01,0.980000,1.120000,0.910000,0.962000,0.962000,2920300
2019-01-01,0.969000,1.170000,0.860000,1.015000,1.015000,3611300
2019-02-01,0.990000,1.030000,0.950000,1.010000,1.010000,1209900
2019-03-01,1.000000,1.300000,0.980000,1.100000,1.100000,8817100
2019-04-01,1.130000,1.320000,1.060000,1.290000,1.290000,9027900
2019-05-01,1.300000,1.375000,1.000000,1.080000,1.080000,5433600
2019-06-01,1.090000,1.350000,1.060000,1.140000,1.140000,6794100
2019-07-01,1.130000,1.144000,1.010000,1.010000,1.010000,3386000
2019-08-01,1.020000,1.070000,0.900000,0.980000,0.980000,3289400
2019-09-01,0.960000,1.010000,0.944000,0.959000,0.959000,2201100
2019-10-01,0.960000,0.970000,0.821000,0.899000,0.899000,1786500
2019-11-01,0.903000,1.010000,0.810000,0.869000,0.869000,5958700
2019-12-01,0.850000,1.250000,0.812000,1.200000,1.200000,13970700
2020-01-01,1.230000,1.690000,1.140000,1.480000,1.480000,18738400
2020-02-01,1.490000,3.450000,1.400000,2.500000,2.500000,37435400
2020-03-01,2.480000,2.890000,1.300000,1.980000,1.980000,22683000
2020-04-01,1.940000,2.090000,1.830000,1.920000,1.920000,1173500
