Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.170000,7.280000,6.960000,7.130000,4.299666,17389300
2015-05-01,7.130000,7.190000,6.870000,6.940000,4.220808,18055100
2015-06-01,6.970000,6.990000,6.530000,6.550000,4.017616,57560100
2015-07-01,6.600000,6.630000,6.120000,6.250000,3.867329,46731000
2015-08-01,6.230000,6.660000,6.010000,6.540000,4.084243,24350600
2015-09-01,6.430000,6.770000,6.080000,6.170000,3.888366,36764500
2015-10-01,6.150000,6.500000,5.530000,5.680000,3.612916,30326000
2015-11-01,5.730000,6.510000,5.700000,6.000000,3.853098,21650300
2015-12-01,6.300000,6.530000,5.840000,6.380000,4.137896,45407700
2016-01-01,6.280000,6.520000,4.650000,5.740000,3.757764,27845600
2016-02-01,5.740000,5.990000,4.400000,4.950000,3.275676,23832100
2016-03-01,5.000000,5.300000,4.750000,5.020000,3.361083,27348600
2016-04-01,5.000000,5.530000,4.980000,5.420000,3.672531,11394700
2016-05-01,5.420000,5.430000,4.920000,4.930000,3.379058,14850000
2016-06-01,4.920000,5.080000,4.710000,4.850000,3.362878,15064100
2016-07-01,4.880000,5.610000,4.860000,5.600000,3.930361,12276500
2016-08-01,5.600000,6.300000,5.260000,6.270000,4.449768,18504600
2016-09-01,6.250000,6.320000,5.530000,5.810000,4.165964,16021300
2016-10-01,5.820000,5.950000,5.390000,5.390000,3.903784,18492900
2016-11-01,5.360000,5.910000,5.100000,5.370000,3.930096,17158800
2016-12-01,5.300000,5.650000,5.230000,5.370000,4.016715,22234000
2017-01-01,5.380000,5.710000,5.340000,5.440000,4.113065,17720400
2017-02-01,5.440000,5.610000,4.420000,4.440000,3.392826,39867000
2017-03-01,4.450000,4.780000,4.310000,4.620000,3.577445,54705200
2017-04-01,4.580000,4.630000,4.310000,4.590000,3.570297,24242100
2017-05-01,4.550000,4.580000,4.050000,4.090000,3.181376,31119500
2017-06-01,4.100000,5.000000,3.900000,4.860000,3.780314,22994800
2017-07-01,4.830000,5.720000,4.510000,5.300000,4.142874,42046500
2017-08-01,5.320000,5.560000,5.210000,5.400000,4.221041,16970800
2017-09-01,5.400000,5.590000,5.260000,5.470000,4.275758,11468800
2017-10-01,5.480000,5.910000,5.440000,5.810000,4.756638,20298700
2017-11-01,5.800000,5.800000,4.750000,4.820000,3.946128,20028400
2017-12-01,4.770000,5.160000,4.630000,4.890000,4.003437,25335600
2018-01-01,4.890000,5.110000,4.760000,4.940000,4.152509,16938400
2018-02-01,4.950000,5.020000,4.300000,4.300000,3.614533,17408300
2018-03-01,4.320000,4.600000,4.170000,4.210000,3.538880,8550300
2018-04-01,4.200000,4.390000,4.190000,4.360000,3.735528,5751400
2018-05-01,4.360000,5.050000,4.290000,4.920000,4.215320,8423300
2018-06-01,4.940000,5.030000,4.610000,4.780000,4.095373,9321600
2018-07-01,4.780000,4.910000,4.670000,4.910000,4.291692,7916600
2018-08-01,4.910000,5.140000,4.830000,5.080000,4.440285,9707300
2018-09-01,5.090000,5.090000,4.930000,4.960000,4.335395,5211100
2018-10-01,4.960000,5.010000,4.320000,4.550000,4.053277,10897300
2018-11-01,4.550000,4.810000,4.390000,4.760000,4.240351,6972800
2018-12-01,4.770000,4.820000,4.080000,4.230000,3.768211,11026000
2019-01-01,4.210000,4.880000,4.200000,4.880000,4.442960,6217300
2019-02-01,4.830000,5.290000,4.780000,5.200000,4.734302,11248400
2019-03-01,5.220000,5.280000,5.110000,5.180000,4.716093,7684600
2019-04-01,5.220000,5.360000,5.130000,5.280000,4.896245,5670700
2019-05-01,5.270000,5.750000,5.180000,5.320000,4.933338,10031200
2019-06-01,5.300000,5.520000,5.290000,5.420000,5.026070,7412600
2019-07-01,5.460000,5.500000,5.250000,5.330000,5.030459,6764800
2019-08-01,5.330000,5.400000,5.010000,5.190000,4.898327,7810700
2019-09-01,5.190000,5.340000,5.060000,5.180000,4.888889,5942100
2019-10-01,5.190000,5.250000,5.000000,5.170000,4.967830,7424600
2019-11-01,5.180000,5.330000,5.130000,5.300000,5.092746,9720800
2019-12-01,5.290000,5.520000,5.190000,5.460000,5.246490,11799400
2020-01-01,5.460000,5.610000,5.420000,5.600000,5.480180,11292700
2020-02-01,5.590000,5.650000,4.900000,4.900000,4.795158,15936800
2020-03-01,4.900000,5.180000,2.330000,3.240000,3.170676,47766300
2020-04-01,3.120000,3.330000,3.010000,3.110000,3.110000,2154600
