Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,15.750000,22.370001,15.750000,18.980000,18.980000,3038300
2018-07-01,18.379999,22.280001,17.500000,18.200001,18.200001,933500
2018-08-01,18.330000,27.030001,16.500000,25.700001,25.700001,1463000
2018-09-01,25.570000,27.980000,17.350000,17.580000,17.580000,2782300
2018-10-01,17.600000,22.320000,17.040001,21.920000,21.920000,1843900
2018-11-01,21.980000,25.490000,19.379999,20.809999,20.809999,766000
2018-12-01,21.120001,21.340000,15.010000,17.000000,17.000000,1265100
2019-01-01,16.360001,18.879999,13.310000,13.880000,13.880000,926000
2019-02-01,13.880000,15.290000,9.210000,10.010000,10.010000,7769600
2019-03-01,10.090000,10.800000,8.670000,10.040000,10.040000,7890100
2019-04-01,10.140000,10.960000,9.050000,10.200000,10.200000,2430200
2019-05-01,10.210000,12.980000,9.880000,10.970000,10.970000,3843100
2019-06-01,11.050000,11.930000,6.850000,11.440000,11.440000,6143900
2019-07-01,11.500000,12.940000,11.370000,11.700000,11.700000,2899200
2019-08-01,11.720000,12.500000,8.660000,11.590000,11.590000,2992000
2019-09-01,11.450000,12.290000,8.810000,9.830000,9.830000,5739500
2019-10-01,9.810000,10.130000,7.360000,8.180000,8.180000,2484900
2019-11-01,8.200000,9.390000,7.700000,8.930000,8.930000,2342200
2019-12-01,9.050000,9.690000,6.810000,7.050000,7.050000,5041800
2020-01-01,7.160000,7.240000,5.300000,6.370000,6.370000,6366400
2020-02-01,6.430000,6.470000,3.430000,3.560000,3.560000,17152100
2020-03-01,3.580000,3.750000,1.420000,1.950000,1.950000,12590800
2020-04-01,1.870000,1.930000,1.500000,1.560000,1.560000,1027400
