Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,45.860001,51.224998,45.205002,50.139999,49.888180,30795000
2015-05-01,50.439999,53.029999,50.075001,52.189999,51.927895,21802000
2015-06-01,52.349998,53.904999,51.375000,51.724998,51.485523,20065800
2015-07-01,52.235001,57.160000,51.060001,56.044998,55.785530,26421000
2015-08-01,56.049999,59.294998,50.695000,55.695000,55.437141,21733600
2015-09-01,54.480000,59.014999,54.029999,57.365002,57.119446,19560800
2015-10-01,57.980000,69.690002,56.980000,68.205002,67.913040,49059400
2015-11-01,68.125000,72.910004,66.870003,70.849998,70.546707,27805700
2015-12-01,71.070000,74.639999,62.709999,64.510002,64.252441,50377500
2016-01-01,63.509998,64.080002,54.790001,58.950001,58.714645,49747400
2016-02-01,58.480000,62.990002,51.290001,60.950001,60.706657,32409500
2016-03-01,61.279999,65.550003,58.110001,65.300003,65.051689,35021800
2016-04-01,64.529999,77.529999,63.990002,72.180000,71.905533,85528200
2016-05-01,72.760002,78.300003,71.720001,77.690002,77.394585,27374200
2016-06-01,77.290001,78.919998,67.040001,71.379997,71.118141,32933400
2016-07-01,71.510002,79.930000,70.699997,74.660004,74.386101,24107900
2016-08-01,74.680000,77.360001,70.779999,75.949997,75.671379,27605500
2016-09-01,76.169998,77.930000,72.470001,76.760002,76.488632,26297000
2016-10-01,76.400002,79.239998,72.139999,72.519997,72.263588,23943300
2016-11-01,72.879997,73.580002,64.629997,68.550003,68.307640,27779400
2016-12-01,68.900002,72.620003,65.910004,69.410004,69.183762,24134700
2017-01-01,69.980003,80.879997,69.040001,77.279999,77.028107,31304700
2017-02-01,77.589996,80.419998,76.029999,79.690002,79.430237,22191300
2017-03-01,80.419998,81.629997,77.309998,80.680000,80.427238,28946600
2017-04-01,80.860001,82.370003,76.470001,81.760002,81.503860,20048200
2017-05-01,81.900002,93.050003,80.010002,91.610001,91.323013,27794300
2017-06-01,91.959999,93.519997,87.300003,90.320000,90.037048,22090900
2017-07-01,90.860001,95.680000,87.860001,94.370003,94.087929,17885700
2017-08-01,95.000000,97.989998,92.820000,95.489998,95.204582,22905000
2017-09-01,95.790001,98.139999,92.970001,95.029999,94.745956,19414700
2017-10-01,95.209999,104.000000,95.010002,103.949997,103.649925,21950200
2017-11-01,104.389999,104.900002,97.900002,100.559998,100.269714,23166400
2017-12-01,100.459999,103.389999,95.320000,100.239998,99.950638,22280100
2018-01-01,100.690002,113.260002,98.820000,111.779999,111.468544,20623400
2018-02-01,111.669998,115.470001,99.449997,113.389999,113.074066,26098600
2018-03-01,113.620003,118.940002,108.849998,111.519997,111.209274,19706300
2018-04-01,111.449997,113.610001,107.379997,113.050003,112.744576,19674700
2018-05-01,112.760002,116.699997,108.559998,111.160004,110.859673,23881200
2018-06-01,111.760002,119.690002,108.540001,111.489998,111.188789,22249600
2018-07-01,110.650002,118.529999,110.139999,112.570000,112.275345,18030300
2018-08-01,112.160004,125.550003,111.720001,124.580002,124.253914,23840500
2018-09-01,124.379997,129.250000,122.690002,127.400002,127.066521,17419500
2018-10-01,128.220001,128.380005,106.860001,114.230003,113.939903,33708700
2018-11-01,114.540001,116.489998,100.010002,111.809998,111.526054,24600200
2018-12-01,114.269997,114.779999,94.809998,103.129997,102.868095,26139800
2019-01-01,101.550003,114.669998,98.559998,112.279999,112.005592,31313700
2019-02-01,112.089996,130.970001,112.089996,130.380005,130.061386,27227000
2019-03-01,131.500000,137.130005,128.119995,136.520004,136.186340,21141200
2019-04-01,137.880005,147.500000,134.979996,146.070007,145.723984,17776700
2019-05-01,146.910004,158.729996,142.059998,154.039993,153.675079,37466300
2019-06-01,153.910004,163.460007,147.460007,160.130005,159.750671,27629100
2019-07-01,162.550003,172.199997,159.509995,167.919998,167.532761,30165200
2019-08-01,164.309998,167.190002,150.940002,165.979996,165.597244,33566900
2019-09-01,165.059998,175.949997,155.440002,159.000000,158.633347,61495600
2019-10-01,159.309998,174.110001,153.779999,169.179993,168.800049,42890700
2019-11-01,170.610001,182.130005,164.570007,181.100006,180.693283,30021800
2019-12-01,180.660004,185.419998,172.199997,182.559998,182.150009,34156200
2020-01-01,183.949997,202.580002,182.270004,195.449997,195.228607,30234300
2020-02-01,196.789993,209.619995,175.000000,183.970001,183.761612,38857500
2020-03-01,185.050003,195.309998,105.540001,144.229996,144.066620,80393000
2020-04-01,135.979996,138.000000,124.550003,126.300003,126.300003,7545000
