Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,30.530001,34.209999,29.469999,31.520000,30.878181,8164400
2015-05-01,31.590000,34.619999,30.840000,31.629999,30.985939,8486100
2015-06-01,32.020000,38.160000,31.510000,36.090000,35.355125,17198500
2015-07-01,36.360001,39.869999,34.869999,38.799999,38.009945,6423400
2015-08-01,38.910000,40.139999,30.840000,35.000000,34.287319,7230000
2015-09-01,33.700001,43.349998,33.700001,37.830002,37.059700,12789200
2015-10-01,38.680000,42.700001,35.980000,38.580002,37.794426,16455800
2015-11-01,38.470001,40.799999,34.500000,38.340000,37.559307,8047500
2015-12-01,38.650002,42.970001,37.110001,41.740002,40.890087,14747700
2016-01-01,41.639999,43.060001,32.310001,36.270000,35.531460,14031700
2016-02-01,36.049999,37.740002,29.540001,36.910000,36.158428,11433800
2016-03-01,37.500000,40.220001,35.340000,38.779999,37.990349,14772400
2016-04-01,38.599998,42.119999,38.000000,38.700001,37.911976,15594200
2016-05-01,38.500000,40.680000,36.830002,39.029999,38.235260,9561000
2016-06-01,39.040001,48.790001,38.880001,46.790001,45.837250,29260100
2016-07-01,46.619999,49.896999,44.400002,44.500000,43.593876,15423500
2016-08-01,44.490002,46.810001,40.950001,46.450001,45.504173,22955300
2016-09-01,46.340000,47.299999,37.599998,39.180000,38.382202,29592400
2016-10-01,40.849998,41.549999,38.549999,41.349998,40.508018,22687700
2016-11-01,41.369999,48.400002,39.150002,46.849998,45.896019,14574400
2016-12-01,46.930000,58.000000,46.200001,56.299999,55.153599,25274500
2017-01-01,57.230000,58.250000,53.570000,54.459999,53.351067,11147900
2017-02-01,54.849998,59.630001,52.310001,57.189999,56.025482,11485800
2017-03-01,57.700001,63.119999,56.259998,61.090000,59.846066,24861200
2017-04-01,60.840000,64.500000,59.110001,64.010002,62.706615,10215600
2017-05-01,64.040001,68.250000,63.639999,66.699997,65.341835,11267700
2017-06-01,66.480003,73.480003,65.639999,66.510002,65.155708,20698900
2017-07-01,66.510002,67.940002,60.680000,62.110001,60.845299,10781900
2017-08-01,62.500000,63.830002,56.450001,58.459999,57.269619,14140100
2017-09-01,58.450001,59.169998,49.139999,52.480000,51.411388,26943200
2017-10-01,52.490002,53.270000,45.709999,48.200001,47.218540,25256900
2017-11-01,48.180000,53.349998,46.070000,53.029999,51.950188,20019300
2017-12-01,53.169998,57.310001,52.525002,55.169998,54.046612,32711100
2018-01-01,55.000000,58.160000,43.770000,47.000000,46.042969,44642800
2018-02-01,46.889999,49.009998,43.619999,44.770000,43.858379,22071500
2018-03-01,44.860001,46.500000,41.040001,41.740002,40.890087,22992900
2018-04-01,41.560001,43.889999,37.849998,42.490002,41.624809,28163000
2018-05-01,42.320000,42.730000,37.980000,41.639999,40.792110,18421600
2018-06-01,41.860001,56.396000,41.570000,47.599998,46.630756,35990100
2018-07-01,47.160000,52.900002,46.035000,49.150002,48.149200,17887500
2018-08-01,48.990002,58.860001,48.130001,58.169998,56.985527,15790900
2018-09-01,58.119999,66.675003,56.099998,66.220001,64.871613,21804900
2018-10-01,66.739998,67.050003,55.130001,59.549999,58.476192,19023400
2018-11-01,59.669998,61.750000,55.500000,56.860001,55.834698,13675800
2018-12-01,57.959999,58.160000,42.779999,44.560001,43.756496,24841300
2019-01-01,43.910000,54.078999,42.910000,51.450001,50.696350,19303800
2019-02-01,51.490002,51.950001,47.259998,51.330002,50.578106,10616100
2019-03-01,51.689999,51.994999,45.639999,49.869999,49.139492,13812300
2019-04-01,50.610001,59.320000,48.180000,56.840000,56.183369,29472700
2019-05-01,57.110001,59.599998,49.518002,49.740002,49.165394,16309000
2019-06-01,49.900002,52.169998,38.764999,40.470001,40.002480,49531800
2019-07-01,41.000000,41.939999,38.770000,40.650002,40.330925,22795300
2019-08-01,40.639999,43.139999,37.214001,43.049999,42.712086,17110800
2019-09-01,42.560001,44.230000,37.259998,38.950001,38.644268,30937500
2019-10-01,39.070000,43.590000,37.630001,39.779999,39.467754,13881000
2019-11-01,39.840000,42.070000,38.240002,40.180000,40.023201,8857800
2019-12-01,40.139999,41.674999,37.200001,40.169998,40.013237,21465700
2020-01-01,40.480000,48.799999,39.619999,44.160000,43.987667,16507500
2020-02-01,44.080002,47.470001,31.430000,33.009998,33.009998,9868700
2020-03-01,33.209999,34.160000,4.605000,13.080000,13.080000,102483900
2020-04-01,11.770000,12.430000,9.500000,10.050000,10.050000,10769300
