Date,Open,High,Low,Close,Adj Close,Volume
2018-09-01,13.450000,13.700000,9.450000,10.880000,10.880000,2971100
2018-10-01,10.860000,11.370000,5.710000,6.110000,6.110000,2097900
2018-11-01,6.090000,7.160000,5.800000,6.140000,6.140000,661100
2018-12-01,6.260000,6.370000,4.020000,4.070000,4.070000,1059300
2019-01-01,3.990000,5.850000,3.970000,5.260000,5.260000,248000
2019-02-01,5.410000,7.500000,4.900000,5.800000,5.800000,295900
2019-03-01,5.950000,7.200000,5.830000,6.760000,6.760000,105600
2019-04-01,7.000000,7.100000,5.410000,6.880000,6.880000,337500
2019-05-01,6.640000,7.000000,5.980000,6.150000,6.150000,197500
2019-06-01,5.980000,6.560000,5.690000,6.450000,6.450000,189000
2019-07-01,6.240000,6.830000,6.110000,6.550000,6.550000,126600
2019-08-01,6.580000,9.250000,6.250000,7.400000,7.400000,409800
2019-09-01,7.230000,7.300000,5.030000,5.960000,5.960000,569400
2019-10-01,5.820000,6.280000,5.300000,5.970000,5.970000,203200
2019-11-01,6.220000,6.220000,4.560000,4.850000,4.850000,190500
2019-12-01,4.860000,5.520000,4.580000,4.970000,4.970000,302200
2020-01-01,5.010000,5.440000,4.240000,5.000000,5.000000,194700
2020-02-01,5.000000,5.450000,4.900000,5.270000,5.270000,120200
2020-03-01,5.010000,5.640000,1.750000,2.640000,2.640000,965100
2020-04-01,2.550000,2.640000,2.260000,2.460000,2.460000,37900
