Date,Open,High,Low,Close,Adj Close,Volume
2017-10-01,34.750000,34.750000,34.750000,34.750000,34.750000,200
2017-11-01,34.750000,41.590000,34.750000,37.150002,37.150002,1528
2017-12-01,34.540001,36.000000,34.540001,35.779999,35.779999,820
2018-01-01,35.779999,39.099998,33.000000,34.599998,34.599998,6902
2018-02-01,34.599998,40.000000,32.000000,40.000000,40.000000,3115
2018-03-01,41.000000,51.000000,40.000000,42.400002,42.400002,10600
2018-04-01,42.400002,44.400002,38.599998,38.799999,38.799999,6629
2018-05-01,38.799999,55.400002,36.400002,50.200001,50.200001,19529
2018-06-01,50.400002,53.599998,44.599998,46.099998,46.099998,17018
2018-07-01,44.500000,50.000000,44.500000,45.500000,45.500000,6708
2018-08-01,45.700001,46.200001,40.599998,45.599998,45.599998,7603
2018-09-01,45.000000,45.700001,35.799999,39.099998,39.099998,22112
2018-10-01,39.200001,40.400002,30.299999,32.000000,32.000000,16712
2018-11-01,32.099998,36.099998,30.100000,33.599998,33.599998,18124
2018-12-01,35.099998,36.000000,26.400000,27.100000,27.100000,13216
2019-01-01,27.100000,34.500000,26.799999,33.400002,33.400002,20385
2019-02-01,33.000000,38.599998,33.000000,35.400002,35.400002,10423
2019-03-01,36.500000,38.799999,32.400002,36.799999,36.799999,7309
2019-04-01,37.799999,40.000000,36.599998,37.599998,37.599998,32215
2019-05-01,37.599998,38.200001,29.000000,29.799999,29.799999,42283
2019-06-01,29.000000,35.000000,28.600000,33.799999,33.799999,34700
2019-07-01,35.400002,43.474998,34.599998,41.889999,41.889999,16873
2019-08-01,40.744999,41.259998,36.599998,41.099998,41.099998,11229
2019-09-01,41.000000,46.240002,39.180000,39.180000,39.180000,6691
2019-10-01,39.299999,43.980000,38.189999,42.674999,42.674999,12226
2019-11-01,42.674999,44.880001,40.935001,43.410000,43.410000,6100
2019-12-01,43.410000,49.990002,40.770000,47.540001,47.540001,9260
2020-01-01,47.540001,54.709999,47.540001,48.130001,48.130001,74042
2020-02-01,48.340000,56.599998,43.564999,45.535000,45.535000,124051
2020-03-01,47.744999,50.299999,31.000000,40.610001,40.610001,27911
2020-04-01,37.340000,38.174999,36.900002,38.174999,38.174999,871
