Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,0.521000,0.524500,0.490000,0.497200,0.486677,766586
2015-06-01,0.497500,0.520000,0.455000,0.500000,0.489418,1692560
2015-07-01,0.514000,0.514000,0.459100,0.490000,0.479630,865696
2015-08-01,0.495000,0.498700,0.427100,0.468300,0.458389,541952
2015-09-01,0.448500,0.470300,0.385000,0.401000,0.392513,857263
2015-10-01,0.405000,0.453600,0.367700,0.445700,0.436267,1179002
2015-11-01,0.445700,0.528000,0.414300,0.458000,0.448307,3695957
2015-12-01,0.457300,0.474900,0.408100,0.450000,0.440476,1350432
2016-01-01,0.450000,0.470000,0.412000,0.441900,0.432548,622242
2016-02-01,0.432000,0.452300,0.362000,0.449500,0.439987,1268556
2016-03-01,0.449400,0.473000,0.406000,0.428700,0.419627,2122449
2016-04-01,0.421500,0.450000,0.380000,0.433400,0.424228,1954140
2016-05-01,0.432900,0.432900,0.395100,0.410200,0.401519,333314
2016-06-01,0.401100,0.420000,0.370000,0.386500,0.378320,476896
2016-07-01,0.387000,0.390000,0.350500,0.370000,0.362169,855869
2016-08-01,0.369800,0.378000,0.356600,0.361600,0.353947,1260851
2016-09-01,0.361700,0.440000,0.350000,0.360000,0.352381,2202107
2016-10-01,0.360000,0.423000,0.360000,0.385200,0.377048,3088057
2016-11-01,0.380000,0.403500,0.333000,0.347900,0.340537,1728912
2016-12-01,0.343800,0.403200,0.337200,0.381000,0.372937,1847671
2017-01-01,0.376000,0.446000,0.376000,0.398800,0.390360,2124182
2017-02-01,0.392700,0.398800,0.371000,0.380500,0.372447,451548
2017-03-01,0.380500,0.425000,0.374800,0.395000,0.386640,1262233
2017-04-01,0.397800,0.458000,0.386000,0.396000,0.387619,3124933
2017-05-01,0.396000,0.450000,0.390000,0.423800,0.414831,2288268
2017-06-01,0.425900,0.432900,0.393400,0.395400,0.387032,832545
2017-07-01,0.393700,0.410000,0.382000,0.393500,0.385172,363729
2017-08-01,0.393300,0.430900,0.390000,0.395400,0.387032,1004132
2017-09-01,0.394000,0.405000,0.374700,0.403900,0.395352,534122
2017-10-01,0.404300,0.436000,0.393300,0.420900,0.411992,1670402
2017-11-01,0.419000,0.427800,0.380300,0.394400,0.386053,1097865
2017-12-01,0.392500,0.409400,0.380300,0.401200,0.392709,870396
2018-01-01,0.401200,0.415000,0.389000,0.404000,0.395450,372622
2018-02-01,0.396000,0.406000,0.376000,0.388000,0.379788,700708
2018-03-01,0.388000,0.398000,0.371000,0.377000,0.369021,386123
2018-04-01,0.377000,0.391000,0.371000,0.375000,0.367063,375579
2018-05-01,0.375000,0.386000,0.342000,0.353000,0.345529,576824
2018-06-01,0.363000,0.400000,0.350000,0.374000,0.366085,1191949
2018-07-01,0.363000,0.393000,0.362000,0.375000,0.367063,1022701
2018-08-01,0.373000,0.387000,0.345000,0.360000,0.352381,1638194
2018-09-01,0.358000,0.392000,0.355000,0.374000,0.366085,1231906
2018-10-01,0.366000,0.382000,0.341000,0.365000,0.357275,1123005
2018-11-01,0.368000,0.368000,0.338000,0.354000,0.346508,261616
2018-12-01,0.342000,0.362000,0.311000,0.335000,0.327910,295978
2019-01-01,0.335000,0.349000,0.316000,0.348000,0.340635,253480
2019-02-01,0.349000,0.355000,0.333000,0.339000,0.331825,381935
2019-03-01,0.340000,0.408000,0.340000,0.360000,0.352381,1146315
2019-04-01,0.360000,0.424000,0.354000,0.372000,0.364127,2081817
2019-05-01,0.372000,0.395000,0.360000,0.385000,0.376852,480654
2019-06-01,0.380000,0.388000,0.360000,0.370000,0.362169,270378
2019-07-01,0.367000,0.379000,0.360000,0.365000,0.365000,310696
2019-08-01,0.369000,0.416000,0.356000,0.396000,0.396000,1441549
2019-09-01,0.405000,0.449000,0.391000,0.436000,0.436000,1397088
2019-10-01,0.435000,0.473000,0.414000,0.456000,0.456000,1805773
2019-11-01,0.460000,0.520000,0.455000,0.493000,0.493000,3252691
2019-12-01,0.497000,0.497000,0.466000,0.473000,0.473000,806262
2020-01-01,0.473000,0.800000,0.462000,0.634000,0.634000,9161592
2020-02-01,0.650000,0.708000,0.530000,0.540000,0.540000,3254763
2020-03-01,0.530000,0.564000,0.408000,0.546000,0.546000,2161213
2020-04-01,0.558000,0.566000,0.546000,0.550000,0.550000,47909
