Date,Open,High,Low,Close,Adj Close,Volume
2018-09-01,20.200001,20.240000,19.906200,19.969999,19.547430,232814
2018-10-01,20.040001,20.040001,18.520000,19.129999,18.725204,63872
2018-11-01,18.950001,19.719999,18.950001,19.719999,19.302719,52000
2018-12-01,20.959999,20.959999,16.980000,17.980000,17.599539,345700
2019-01-01,17.879999,19.330000,17.620001,19.280001,18.872030,66800
2019-02-01,19.270000,20.139999,19.270000,20.100000,19.674679,80400
2019-03-01,19.870001,20.600000,19.870001,20.530001,20.095581,302300
2019-04-01,20.570000,20.790001,20.200001,20.770000,20.386992,124300
2019-05-01,20.860001,21.580000,20.459999,20.950001,20.563675,740200
2019-06-01,20.969999,21.910000,20.920000,21.510000,21.113346,369300
2019-07-01,21.450001,22.129999,21.430000,21.770000,21.449757,457400
2019-08-01,21.750000,22.830000,21.400000,22.660000,22.326664,3388700
2019-09-01,22.700001,22.990000,22.049999,22.820000,22.484310,1149300
2019-10-01,22.860001,22.900000,22.299999,22.629999,22.363773,1549400
2019-11-01,22.680000,22.690001,21.670000,22.139999,21.879538,3338700
2019-12-01,22.040001,22.299999,21.549999,22.260000,21.998127,1631300
2020-01-01,22.240000,23.610001,21.959999,23.430000,23.361212,751500
2020-02-01,23.440001,24.280001,20.760000,21.209999,21.147730,1040500
2020-03-01,21.389999,23.100000,14.650000,17.940001,17.887331,3715900
2020-04-01,17.200001,17.270000,16.639999,17.230000,17.230000,105100
