Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,0.469000,0.484900,0.433600,0.458400,0.458400,4865562
2015-06-01,0.453800,0.462500,0.402500,0.431000,0.431000,2383474
2015-07-01,0.433000,0.438000,0.390000,0.419800,0.419800,2853231
2015-08-01,0.413300,0.457300,0.374000,0.428000,0.428000,3890925
2015-09-01,0.420000,0.429100,0.390000,0.404800,0.404800,1889350
2015-10-01,0.403500,0.429800,0.396000,0.424000,0.424000,2660864
2015-11-01,0.426000,0.489000,0.422500,0.473500,0.473500,6123962
2015-12-01,0.480700,0.490000,0.452300,0.477900,0.477900,2347892
2016-01-01,0.477900,0.480000,0.390600,0.420000,0.420000,2375172
2016-02-01,0.423600,0.428000,0.355400,0.396000,0.396000,1655741
2016-03-01,0.401400,0.418200,0.379500,0.398400,0.398400,1938212
2016-04-01,0.398400,0.404600,0.366600,0.397000,0.397000,1343113
2016-05-01,0.397000,0.419600,0.384000,0.398900,0.398900,2357917
2016-06-01,0.406700,0.410000,0.348100,0.361700,0.361700,1672530
2016-07-01,0.364800,0.384800,0.360000,0.371500,0.371500,1192784
2016-08-01,0.374700,0.376400,0.357000,0.361200,0.361200,964779
2016-09-01,0.361800,0.410000,0.350500,0.352000,0.352000,4477885
2016-10-01,0.355500,0.368700,0.348000,0.355500,0.355500,2088353
2016-11-01,0.354300,0.373300,0.329900,0.349000,0.349000,2938077
2016-12-01,0.343100,0.410000,0.331900,0.368700,0.368700,5185572
2017-01-01,0.369700,0.426600,0.368700,0.395700,0.395700,6427343
2017-02-01,0.394400,0.399800,0.371500,0.378000,0.378000,1813137
2017-03-01,0.379000,0.510000,0.374400,0.468600,0.468600,16417665
2017-04-01,0.468000,0.474900,0.435400,0.464300,0.464300,3987654
2017-05-01,0.464300,0.537000,0.444400,0.450100,0.450100,14730091
2017-06-01,0.454900,0.486400,0.430800,0.438700,0.438700,2779210
2017-07-01,0.441800,0.462000,0.421200,0.431300,0.431300,1926322
2017-08-01,0.438500,0.474900,0.430300,0.467500,0.467500,4217902
2017-09-01,0.461000,0.499500,0.422000,0.445000,0.445000,9862721
2017-10-01,0.439500,0.449800,0.401000,0.430000,0.430000,4474233
2017-11-01,0.429800,0.439500,0.401600,0.420000,0.420000,1902246
2017-12-01,0.415600,0.433000,0.407000,0.416000,0.416000,1543851
2018-01-01,0.416000,0.457000,0.405000,0.448000,0.448000,4082714
2018-02-01,0.446000,0.449000,0.400000,0.421000,0.421000,2237328
2018-03-01,0.427000,0.434000,0.403000,0.407000,0.407000,1454448
2018-04-01,0.407000,0.412000,0.391000,0.404000,0.404000,1796439
2018-05-01,0.404000,0.411000,0.328000,0.346000,0.346000,2907198
2018-06-01,0.350000,0.367000,0.340000,0.354000,0.354000,2173210
2018-07-01,0.347000,0.359000,0.342000,0.346000,0.346000,920892
2018-08-01,0.345000,0.348000,0.323000,0.330000,0.330000,951214
2018-09-01,0.328000,0.346000,0.295000,0.302000,0.302000,2064405
2018-10-01,0.303000,0.306000,0.250000,0.286000,0.286000,1360145
2018-11-01,0.289000,0.298000,0.225000,0.271000,0.271000,1836145
2018-12-01,0.277000,0.300000,0.259000,0.282000,0.282000,565434
2019-01-01,0.282000,0.310000,0.258000,0.282000,0.282000,1588746
2019-02-01,0.276000,0.332000,0.266000,0.304000,0.304000,3174257
2019-03-01,0.310000,0.317000,0.264000,0.275000,0.275000,2352729
2019-04-01,0.270000,0.283000,0.255000,0.273000,0.273000,3639647
2019-05-01,0.273000,0.277000,0.226000,0.234000,0.234000,2285517
2019-06-01,0.232000,0.247000,0.231000,0.236000,0.236000,1139089
2019-07-01,0.237000,0.253000,0.234000,0.241000,0.241000,1899969
2019-08-01,0.240000,0.241000,0.227000,0.240000,0.240000,1191908
2019-09-01,0.280000,0.294000,0.241000,0.252000,0.252000,8238062
2019-10-01,0.253000,0.253000,0.234000,0.235000,0.235000,2219221
2019-11-01,0.239000,0.240000,0.203000,0.219000,0.219000,5980788
2019-12-01,0.214000,0.220000,0.205000,0.216000,0.216000,2649235
2020-01-01,0.216000,0.259000,0.204000,0.207000,0.207000,12875304
2020-02-01,0.208000,0.217000,0.188500,0.191000,0.191000,3072847
2020-03-01,0.191000,0.195500,0.145000,0.169000,0.169000,4874442
2020-04-01,0.170000,0.170000,0.163500,0.169000,0.169000,49652
