Date,Open,High,Low,Close,Adj Close,Volume
2016-05-01,24.990000,24.990000,24.280001,24.750000,20.354101,1692000
2016-06-01,24.750000,25.139999,24.320000,25.139999,20.674831,2123200
2016-07-01,25.139999,25.750000,24.910000,25.610001,21.061357,2091200
2016-08-01,25.719999,27.180000,25.420000,26.030001,21.406757,1902800
2016-09-01,26.070000,27.129999,25.610001,26.400000,22.059116,1087500
2016-10-01,26.360001,27.190001,25.299999,25.500000,21.307100,793000
2016-11-01,25.500000,25.639999,22.559999,23.850000,19.928410,785800
2016-12-01,23.700001,24.370001,21.549999,23.260000,19.717094,561000
2017-01-01,23.260000,25.370001,23.250000,24.600000,20.852983,431800
2017-02-01,24.469999,25.250000,24.469999,25.139999,21.310738,744600
2017-03-01,25.400000,25.400000,23.660000,25.000000,21.492268,417500
2017-04-01,25.010000,25.799999,25.000000,25.450001,21.879131,402000
2017-05-01,25.450001,25.900000,25.070000,25.750000,22.137037,457000
2017-06-01,25.740000,26.219999,25.400000,25.990000,22.657351,419100
2017-07-01,25.889999,26.930000,25.450001,26.760000,23.328619,534000
2017-08-01,26.750000,26.990000,25.760000,26.190001,22.831707,265800
2017-09-01,26.250000,27.000000,26.059999,26.980000,23.842329,352900
2017-10-01,26.799999,26.940001,25.850000,26.049999,23.020481,217400
2017-11-01,25.900000,26.799999,25.260000,25.820000,22.817236,425000
2017-12-01,26.600000,26.750000,25.620001,26.270000,23.532764,174000
2018-01-01,26.370001,26.500000,22.809999,25.139999,22.520508,283200
2018-02-01,25.120001,25.370001,24.750000,25.219999,22.592173,245600
2018-03-01,25.230000,25.400000,24.809999,25.150000,22.846830,183800
2018-04-01,25.299999,25.490000,25.100000,25.230000,22.919504,140400
2018-05-01,25.180000,25.450001,24.850000,25.110001,22.810495,272700
2018-06-01,25.059999,26.750000,25.049999,25.510000,23.500050,321000
2018-07-01,25.600000,26.010000,25.299999,25.379999,23.380293,185700
2018-08-01,25.570000,25.719999,25.070000,25.110001,23.131565,240400
2018-09-01,25.170000,25.540001,25.000000,25.250000,23.585596,164600
2018-10-01,25.240000,25.320000,23.670000,23.840000,22.268539,270900
2018-11-01,23.870001,24.410000,22.090000,23.090000,21.567980,214700
2018-12-01,23.049999,23.100000,20.570000,21.950001,20.804111,425800
2019-01-01,21.850000,25.549999,21.600000,25.549999,24.216175,457300
2019-02-01,25.299999,26.309999,24.750000,25.430000,24.102440,346000
2019-03-01,25.389999,25.900000,25.110001,25.809999,24.801371,363900
2019-04-01,25.740000,26.420000,25.639999,26.420000,25.387533,337100
2019-05-01,26.320000,26.450001,25.549999,26.260000,25.233788,295700
2019-06-01,26.190001,27.000000,25.760000,27.000000,26.299559,257000
2019-07-01,26.980000,27.260000,26.520000,27.230000,26.523592,252400
2019-08-01,27.139999,27.250000,26.290001,27.080000,26.377483,243300
2019-09-01,27.080000,27.500000,26.250000,27.469999,27.111475,249800
2019-10-01,27.299999,28.129999,26.510000,26.900000,26.548914,242200
2019-11-01,26.830000,26.980000,26.219999,26.219999,25.877789,135300
2019-12-01,26.180000,26.950001,25.719999,26.920000,26.920000,195300
2020-01-01,26.920000,27.760000,26.510000,27.299999,27.299999,215800
2020-02-01,27.040001,27.389999,24.559999,24.559999,24.559999,233600
2020-03-01,25.110001,26.360001,13.620000,23.799999,23.799999,495800
2020-04-01,23.430000,23.809999,21.799999,23.559999,23.559999,50100
