Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,157.600006,168.300003,151.800003,165.500000,151.683517,8772
2015-06-01,162.500000,173.100006,154.600006,159.300003,146.001114,10988
2015-07-01,159.100006,171.500000,149.000000,169.100006,154.982986,19005
2015-08-01,169.800003,176.399994,136.000000,149.600006,137.110901,20854
2015-09-01,146.500000,155.800003,142.699997,152.600006,139.860443,11312
2015-10-01,152.600006,171.000000,145.800003,168.000000,153.974777,11777
2015-11-01,168.199997,173.399994,152.100006,159.800003,146.459366,14921
2015-12-01,159.800003,160.699997,142.199997,147.800003,135.461166,11142
2016-01-01,147.800003,147.800003,132.000000,147.100006,135.968262,13194
2016-02-01,148.300003,157.600006,142.500000,152.699997,141.144470,27054
2016-03-01,155.000000,161.300003,146.300003,151.699997,140.220169,3755
2016-04-01,156.000000,156.000000,140.699997,145.300003,134.304474,6762
2016-05-01,147.000000,150.800003,142.600006,144.000000,135.045959,6174
2016-06-01,144.000000,149.399994,130.500000,136.100006,127.637207,14197
2016-07-01,136.199997,154.699997,131.000000,153.500000,143.955246,7856
2016-08-01,154.300003,158.699997,149.699997,155.199997,145.549530,7046
2016-09-01,153.000000,158.100006,146.199997,152.000000,142.548508,5119
2016-10-01,151.500000,169.500000,151.500000,166.100006,155.771744,11632
2016-11-01,166.100006,172.000000,160.500000,171.899994,161.211136,7512
2016-12-01,170.199997,180.899994,168.500000,179.199997,169.472839,8837
2017-01-01,181.500000,192.699997,176.699997,187.699997,177.511459,7615
2017-02-01,187.600006,193.300003,182.699997,189.899994,179.592041,9880
2017-03-01,193.500000,203.100006,193.100006,203.100006,192.075531,9794
2017-04-01,206.100006,229.600006,202.100006,227.199997,214.867355,9459
2017-05-01,227.199997,239.500000,225.199997,228.199997,218.556915,9788
2017-06-01,228.399994,235.899994,218.699997,219.199997,209.937225,5181
2017-07-01,219.399994,224.399994,210.699997,214.199997,205.148499,4502
2017-08-01,213.100006,223.600006,213.100006,221.600006,212.235809,4908
2017-09-01,222.600006,232.100006,217.500000,232.100006,222.292114,4778
2017-10-01,232.800003,257.200012,230.500000,257.100006,246.235687,8029
2017-11-01,257.000000,259.600006,243.899994,245.899994,235.508972,4770
2017-12-01,242.600006,254.800003,242.600006,247.000000,236.562485,2956
2018-01-01,247.000000,254.000000,238.399994,243.000000,234.256989,12768
2018-02-01,253.399994,253.399994,232.899994,247.000000,238.113083,12579
2018-03-01,244.750000,253.149994,239.149994,252.000000,242.933167,7022
2018-04-01,252.000000,289.100006,248.949997,288.799988,278.409119,12728
2018-05-01,288.799988,313.649994,288.799988,296.649994,289.463562,10545
2018-06-01,302.049988,311.000000,279.000000,286.750000,279.803436,9726
2018-07-01,281.950012,308.000000,281.950012,299.649994,292.390900,8107
2018-08-01,299.799988,311.299988,292.500000,302.000000,294.683960,7780
2018-09-01,302.000000,310.000000,279.100006,305.000000,297.611328,12468
2018-10-01,304.549988,307.299988,257.100006,269.450012,262.922516,16824
2018-11-01,268.549988,280.000000,250.000000,252.899994,246.773422,6795
2018-12-01,264.100006,268.600006,243.250000,252.699997,246.578278,4376
2019-01-01,252.699997,279.000000,244.000000,279.000000,274.299286,7156
2019-02-01,281.850006,304.549988,281.149994,302.299988,297.206726,9074
2019-03-01,307.000000,330.149994,305.000000,327.899994,322.375397,12148
2019-04-01,332.600006,354.299988,328.000000,346.450012,340.612885,12855
2019-05-01,346.450012,355.450012,323.649994,337.549988,335.677307,8729
2019-06-01,333.850006,374.500000,331.899994,373.549988,371.477600,8707
2019-07-01,380.299988,390.000000,371.700012,376.649994,374.560394,10943
2019-08-01,373.649994,378.049988,342.399994,363.299988,361.284454,9048
2019-09-01,362.299988,384.000000,353.899994,363.299988,361.284454,7659
2019-10-01,361.000000,389.299988,344.399994,385.000000,382.864075,13549
2019-11-01,386.750000,411.049988,386.750000,407.850006,405.587341,15731
2019-12-01,407.899994,419.350006,387.000000,414.799988,412.498749,19177
2020-01-01,414.799988,438.350006,394.350006,394.500000,394.500000,29328
2020-02-01,395.250000,424.299988,357.250000,366.750000,366.750000,24805
2020-03-01,381.250000,387.399994,280.500000,339.200012,339.200012,34963
2020-04-01,323.649994,328.200012,321.899994,322.399994,322.399994,716
