Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,23.535912,25.524862,3.822500,22.872929,22.872929,201500
2015-05-01,22.872929,27.845304,4.196500,26.519337,26.519337,188900
2015-06-01,26.519337,32.817680,26.187845,26.519337,26.519337,368300
2015-07-01,26.519337,28.176796,4.152500,25.856354,25.856354,115500
2015-08-01,25.193371,26.187845,21.546961,23.535912,23.535912,110000
2015-09-01,23.535912,30.000000,4.004000,23.879999,23.879999,97800
2015-10-01,23.940001,33.720001,3.640000,4.390000,4.390000,2395599
2015-11-01,25.559999,29.400000,4.440000,28.860001,28.860001,124100
2015-12-01,29.639999,32.939999,4.580000,26.639999,26.639999,507500
2016-01-01,4.440000,26.580000,2.570000,3.530000,3.530000,10369300
2016-02-01,21.360001,25.860001,3.440000,22.920000,22.920000,1005500
2016-03-01,22.860001,30.780001,4.450000,28.740000,28.740000,447300
2016-04-01,28.500000,40.080002,28.200001,35.700001,35.700001,744800
2016-05-01,35.279999,52.439999,6.860000,42.180000,42.180000,3702100
2016-06-01,41.099998,41.220001,31.080000,32.820000,32.820000,2706200
2016-07-01,32.520000,33.720001,5.440000,29.760000,29.760000,591300
2016-08-01,29.700001,34.799999,28.860001,33.720001,33.720001,556500
2016-09-01,34.020000,38.400002,5.550000,35.279999,35.279999,561200
2016-10-01,34.919998,36.660000,27.000000,27.299999,27.299999,502400
2016-11-01,27.000000,28.799999,4.600000,26.400000,26.400000,378800
2016-12-01,26.100000,27.000000,4.100000,24.000000,24.000000,308600
2017-01-01,4.000000,28.799999,4.000000,4.350000,4.350000,1928576
2017-02-01,26.400000,26.700001,3.750000,22.500000,22.500000,308400
2017-03-01,22.799999,23.700001,18.900000,19.799999,19.799999,310800
2017-04-01,19.500000,20.400000,3.100000,17.700001,17.700001,281600
2017-05-01,17.400000,18.299999,2.350000,14.100000,14.100000,431900
2017-06-01,14.100000,15.780000,10.800000,11.400000,11.400000,806000
2017-07-01,11.700000,12.900000,1.950000,11.400000,11.400000,405700
2017-08-01,11.700000,11.700000,7.800000,9.000000,9.000000,545100
2017-09-01,9.300000,10.800000,1.600000,10.500000,10.500000,223000
2017-10-01,10.500000,17.100000,10.500000,12.300000,12.300000,1361200
2017-11-01,12.300000,12.900000,1.550000,9.300000,9.300000,644900
2017-12-01,9.000000,9.600000,1.400000,7.980000,7.980000,509100
2018-01-01,1.325000,8.700000,1.325000,7.800000,7.800000,305700
2018-02-01,7.800000,8.100000,1.075000,6.000000,6.000000,340500
2018-03-01,5.700000,8.400000,1.050000,1.050000,1.050000,572600
2018-04-01,6.300000,6.840000,5.400000,5.520000,5.520000,166700
2018-05-01,5.340000,5.760000,0.830000,5.700000,5.700000,483900
2018-06-01,5.760000,6.900000,5.040000,6.540000,6.540000,379600
2018-07-01,6.600000,6.600000,1.018000,5.460000,5.460000,207100
2018-08-01,5.400000,5.640000,4.140000,4.440000,4.440000,193300
2018-09-01,0.735000,5.040000,0.735000,1.260000,1.260000,4879600
2018-10-01,1.260000,3.780000,1.020000,1.980000,1.980000,70347300
2018-11-01,1.920000,3.120000,0.350000,1.980000,1.980000,28466400
2018-12-01,1.980000,1.980000,0.230000,1.320000,1.320000,7106200
2019-01-01,0.223000,1.680000,0.223000,1.230000,1.230000,10803100
2019-02-01,2.130000,2.450000,1.310000,1.710000,1.710000,55769800
2019-03-01,1.710000,2.030000,1.700000,1.780000,1.780000,9658200
2019-04-01,1.850000,2.180000,1.440000,1.670000,1.670000,10285300
2019-05-01,1.630000,1.770000,1.060000,1.120000,1.120000,4990000
2019-06-01,1.120000,1.960000,1.100000,1.280000,1.280000,7567700
2019-07-01,1.280000,1.400000,1.100000,1.110000,1.110000,3702300
2019-08-01,1.110000,1.140000,0.400000,0.420000,0.420000,5860400
2019-09-01,0.417000,0.540000,0.250000,0.270000,0.270000,12686800
2019-10-01,0.270000,0.590000,0.160000,0.180000,0.180000,210321900
2019-11-01,0.180000,0.190000,0.140000,0.150000,0.150000,79344300
2019-12-01,0.150000,0.240000,0.140000,0.190000,0.190000,134219300
2020-01-01,0.200000,0.430000,0.200000,0.260000,0.260000,501864100
2020-02-01,0.260000,0.320000,0.190000,0.260000,0.260000,195667000
2020-03-01,0.330000,0.550000,0.190000,0.230000,0.230000,410791200
2020-04-01,0.230000,0.240000,0.220000,0.220000,0.220000,6685300
