Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,12.570000,14.510000,12.440000,13.840000,13.840000,20767700
2015-05-01,13.900000,15.480000,13.510000,15.290000,15.290000,12255700
2015-06-01,15.330000,15.490000,14.380000,14.490000,14.490000,13427000
2015-07-01,14.670000,14.800000,12.300000,13.090000,13.090000,19512600
2015-08-01,13.030000,14.200000,12.100000,13.430000,13.430000,16743200
2015-09-01,13.220000,14.070000,10.360000,11.800000,11.800000,25532000
2015-10-01,11.870000,14.070000,9.860000,10.320000,10.320000,52451300
2015-11-01,10.310000,12.060000,10.310000,11.930000,11.930000,15793100
2015-12-01,11.980000,12.160000,11.280000,11.590000,11.590000,20755900
2016-01-01,11.410000,12.430000,10.660000,12.240000,12.240000,23497200
2016-02-01,12.180000,13.100000,11.450000,13.030000,13.030000,17188500
2016-03-01,13.000000,13.990000,12.610000,13.750000,13.750000,18958900
2016-04-01,13.600000,13.970000,11.550000,11.620000,11.620000,19155500
2016-05-01,11.690000,12.130000,11.130000,12.100000,12.100000,11667200
2016-06-01,12.010000,12.530000,11.280000,12.080000,12.080000,12260400
2016-07-01,12.050000,14.170000,11.420000,13.520000,13.520000,12175800
2016-08-01,13.570000,14.080000,13.060000,13.820000,13.820000,9727200
2016-09-01,13.970000,14.500000,12.250000,12.500000,12.500000,20779300
2016-10-01,12.490000,13.350000,11.440000,12.190000,12.190000,14967500
2016-11-01,12.180000,13.720000,11.810000,13.150000,13.150000,11558200
2016-12-01,13.240000,14.390000,12.560000,13.770000,13.770000,13028100
2017-01-01,13.810000,14.240000,12.550000,12.980000,12.980000,11068400
2017-02-01,13.090000,13.160000,12.370000,12.560000,12.560000,15473100
2017-03-01,12.630000,13.310000,12.430000,13.140000,13.140000,13425000
2017-04-01,13.140000,13.410000,12.300000,12.520000,12.520000,12249700
2017-05-01,12.540000,12.710000,11.820000,11.840000,11.840000,21942800
2017-06-01,11.880000,12.320000,11.390000,11.430000,11.430000,14119900
2017-07-01,11.480000,13.340000,11.300000,12.890000,12.890000,27244700
2017-08-01,12.930000,13.080000,12.550000,12.970000,12.970000,10445000
2017-09-01,13.000000,13.640000,12.810000,13.350000,13.350000,15077700
2017-10-01,13.340000,14.770000,13.320000,14.710000,14.710000,18585000
2017-11-01,14.700000,15.500000,14.230000,14.800000,14.800000,22142500
2017-12-01,14.800000,15.000000,14.060000,14.220000,14.220000,20292300
2018-01-01,14.240000,14.630000,12.630000,12.630000,12.630000,18937700
2018-02-01,12.660000,13.150000,11.850000,12.710000,12.710000,17756200
2018-03-01,12.700000,14.030000,12.320000,13.430000,13.430000,18460900
2018-04-01,13.390000,14.130000,13.040000,13.500000,13.500000,13025100
2018-05-01,13.510000,14.300000,13.000000,13.460000,13.460000,16564400
2018-06-01,13.500000,13.880000,12.540000,12.540000,12.540000,16881700
2018-07-01,12.460000,13.610000,11.950000,12.360000,12.360000,15594100
2018-08-01,12.300000,12.820000,11.500000,12.220000,12.220000,16477400
2018-09-01,12.160000,12.170000,10.760000,10.910000,10.910000,9911000
2018-10-01,10.960000,10.990000,7.300000,8.710000,8.710000,16657600
2018-11-01,8.810000,9.460000,8.170000,8.720000,8.720000,14089800
2018-12-01,8.810000,8.960000,7.170000,7.670000,7.670000,17629600
2019-01-01,7.550000,9.110000,7.550000,9.020000,9.020000,30132200
2019-02-01,9.050000,10.830000,9.030000,10.270000,10.270000,17662200
2019-03-01,10.360000,10.930000,9.570000,10.450000,10.450000,29587200
2019-04-01,10.530000,12.020000,10.500000,11.460000,11.460000,13294600
2019-05-01,11.530000,11.800000,10.750000,11.360000,11.360000,14479600
2019-06-01,11.390000,12.240000,10.960000,12.040000,12.040000,10671700
2019-07-01,12.330000,13.160000,11.760000,12.460000,12.460000,10539100
2019-08-01,12.480000,13.020000,11.230000,12.540000,12.540000,12299400
2019-09-01,12.430000,14.290000,12.290000,13.130000,13.130000,14938000
2019-10-01,13.230000,14.060000,12.470000,13.450000,13.450000,12710800
2019-11-01,13.940000,14.830000,12.980000,13.050000,13.050000,11101900
2019-12-01,13.060000,14.170000,12.450000,13.780000,13.780000,12741400
2020-01-01,13.960000,16.650000,13.340000,15.870000,15.870000,20170100
2020-02-01,16.010000,16.980000,13.270000,13.980000,13.980000,15868000
2020-03-01,14.070000,14.640000,9.010000,11.100000,11.100000,23945500
2020-04-01,10.810000,11.220000,10.360000,11.170000,11.170000,1700300
