Date,Open,High,Low,Close,Adj Close,Volume
2015-11-01,1.000000,1.010000,0.976000,0.999500,0.999500,1807500
2015-12-01,0.999500,1.000000,0.935000,0.999500,0.999500,220500
2016-01-01,0.999500,1.010000,0.902000,0.928000,0.928000,112500
2016-02-01,0.928000,0.970000,0.870000,0.920000,0.920000,67500
2016-03-01,0.961000,0.980000,0.881000,0.905000,0.905000,114000
2016-04-01,0.895000,0.895000,0.756000,0.785000,0.785000,226500
2016-05-01,0.805000,0.805000,0.664000,0.720000,0.720000,267000
2016-06-01,0.720000,0.809500,0.720000,0.765000,0.765000,90000
2016-07-01,0.765000,0.821000,0.750000,0.765000,0.765000,186000
2016-08-01,0.765000,0.795000,0.730000,0.769500,0.769500,94500
2016-09-01,0.769500,0.782500,0.713000,0.726500,0.726500,165000
2016-10-01,0.745000,0.780000,0.725000,0.780000,0.780000,175500
2016-11-01,0.780000,0.780000,0.636000,0.670000,0.670000,228000
2016-12-01,0.655000,0.700500,0.626000,0.675000,0.675000,288000
2017-01-01,0.669000,0.680000,0.638500,0.650000,0.650000,249000
2017-02-01,0.650000,0.930000,0.640000,0.750000,0.750000,2008500
2017-03-01,0.766500,0.840000,0.680000,0.800000,0.800000,1972500
2017-04-01,0.810000,0.825000,0.762000,0.810000,0.810000,598500
2017-05-01,0.810000,0.852000,0.802500,0.830000,0.830000,588000
2017-06-01,0.835000,0.873500,0.793500,0.794500,0.794500,597000
2017-07-01,0.809500,0.809500,0.760500,0.780000,0.780000,418500
2017-08-01,0.771000,0.790000,0.727000,0.760500,0.760500,694500
2017-09-01,0.744000,0.807000,0.744000,0.781000,0.781000,1144500
2017-10-01,0.783000,0.835000,0.781000,0.812500,0.812500,967500
2017-11-01,0.796000,0.817500,0.761500,0.761500,0.761500,327000
2017-12-01,0.761000,0.790000,0.746500,0.758500,0.758500,298500
2018-01-01,0.758500,0.930000,0.738000,0.770000,0.770000,2149500
2018-02-01,0.908000,0.928000,0.808000,0.838000,0.838000,1267500
2018-03-01,0.836000,0.850000,0.816000,0.840000,0.840000,417000
2018-04-01,0.840000,0.840000,0.790000,0.800000,0.800000,271500
2018-05-01,0.800000,0.812000,0.702000,0.788000,0.788000,349500
2018-06-01,0.762000,0.804000,0.722000,0.740000,0.740000,259500
2018-07-01,0.726000,0.804000,0.726000,0.730000,0.730000,321000
2018-08-01,0.724000,0.842000,0.716000,0.744000,0.744000,1359000
2018-09-01,0.746000,0.750000,0.666000,0.692000,0.692000,1185000
2018-10-01,0.692000,0.694000,0.468000,0.520000,0.520000,909000
2018-11-01,0.520000,0.612000,0.470000,0.542000,0.542000,943500
2018-12-01,0.544000,0.582000,0.520000,0.570000,0.570000,726000
2019-01-01,0.570000,0.650000,0.540000,0.632000,0.632000,1002000
2019-02-01,0.640000,0.662000,0.594000,0.620000,0.620000,625500
2019-03-01,0.610000,0.630000,0.570000,0.580000,0.580000,550500
2019-04-01,0.580000,0.598000,0.534000,0.550000,0.550000,411000
2019-05-01,0.550000,0.588000,0.518000,0.538000,0.538000,499500
2019-06-01,0.530000,0.560000,0.524000,0.536000,0.536000,316500
2019-07-01,0.540000,0.578000,0.492000,0.500000,0.500000,873000
2019-08-01,0.500000,0.508000,0.430000,0.473000,0.473000,576000
2019-09-01,0.445000,0.484000,0.421000,0.426000,0.426000,675000
2019-10-01,0.417000,0.430000,0.322000,0.336000,0.336000,2149500
2019-11-01,0.341000,0.371000,0.322000,0.347000,0.347000,1368000
2019-12-01,0.345000,0.348000,0.326000,0.341000,0.341000,502500
2020-01-01,0.341000,0.472000,0.338000,0.342000,0.342000,3309000
2020-02-01,0.349000,0.375000,0.280000,0.303000,0.303000,3870000
2020-03-01,0.290000,0.299000,0.183000,0.259000,0.259000,1945500
2020-04-01,0.254000,0.254000,0.242000,0.254000,0.254000,21000
