Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,11.690000,12.590000,11.590000,12.300000,7.614289,1238200
2015-05-01,12.350000,12.640000,12.240000,12.310000,7.803164,1289600
2015-06-01,12.320000,12.810000,12.030000,12.510000,7.929943,1240900
2015-07-01,12.420000,12.450000,11.890000,12.110000,7.676384,1209700
2015-08-01,12.150000,12.160000,10.380000,11.030000,7.151861,1775400
2015-09-01,10.900000,11.170000,10.710000,10.990000,7.125925,1220200
2015-10-01,10.550000,11.180000,10.180000,10.910000,7.074050,1252600
2015-11-01,10.940000,11.130000,10.680000,10.940000,7.283569,1313300
2015-12-01,10.970000,11.040000,10.400000,10.450000,6.957339,1565600
2016-01-01,10.270000,10.370000,8.780000,9.760000,6.672231,1565400
2016-02-01,9.730000,9.800000,8.790000,9.550000,6.528666,1085600
2016-03-01,9.620000,10.220000,9.570000,10.200000,6.973028,813400
2016-04-01,9.840000,9.990000,9.600000,9.720000,6.644885,926400
2016-05-01,9.740000,9.870000,9.560000,9.830000,6.909764,840200
2016-06-01,9.770000,9.880000,9.340000,9.870000,6.937882,1787400
2016-07-01,9.630000,9.900000,9.380000,9.840000,6.916792,1727700
2016-08-01,9.830000,10.000000,9.690000,9.950000,7.198322,1455400
2016-09-01,9.950000,10.150000,9.700000,10.120000,7.321310,1645100
2016-10-01,9.870000,9.870000,9.510000,9.650000,6.981288,1312000
2016-11-01,9.690000,9.910000,9.460000,9.800000,7.291547,1570000
2016-12-01,9.780000,10.140000,9.680000,10.010000,7.447795,2644600
2017-01-01,9.880000,10.200000,9.820000,10.100000,7.686327,1933400
2017-02-01,10.110000,10.400000,10.010000,10.390000,7.907025,1628500
2017-03-01,10.450000,10.500000,10.260000,10.480000,7.975516,1561100
2017-04-01,10.350000,10.630000,10.190000,10.610000,8.074450,1521900
2017-05-01,10.600000,10.850000,10.410000,10.770000,8.376044,1839000
2017-06-01,10.770000,10.890000,10.610000,10.810000,8.407151,1856100
2017-07-01,10.680000,11.040000,10.480000,10.880000,8.461594,1469300
2017-08-01,10.910000,11.040000,10.450000,11.020000,8.752650,1441900
2017-09-01,11.040000,11.520000,10.940000,11.510000,9.141834,1474700
2017-10-01,11.520000,11.600000,11.250000,11.520000,9.149778,1305000
2017-11-01,11.550000,11.570000,10.900000,11.410000,9.242775,1195300
2017-12-01,11.450000,11.760000,11.280000,11.430000,9.258977,1198800
2018-01-01,11.480000,11.850000,11.410000,11.580000,9.564256,1415800
2018-02-01,11.580000,11.610000,10.670000,11.190000,9.242144,1566400
2018-03-01,11.240000,11.430000,10.770000,10.910000,9.010884,1091000
2018-04-01,10.870000,11.170000,10.540000,11.110000,9.176070,1133700
2018-05-01,11.110000,11.700000,11.030000,11.620000,9.799390,918200
2018-06-01,11.610000,11.810000,11.450000,11.580000,9.765656,1080900
2018-07-01,11.310000,11.700000,11.090000,11.600000,9.782522,836600
2018-08-01,11.650000,11.800000,11.510000,11.620000,9.993565,713200
2018-09-01,11.580000,11.680000,11.240000,11.440000,9.838758,855500
2018-10-01,11.290000,11.390000,9.860000,10.050000,8.643315,1259500
2018-11-01,10.060000,10.460000,9.890000,10.300000,9.036042,918400
2018-12-01,10.450000,10.550000,8.920000,9.200000,8.071028,2535000
2019-01-01,9.110000,10.190000,9.100000,10.170000,9.146919,1494700
2019-02-01,10.180000,10.490000,10.110000,10.350000,9.308812,1076900
2019-03-01,10.410000,10.790000,10.170000,10.790000,9.704548,1262200
2019-04-01,10.610000,10.720000,10.310000,10.690000,9.614608,1419800
2019-05-01,10.690000,10.830000,10.240000,10.320000,9.479502,1211200
2019-06-01,10.310000,10.780000,10.170000,10.700000,9.828553,1361200
2019-07-01,10.600000,10.790000,10.380000,10.710000,9.837739,1464400
2019-08-01,10.740000,10.880000,10.270000,10.510000,9.861393,1648400
2019-09-01,10.450000,10.710000,10.300000,10.340000,9.701885,1312800
2019-10-01,10.170000,10.370000,9.870000,10.330000,9.692501,1913600
2019-11-01,10.410000,10.590000,10.330000,10.510000,10.052923,1054700
2019-12-01,10.520000,10.890000,10.280000,10.480000,10.024228,1202600
2020-01-01,10.460000,10.930000,10.350000,10.500000,10.229960,1124700
2020-02-01,10.570000,10.800000,9.110000,9.290000,9.051080,910800
2020-03-01,9.300000,9.870000,6.000000,7.660000,7.463000,2574700
2020-04-01,7.310000,7.350000,7.000000,7.060000,6.878431,358000
